tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
37820,1114,30871,29757,29199,558,0,0,308,67.167803,46.876506,31197.535176,1070.346544,2142.485653,1886.742367,3342.93,37820,55,67,47199360.0,11416677.8032,38964.3632,33738.1515,1146.7533,2299.6804,999.4997,29.3828,15,0.218133,0.845617,0.567399,0.452044,1.06373,0.449379,1.656517,0.405094,0.505629,0.071899,0.173064,0.341912,0.402157,0.400452,0.128132,0.090652,0.189104,0.078082,0.345299,0.033555,3.192716,0.125894,0.078219,0.00678,0.00711,0.084996,0.033124,0.026843,0.01591
37840,1106,30917,29811,29247,564,0,0,316,68.698694,50.571886,31401.89401,1063.719862,2147.581444,1884.438567,3336.72,37840,55,67,47224320.0,11427509.6294,38985.503,33774.5311,1149.0861,2310.5171,1006.1933,29.9248,15,0.216094,0.849447,0.565324,0.453174,1.076423,0.447077,1.630773,0.40562,0.507162,0.070456,0.172836,0.342309,0.40479,0.402001,0.126999,0.090418,0.186177,0.07306,0.376234,0.03067,3.130989,0.138075,0.080905,0.006171,0.006462,0.085172,0.03286,0.027246,0.015713
37860,1115,30960,29845,29276,569,0,0,306,61.054584,60.141237,31646.196106,1072.568112,2146.377304,1883.46218,3302.47,37860,55,67,47249280.0,11438361.0804,39006.8272,33808.9799,1150.4838,2329.6154,1011.2559,30.2241,15,0.223318,0.843296,0.563459,0.451337,1.076298,0.450343,1.662062,0.402806,0.509174,0.070529,0.171849,0.344271,0.403639,0.399733,0.128791,0.092352,0.180929,0.07154,0.383815,0.032981,3.213012,0.131835,0.081661,0.00629,0.006564,0.087989,0.033647,0.027971,0.015905
37880,1137,31024,29887,29317,570,0,0,307,66.72001,48.736963,31785.79716,1074.895313,2138.384677,1881.982797,3247.01,37880,55,67,47274240.0,11449222.6172,39029.4391,33848.2088,1151.7056,2331.8923,1014.2828,30.3263,15,0.234828,0.842995,0.557459,0.448004,1.061371,0.448224,1.70097,0.404304,0.52019,0.07125,0.170818,0.349418,0.400762,0.396831,0.133131,0.095294,0.172685,0.072409,0.373879,0.032861,3.253675,0.126821,0.093629,0.006316,0.006748,0.087518,0.034823,0.028174,0.016914
37900,1135,31067,29932,29359,573,0,0,299,67.059215,36.95133,31908.171763,1078.464563,2134.476222,1880.368785,3265.14,37900,55,67,47299200.0,11460116.026,39053.628,33887.3399,1153.419,2337.0354,1017.4413,30.5018,15,0.235242,0.841323,0.557472,0.450701,1.068415,0.449057,1.708439,0.402333,0.510966,0.071237,0.171177,0.350261,0.399721,0.39911,0.133084,0.096105,0.161167,0.072686,0.380547,0.035774,3.263754,0.141393,0.087715,0.006562,0.006635,0.087381,0.035026,0.028902,0.016802
37920,1143,31110,29967,29389,578,0,0,287,57.746922,27.619257,31981.798624,1091.928069,2130.325009,1879.468385,3257.43,37920,55,67,47324160.0,11471024.769,39078.1073,33924.8624,1155.8956,2348.4871,1023.7661,30.7641,15,0.23622,0.842504,0.551127,0.446792,1.065614,0.450637,1.701966,0.407628,0.513248,0.070404,0.171024,0.345701,0.40073,0.400179,0.132888,0.095973,0.156056,0.068503,0.37307,0.037305,3.228748,0.145325,0.08827,0.006014,0.00666,0.075752,0.034877,0.029329,0.016771
37940,1158,31175,30017,29436,581,0,0,299,62.417969,20.716372,31819.221722,1105.181969,2112.400063,1876.282726,3222.13,37940,55,67,47349120.0,11481937.8628,39105.8185,33971.6182,1157.8528,2350.3687,1029.1476,31.0138,15,0.234888,0.846781,0.545542,0.444798,1.077371,0.453431,1.698086,0.407981,0.51782,0.070789,0.171945,0.353351,0.402914,0.399611,0.13244,0.096331,0.153906,0.068023,0.411171,0.037171,3.204599,0.14459,0.09344,0.005778,0.006739,0.103464,0.034499,0.02934,0.016374
37960,1148,31220,30072,29485,587,0,0,306,64.781435,59.092508,31603.848144,1104.918505,2110.30006,1871.88651,3254.5,37960,55,67,47374080.0,11492854.5588,39137.4129,34016.3317,1160.1815,2362.8822,1038.5593,31.3109,15,0.232578,0.844044,0.551769,0.449101,1.089619,0.456684,1.700799,0.406846,0.516014,0.070933,0.171611,0.344445,0.402884,0.401813,0.131821,0.094471,0.166053,0.068311,0.430444,0.041647,3.216998,0.14356,0.094421,0.005741,0.0069,0.077955,0.034665,0.029214,0.016231
37980,1156,31267,30111,29522,589,0,0,292,60.959305,38.090221,31403.886358,1110.157258,2108.883437,1871.398627,3241.93,37980,55,67,47399040.0,11503782.8963,39166.5344,34052.903,1162.0133,2382.3858,1045.5088,31.5998,15,0.233564,0.841962,0.548798,0.448317,1.080027,0.455469,1.711044,0.407916,0.519286,0.071774,0.170835,0.343714,0.400445,0.399549,0.132802,0.095019,0.140449,0.068071,0.411588,0.041687,3.236891,0.131792,0.099921,0.006857,0.006873,0.070693,0.033852,0.029525,0.016338
38000,1146,31307,30161,29567,594,0,0,296,64.61767,60.838983,31210.826533,1107.431714,2107.950616,1877.287284,3263.64,38000,55,67,47424000.0,11514722.9274,39188.3158,34091.5868,1163.551,2426.1092,1050.303,31.7273,15,0.226876,0.844441,0.545278,0.449134,1.083836,0.454829,1.698775,0.412945,0.516467,0.070388,0.171347,0.343114,0.402359,0.400317,0.131212,0.093866,0.12568,0.067793,0.426398,0.042131,3.234915,0.139649,0.093712,0.006061,0.006654,0.069227,0.033126,0.028914,0.016239
38020,1155,31362,30207,29609,598,0,0,307,61.861791,40.348391,31037.497445,1110.330974,2107.807234,1881.457971,3233.73,38020,55,67,47448960.0,11525660.4715,39209.0959,34127.1857,1164.6896,2449.7952,1052.5208,31.8586,15,0.235498,0.8423,0.545909,0.445038,1.080013,0.458547,1.717074,0.420009,0.518513,0.072585,0.169792,0.349053,0.399501,0.397193,0.133278,0.094872,0.128019,0.06812,0.441271,0.045636,3.273102,0.155104,0.096328,0.007785,0.006772,0.087337,0.03337,0.028411,0.016678
38040,1155,31405,30250,29650,600,0,0,308,64.893382,28.095743,30927.839843,1107.276547,2107.830072,1884.615809,3239.89,38040,55,67,47473920.0,11536627.6167,39229.3169,34159.2291,1166.7694,2459.9241,1055.952,32.0537,15,0.238095,0.840339,0.546845,0.442983,1.07045,0.45879,1.720641,0.415311,0.520091,0.072866,0.169703,0.355073,0.398769,0.397162,0.133748,0.096314,0.127458,0.067301,0.414685,0.043711,3.2668,0.146506,0.100318,0.007875,0.006721,0.103501,0.033343,0.02837,0.016657
38060,1161,31462,30301,29698,603,0,0,311,64.561075,20.576233,30802.043093,1104.790207,2110.648718,1886.055414,3213.82,38060,55,67,47498880.0,11547625.9722,39252.6525,34198.3801,1169.2336,2461.3263,1059.8017,32.2079,15,0.242894,0.838498,0.539375,0.444598,1.062506,0.461325,1.720441,0.423969,0.516646,0.072828,0.16875,0.35889,0.397574,0.394974,0.134465,0.09648,0.106881,0.067739,0.410913,0.044574,3.249792,0.176007,0.095139,0.007987,0.006612,0.11928,0.033353,0.028141,0.016784
38080,1162,31509,30347,29740,607,0,0,312,68.005177,46.265015,30700.012839,1101.211376,2110.783446,1889.274491,3217.69,38080,55,67,47523840.0,11558668.8822,39280.3132,34236.032,1170.336,2477.388,1065.3596,32.4885,15,0.251291,0.832745,0.5389,0.441647,1.062366,0.467371,1.734846,0.424018,0.510675,0.073696,0.167994,0.360048,0.397689,0.39322,0.136281,0.09787,0.104424,0.066945,0.423484,0.046287,3.245954,0.175036,0.091354,0.008156,0.00661,0.122402,0.033464,0.02831,0.017037
38100,1157,31554,30397,29789,608,0,0,318,70.266009,11.792865,30782.943826,1091.1187,2118.615291,1901.25887,3211.65,38100,55,67,47548800.0,11569746.8471,39308.4643,34272.0605,1171.9564,2496.5508,1067.4218,32.501,15,0.253241,0.829491,0.543525,0.442269,1.066129,0.469563,1.754822,0.427564,0.509863,0.074382,0.167658,0.353807,0.397765,0.393131,0.13715,0.100048,0.109789,0.067332,0.432917,0.049538,3.302966,0.181102,0.089421,0.008501,0.006713,0.10672,0.03401,0.028522,0.017354
38120,1155,31599,30444,29832,612,0,0,312,67.152767,8.846767,30928.23043,1089.044069,2123.803163,1923.27042,3205.66,38120,55,67,47573760.0,11580829.5108,39334.2083,34307.0998,1173.1307,2502.7657,1070.3017,32.576,15,0.251948,0.829468,0.545878,0.443524,1.058657,0.467879,1.759201,0.422324,0.50917,0.072126,0.168423,0.350312,0.398821,0.395835,0.137213,0.100633,0.115544,0.067889,0.431875,0.046919,3.322087,0.177599,0.090121,0.007663,0.006648,0.09021,0.034069,0.028043,0.017167
38140,1138,31644,30506,29888,618,0,0,342,81.185077,22.908856,31138.806344,1074.095377,2124.719546,1945.124745,3246.55,38140,55,67,47598720.0,11591958.1809,39359.4974,34345.4746,1174.6566,2511.1763,1078.0209,32.7052,15,0.253076,0.82883,0.548663,0.44266,1.060105,0.466679,1.775171,0.433676,0.5168,0.073067,0.168497,0.358591,0.397093,0.394948,0.137635,0.100916,0.121996,0.069307,0.441966,0.047738,3.352729,0.219816,0.102207,0.007976,0.006658,0.112635,0.033781,0.02803,0.016981
38160,1146,31690,30544,29923,621,0,0,335,73.355935,57.019275,31391.980854,1076.102184,2130.541881,1958.515005,3223.83,38160,56,67,47623680.0,11603099.1444,39385.8418,34379.4181,1175.7143,2517.5724,1080.7067,32.7627,15,0.259162,0.820293,0.551008,0.442152,1.06359,0.472641,1.798618,0.4343,0.509879,0.073218,0.167367,0.357195,0.395808,0.395816,0.139727,0.104764,0.121358,0.068685,0.436415,0.05047,3.396902,0.222189,0.096078,0.009988,0.00683,0.111973,0.035,0.028421,0.017411
38180,1160,31749,30589,29964,625,0,0,333,71.549878,44.267533,31689.906001,1067.690305,2140.759817,1961.745061,3183.5,38180,56,67,47648640.0,11614262.5019,39416.9346,34410.3322,1178.3649,2524.7823,1085.4349,33.1025,15,0.272414,0.811537,0.547177,0.439203,1.045905,0.476625,1.856692,0.441392,0.510352,0.076239,0.165795,0.381336,0.39119,0.390765,0.14436,0.104749,0.117162,0.080387,0.417659,0.053111,3.476692,0.231659,0.094169,0.012732,0.006937,0.190626,0.036356,0.029621,0.017953
38200,1184,31823,30639,30005,634,0,0,341,72.148764,35.086949,31952.481963,1068.324253,2139.526983,1962.577635,3126.61,38200,56,67,47673600.0,11625465.311,39448.5843,34448.6592,1180.861,2534.1133,1092.6746,33.5075,15,0.280405,0.802066,0.545974,0.440163,1.069428,0.478323,1.890837,0.453339,0.505447,0.074016,0.164427,0.366907,0.387099,0.388442,0.1463,0.104932,0.114253,0.083699,0.504162,0.054331,3.493702,0.246918,0.086594,0.009688,0.00716,0.119295,0.037146,0.030049,0.018078
38220,1192,31880,30688,30048,640,0,0,343,70.318187,55.671465,32178.977159,1079.06466,2130.617153,1963.18443,3115.27,38220,56,67,47698560.0,11636679.8268,39480.995,34489.763,1182.574,2564.8622,1103.1083,34.0885,15,0.274329,0.804708,0.544818,0.444205,1.047046,0.479016,1.860236,0.431763,0.506273,0.073775,0.165512,0.367193,0.392402,0.388955,0.14303,0.104815,0.114568,0.083295,0.449163,0.055844,3.447364,0.206176,0.087329,0.009666,0.007064,0.117441,0.035869,0.028897,0.017193
38240,1197,31936,30739,30090,649,0,0,351,68.766871,61.174728,32271.614288,1093.559346,2117.673783,1963.264247,3105.56,38240,57,67,47723520.0,11647896.6304,39514.6279,34534.7787,1186.1205,2568.9957,1109.2718,34.437,15,0.26817,0.811062,0.539823,0.444301,1.03675,0.477353,1.842196,0.416509,0.50271,0.072805,0.16596,0.362529,0.397364,0.391946,0.140928,0.104846,0.096547,0.080421,0.40001,0.054312,3.437196,0.169691,0.082653,0.00949,0.006921,0.117982,0.036045,0.028189,0.016944
38260,1215,32000,30785,30132,653,0,0,335,71.144481,48.077879,32259.430295,1104.178948,2104.676571,1965.250911,3064.74,38260,57,67,47748480.0,11659176.5692,39548.4367,34578.5974,1188.8612,2575.064,1112.3597,34.5333,15,0.273251,0.806366,0.533434,0.437343,1.027805,0.485349,1.845554,0.413844,0.504803,0.072201,0.165434,0.358085,0.401397,0.393112,0.140496,0.104315,0.085894,0.067971,0.371763,0.06093,3.429282,0.169559,0.086767,0.009325,0.006769,0.114027,0.036256,0.027728,0.0166
38280,1205,32038,30833,30176,657,0,0,331,65.34461,54.464104,32173.111853,1112.256846,2102.398544,1971.028575,3099.58,38280,57,67,47773440.0,11670413.0205,39582.3442,34621.6616,1191.0082,2589.3623,1116.1446,34.6015,15,0.271369,0.808424,0.531115,0.43952,1.024943,0.486579,1.832235,0.404587,0.500051,0.072281,0.165244,0.355536,0.403367,0.391634,0.139229,0.103895,0.076725,0.065754,0.359172,0.062668,3.40894,0.140877,0.077922,0.009279,0.0065,0.108313,0.035813,0.026643,0.016488
38300,1216,32096,30880,30214,666,0,0,328,62.069649,54.996949,32048.131778,1112.575696,2105.354655,1981.032534,3082.01,38300,57,67,47798400.0,11681612.3019,39616.1172,34656.5259,1192.3574,2599.2113,1121.8332,34.9826,15,0.280428,0.80172,0.530681,0.437492,1.014903,0.492626,1.864167,0.403345,0.501376,0.071664,0.164688,0.351996,0.404108,0.390127,0.140716,0.104739,0.075206,0.065392,0.350846,0.071875,3.448475,0.138126,0.083615,0.008952,0.006651,0.107312,0.037205,0.027019,0.016487
38320,1224,32150,30926,30255,671,0,0,318,62.855461,52.235975,31934.319794,1110.439376,2106.705162,1992.631312,3070.56,38320,58,67,47823360.0,11692861.6756,39649.6,34690.08,1194.2886,2609.924,1126.7699,35.3541,15,0.288399,0.800017,0.533167,0.436064,1.011645,0.498482,1.884913,0.403587,0.496472,0.069644,0.164237,0.353647,0.405585,0.391473,0.14251,0.109469,0.079802,0.065257,0.364582,0.073491,3.474446,0.135349,0.079757,0.006208,0.00667,0.10561,0.038905,0.027414,0.016745
38340,1244,32216,30972,30301,671,0,0,313,57.433534,35.298075,31865.227506,1112.903678,2109.662788,2000.689043,3029.22,38340,58,67,47848320.0,11704169.5783,39683.6583,34728.5799,1196.6946,2612.704,1128.9783,35.3777,15,0.299839,0.793735,0.527453,0.430118,1.003206,0.5028,1.913953,0.410644,0.502447,0.071512,0.162229,0.361309,0.40413,0.386751,0.14614,0.110294,0.076074,0.066377,0.362589,0.075576,3.509899,0.146378,0.085759,0.008162,0.006735,0.123824,0.040587,0.027906,0.017441
38360,1252,32276,31024,30350,674,0,0,325,63.90096,28.876486,31736.288761,1116.057137,2100.041903,2003.944296,3017.98,38360,58,67,47873280.0,11715529.5039,39719.3004,34769.1676,1198.5996,2619.6507,1134.4964,35.6009,15,0.304313,0.788084,0.528153,0.428248,1.003615,0.504481,1.928335,0.406139,0.495092,0.073343,0.162329,0.363644,0.404628,0.386716,0.14688,0.112064,0.074629,0.066674,0.37326,0.075949,3.524526,0.133279,0.079174,0.025337,0.006817,0.128215,0.04189,0.028213,0.01743
38380,1260,32342,31082,30405,677,0,0,326,63.556921,20.752667,31683.890441,1113.741432,2102.701647,2005.141187,3008.66,38380,59,67,47898240.0,11726952.9066,39755.1886,34808.3155,1202.5317,2623.1788,1138.9373,35.7941,15,0.30873,0.783564,0.525862,0.428933,0.99691,0.508442,1.924842,0.400439,0.493188,0.069116,0.161379,0.35539,0.407281,0.389587,0.148817,0.115686,0.069601,0.065691,0.362746,0.078186,3.473952,0.1197,0.083661,0.005787,0.006832,0.113011,0.043128,0.028008,0.017502
38400,1273,32409,31136,30458,678,0,0,330,70.099239,14.899132,31774.046642,1106.174285,2103.726476,2005.10835,2954.77,38400,59,66,47923200.0,11738477.1348,39792.088,34846.0955,1204.9768,2624.6177,1140.6468,35.8825,15,0.320503,0.770057,0.521716,0.428661,0.992274,0.523326,1.958591,0.403092,0.490888,0.070922,0.159908,0.353301,0.407359,0.389832,0.152243,0.115717,0.064627,0.070829,0.358207,0.089239,3.493274,0.127186,0.084791,0.009085,0.006926,0.104817,0.047725,0.029163,0.017935
38420,1307,32488,31181,30498,683,0,0,331,65.932678,24.816483,31836.181175,1113.977569,2100.089753,2005.553415,2854.7,38420,59,66,47948160.0,11750091.747,39828.2815,34885.5527,1206.8019,2637.6777,1143.3502,35.9368,15,0.336649,0.765275,0.524579,0.423533,0.99211,0.526246,2.004468,0.403782,0.492391,0.07189,0.157026,0.351108,0.408689,0.390454,0.156398,0.117567,0.06864,0.070453,0.3927,0.088645,3.546643,0.125317,0.096194,0.009114,0.007096,0.100385,0.051328,0.029712,0.018311
38440,1339,32564,31225,30539,686,0,0,322,66.85016,44.300926,31775.078925,1119.971825,2093.178015,2008.05814,2778.8,38440,59,66,47973120.0,11761749.8159,39861.2646,34931.0197,1208.6043,2640.9441,1149.3061,36.1586,15,0.355489,0.749254,0.52846,0.418844,0.995262,0.538617,2.056708,0.409194,0.488278,0.073354,0.154764,0.35008,0.406809,0.388334,0.160875,0.120628,0.067705,0.070665,0.417657,0.101595,3.581603,0.138076,0.091922,0.009192,0.007113,0.097785,0.053451,0.029954,0.018575
38460,1343,32620,31277,30587,690,0,0,314,67.570111,36.357312,31794.174524,1120.56506,2091.864829,2007.664992,2778.24,38460,60,66,47998080.0,11773486.2942,39896.5021,34971.0692,1210.5843,2645.629,1153.7291,36.3655,15,0.365599,0.745421,0.530823,0.418427,0.980625,0.543837,2.087529,0.401683,0.482568,0.074293,0.153394,0.357741,0.407475,0.390243,0.162918,0.124344,0.069032,0.072204,0.3928,0.104169,3.62497,0.127928,0.092572,0.009538,0.007016,0.136479,0.055042,0.030577,0.018443
38480,1350,32690,31340,30646,694,0,0,321,73.639291,46.744455,31873.448637,1109.630615,2096.730094,2006.703756,2770.77,38480,60,66,48023040.0,11785310.0558,39933.2964,35007.4982,1215.9637,2670.6375,1162.02,36.8243,15,0.373333,0.734092,0.527482,0.415961,0.990726,0.551701,2.080279,0.400457,0.476455,0.074692,0.153072,0.34934,0.413158,0.394986,0.16401,0.123754,0.064284,0.069196,0.443865,0.112285,3.570393,0.127843,0.0879,0.010254,0.006974,0.101359,0.060046,0.031742,0.018301
38500,1362,32764,31402,30703,699,0,0,326,69.571315,35.660091,31973.71758,1101.508795,2108.91989,2009.049773,2732.5,38500,60,66,48048000.0,11797076.4472,39966.826,35043.3028,1218.2692,2675.5152,1169.0372,37.1417,15,0.387665,0.721327,0.528655,0.410824,0.971798,0.564864,2.116024,0.399531,0.473025,0.075548,0.151818,0.354507,0.422054,0.397267,0.166859,0.125335,0.059596,0.067899,0.411769,0.125315,3.578251,0.127112,0.097069,0.012537,0.006959,0.122704,0.072715,0.031849,0.018192
38520,1385,32843,31458,30749,709,0,0,326,72.550884,28.119192,32178.643735,1103.85225,2103.596867,2009.48892,2640.16,38520,61,64,48072960.0,11809021.3137,40002.6343,35083.1426,1219.8437,2692.2368,1177.4495,37.4019,15,0.397112,0.715138,0.529744,0.406666,0.959783,0.568771,2.143749,0.397761,0.471472,0.076296,0.150306,0.350271,0.426872,0.399044,0.169292,0.129485,0.061772,0.068727,0.379018,0.124349,3.576602,0.121413,0.092036,0.01164,0.006915,0.110093,0.077336,0.032732,0.0182
38540,1428,32945,31517,30800,717,0,0,333,74.272933,44.247093,32432.13171,1101.485791,2104.241276,2005.15728,2527.75,38540,61,64,48097920.0,11821153.4827,40046.7255,35122.5428,1221.8651,2701.6433,1184.6313,37.6755,15,0.427871,0.695429,0.528567,0.393952,0.958061,0.589358,2.233203,0.406339,0.476584,0.079974,0.146758,0.352126,0.429308,0.397972,0.177688,0.131471,0.065832,0.068637,0.409636,0.152301,3.625208,0.138256,0.103008,0.017768,0.00711,0.114109,0.091212,0.034726,0.018728
38560,1432,33025,31593,30864,729,0,0,344,80.090955,58.397326,32697.934702,1086.281812,2113.627233,1993.765705,2520.56,38560,61,64,48122880.0,11833301.1288,40106.3646,35161.2179,1223.879,2746.0154,1194.4203,37.9521,15,0.440642,0.683638,0.536782,0.388113,0.955144,0.597807,2.257168,0.405318,0.469676,0.077084,0.14491,0.344462,0.43088,0.400901,0.178651,0.131872,0.069701,0.067827,0.412543,0.147954,3.625133,0.143324,0.098954,0.01267,0.006976,0.102807,0.088966,0.034963,0.018228
38580,1482,33130,31648,30915,733,0,0,335,71.309203,57.498077,33025.734281,1091.843746,2116.847051,1982.038346,2445.62,38580,61,64,48147840.0,11845533.626,40175.3106,35200.8227,1227.0802,2756.7929,1198.7549,37.9746,15,0.463563,0.673039,0.537773,0.381116,0.953132,0.612724,2.322083,0.406512,0.474582,0.07776,0.141945,0.347946,0.429263,0.39875,0.184483,0.132595,0.073448,0.06701,0.451529,0.15847,3.640289,0.140903,0.117308,0.01253,0.007048,0.116399,0.091767,0.035783,0.018456
38600,1524,33229,31705,30965,740,0,0,329,67.045795,48.369804,33295.729554,1108.62108,2104.333125,1965.557682,2384.09,38600,61,64,48172800.0,11857931.1708,40259.0376,35246.062,1229.2965,2763.5402,1209.0231,38.4519,15,0.474409,0.669469,0.539082,0.375949,0.932586,0.617166,2.354186,0.409923,0.480362,0.078745,0.140742,0.35733,0.434415,0.397731,0.187335,0.134992,0.075201,0.068949,0.413691,0.155653,3.635279,0.148077,0.133627,0.012565,0.007186,0.133972,0.098101,0.037097,0.018433
38620,1544,33324,31780,31026,754,0,0,338,72.562474,67.480523,33387.401277,1121.592213,2085.845313,1940.419384,2357.78,38620,61,64,48197760.0,11870389.367,40361.0158,35293.1859,1231.4822,2789.7377,1220.2956,38.8438,15,0.483808,0.662697,0.543536,0.373555,0.924562,0.623522,2.373477,0.398078,0.465891,0.082202,0.140709,0.348244,0.438254,0.400823,0.188404,0.135424,0.075598,0.068004,0.373646,0.153016,3.625796,0.145061,0.111839,0.028709,0.007183,0.111429,0.097659,0.037211,0.018131
38640,1569,33424,31855,31094,761,0,0,353,78.404736,33.706791,33473.668829,1114.587288,2087.007976,1916.811253,2297.97,38640,62,64,48222720.0,11882849.3407,40464.2861,35333.9796,1233.3659,2815.1169,1228.4272,39.0261,15,0.501593,0.651743,0.545935,0.368482,0.913038,0.636016,2.423652,0.395271,0.465724,0.080633,0.138607,0.346029,0.43602,0.399738,0.191564,0.134702,0.076214,0.067923,0.361965,0.158841,3.63802,0.142436,0.127504,0.01358,0.007136,0.104762,0.095395,0.037681,0.01801
38660,1611,33543,31932,31156,776,0,0,363,87.876699,74.661644,33495.721914,1117.956363,2074.166938,1905.631713,2212.59,38660,62,64,48247680.0,11895501.3372,40548.8476,35382.4565,1235.7983,2840.3373,1240.793,39.5139,15,0.51707,0.638913,0.547777,0.362079,0.914303,0.648468,2.481499,0.395851,0.462788,0.079543,0.136218,0.342135,0.432653,0.398255,0.196104,0.135294,0.088382,0.06757,0.378026,0.164009,3.64605,0.1464,0.130948,0.012972,0.007325,0.10136,0.092317,0.038083,0.018013
38680,1672,33684,32012,31226,786,0,0,364,85.879143,57.502802,33682.802782,1113.29221,2080.828647,1893.774075,2116.88,38680,62,64,48272640.0,11908399.4917,40633.8911,35430.6493,1238.2786,2868.7098,1248.2597,39.6999,15,0.540072,0.622963,0.548839,0.353168,0.918862,0.667207,2.545365,0.396128,0.45734,0.080784,0.132886,0.345715,0.426696,0.397355,0.200428,0.13595,0.0877,0.065692,0.383255,0.172327,3.599758,0.148362,0.132489,0.013249,0.007359,0.115166,0.09258,0.040054,0.01762
38700,1732,33813,32081,31285,796,0,0,377,87.215451,73.251228,33894.362182,1122.407878,2070.376671,1870.785638,2018.69,38700,62,63,48297600.0,11921458.5716,40729.0063,35479.6298,1239.5982,2890.9324,1259.6684,39.8322,15,0.560624,0.608347,0.547385,0.347893,0.915533,0.68107,2.600557,0.392439,0.455233,0.083221,0.130129,0.337655,0.430456,0.396965,0.20457,0.135046,0.078043,0.062752,0.378118,0.180241,3.569562,0.146182,0.129734,0.026247,0.007368,0.093992,0.101548,0.041202,0.017412
