tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
32080,3594,69141,65547,61975,3572,0,0,465,69.406359,45.769715,42971.336297,1445.159862,1765.433779,12.970379,1333.69,32080,93,18,40035840.0,13124857.8395,78966.2533,36376.2456,1677.7166,12234.7191,4472.9727,122.6857,72,0.968559,0.365453,0.58558,0.345353,1.246063,0.507556,4.460799,0.458656,0.468189,0.056859,0.410195,0.389857,0.753063,0.484415,0.210868,0.044014,0.292952,0.171689,1.190185,0.039261,0.941214,0.30624,0.184482,0.019216,0.160889,0.155426,0.620296,0.058437,0.010155
32100,3572,69242,65670,62087,3583,0,0,466,67.006798,62.862066,42926.472567,1443.982232,1769.01097,11.137996,1347.1,32100,93,18,40060800.0,13146743.9554,79000.0923,36421.6442,1680.4554,12259.7866,4486.5712,123.1044,72,0.968925,0.365872,0.586588,0.352886,1.245346,0.506599,4.462664,0.456972,0.4676,0.056715,0.408118,0.390941,0.751463,0.484352,0.21139,0.0442,0.299773,0.192549,1.183208,0.039362,0.939621,0.305865,0.185365,0.019224,0.156063,0.154524,0.617993,0.057998,0.010199
32120,3566,69369,65803,62214,3589,0,0,464,66.510666,61.295343,43046.628321,1437.531787,1775.957546,0.240596,1355.95,32120,93,18,40085760.0,13168712.3938,79039.0864,36466.7142,1684.0658,12297.1357,4501.1827,123.6477,72,0.969153,0.367527,0.588208,0.355395,1.244155,0.506391,4.465102,0.461676,0.470362,0.05674,0.412425,0.391797,0.755842,0.484494,0.212436,0.04553,0.304089,0.20054,1.178748,0.040932,0.938206,0.321229,0.188132,0.019454,0.161088,0.153833,0.636896,0.058224,0.010342
32140,3593,69534,65941,62341,3600,0,0,463,65.408722,45.639614,42946.024817,1445.672267,1768.919011,0.374643,1346.57,32140,93,18,40110720.0,13190654.2311,79062.2173,36523.9208,1687.9869,12334.146,4517.3438,124.0771,72,0.969107,0.367541,0.595337,0.355669,1.253083,0.506107,4.46979,0.458625,0.473529,0.056523,0.41774,0.391423,0.759957,0.483733,0.212292,0.045506,0.310548,0.205252,1.199935,0.040808,0.932151,0.311314,0.190098,0.019147,0.168169,0.152721,0.639015,0.058468,0.010282
32160,3573,69663,66090,62477,3613,0,0,442,66.119222,52.263227,42821.922626,1435.408842,1778.471936,1.641273,1353.23,32160,93,18,40135680.0,13212558.962,79084.2738,36578.1885,1690.6069,12362.5964,4531.1737,124.3508,72,0.968374,0.366289,0.595453,0.357316,1.258136,0.506061,4.472675,0.460197,0.471651,0.057345,0.417246,0.38845,0.759406,0.483074,0.211945,0.044051,0.298492,0.207442,1.212489,0.040676,0.934297,0.311059,0.189278,0.019601,0.169636,0.146172,0.628902,0.05887,0.010293
32180,3542,69781,66239,62620,3619,0,0,450,70.138461,29.857803,42919.030678,1431.843403,1778.018136,4.419797,1372.12,32180,93,18,40160640.0,13234503.1167,79106.0538,36628.7782,1693.6857,12387.6815,4543.7472,124.5706,72,0.967815,0.367432,0.591491,0.357913,1.251412,0.508326,4.471281,0.461883,0.472282,0.057164,0.41209,0.386075,0.756788,0.48418,0.211813,0.045954,0.294919,0.208769,1.205879,0.039866,0.944188,0.311651,0.191543,0.019701,0.161318,0.14345,0.614344,0.05815,0.010353
32200,3531,69899,66368,62741,3627,0,0,446,69.138852,42.04061,42940.927625,1439.203584,1771.657564,11.151551,1377.68,32200,93,18,40185600.0,13256390.994,79127.8338,36682.0986,1697.3942,12414.6337,4556.2227,124.8707,72,0.968564,0.368757,0.588209,0.357338,1.259795,0.50976,4.475343,0.460364,0.47709,0.057463,0.409133,0.38941,0.747536,0.484157,0.212339,0.046051,0.291239,0.206092,1.233963,0.040731,0.933243,0.310752,0.20023,0.019917,0.160391,0.150457,0.590177,0.058551,0.010503
32220,3527,70028,66501,62865,3636,0,0,455,75.64589,40.625759,42975.063931,1429.788632,1774.565478,26.200456,1381.8,32220,93,18,40210560.0,13278301.4525,79149.6138,36730.9439,1699.7922,12451.5719,4572.0209,125.216,72,0.967111,0.369101,0.588479,0.361,1.277613,0.509916,4.475073,0.463018,0.47499,0.057217,0.405956,0.39103,0.744488,0.481669,0.211573,0.045408,0.29158,0.218914,1.280004,0.039992,0.93545,0.306395,0.195931,0.019924,0.159919,0.1543,0.58878,0.058603,0.010437
32240,3532,70171,66639,62994,3645,0,0,466,77.421372,65.767557,43093.149852,1425.753404,1776.825224,53.491736,1384.98,32240,93,18,40235520.0,13300225.2648,79171.3938,36782.5182,1704.0372,12471.7741,4586.5528,125.5309,72,0.965459,0.370055,0.58428,0.359077,1.268914,0.511932,4.47627,0.462533,0.475347,0.0575,0.407432,0.388089,0.747925,0.482059,0.210489,0.046138,0.287066,0.206541,1.245398,0.040801,0.933963,0.309215,0.189108,0.02,0.169486,0.136154,0.593228,0.058297,0.010279
32260,3549,70312,66763,63105,3658,0,0,470,72.259196,65.933602,43133.456186,1438.062473,1769.678331,88.742974,1384.39,32260,94,18,40260480.0,13322133.2384,79193.1583,36838.565,1707.496,12516.1405,4608.2246,126.1043,72,0.965342,0.370224,0.582496,0.360923,1.264876,0.510874,4.478187,0.462444,0.474395,0.058,0.407441,0.383695,0.753898,0.480212,0.210463,0.046786,0.281095,0.219885,1.231541,0.040953,0.92924,0.301331,0.191439,0.020484,0.168883,0.129713,0.602827,0.058584,0.010206
32280,3525,70437,66912,63237,3675,0,0,489,76.436517,63.533653,43176.221476,1431.633092,1771.930392,118.094799,1397.54,32280,94,18,40285440.0,13343996.4386,79215.9453,36890.0741,1710.7199,12582.6804,4622.4794,126.8486,72,0.965674,0.369498,0.584896,0.359813,1.25876,0.508398,4.483673,0.458044,0.470001,0.056902,0.404253,0.385397,0.75399,0.482531,0.211126,0.046519,0.286505,0.214905,1.216054,0.040342,0.92588,0.292099,0.187006,0.01982,0.164438,0.13318,0.611463,0.05796,0.010288
32300,3535,70572,67037,63353,3684,0,0,506,76.205217,79.176259,43270.284576,1432.484482,1771.310301,135.145608,1400.62,32300,94,18,40310400.0,13365864.34,79239.5079,36937.7013,1713.3235,12599.7814,4629.5105,127.1698,72,0.966902,0.36869,0.580796,0.360694,1.263299,0.507073,4.484947,0.458549,0.470955,0.056788,0.405286,0.387762,0.753348,0.481393,0.211761,0.045752,0.283563,0.217465,1.236689,0.039486,0.933124,0.295672,0.19592,0.019565,0.161323,0.133548,0.611302,0.058348,0.010345
32320,3547,70705,67158,63467,3691,0,0,489,73.649673,71.662697,43454.903974,1437.888409,1768.461917,143.142336,1400.69,32320,94,18,40335360.0,13387842.408,79263.0489,36989.5776,1716.394,12634.835,4636.7634,127.4299,72,0.966732,0.368363,0.579582,0.358268,1.266515,0.508367,4.484367,0.457971,0.474429,0.056927,0.405037,0.388264,0.754887,0.481833,0.211827,0.046153,0.285325,0.206476,1.24406,0.040404,0.936245,0.294975,0.193153,0.019526,0.165705,0.132691,0.621558,0.058129,0.010361
32340,3597,70860,67263,63562,3701,0,0,492,69.938683,74.710951,43489.779716,1449.445973,1760.615343,147.29441,1386.36,32340,94,18,40360320.0,13409867.0182,79285.073,37042.4467,1719.6234,12673.1152,4649.352,127.8671,72,0.967195,0.369066,0.584119,0.355771,1.268388,0.507912,4.47935,0.454407,0.47343,0.057368,0.405757,0.389223,0.753745,0.482564,0.211171,0.047014,0.294474,0.203153,1.227878,0.039387,0.93772,0.29276,0.191535,0.020046,0.164445,0.144814,0.634468,0.058276,0.010282
32360,3600,70996,67396,63691,3705,0,0,503,73.60997,46.242482,43416.333959,1450.610389,1755.779641,148.844878,1390.28,32360,95,18,40385280.0,13431849.4668,79307.0782,37097.6662,1723.8073,12691.9071,4660.3884,128.1361,72,0.967778,0.368102,0.578053,0.357838,1.252482,0.506392,4.478536,0.451324,0.470761,0.057602,0.403936,0.385882,0.755277,0.482722,0.211084,0.045701,0.288211,0.207463,1.200945,0.038906,0.929438,0.290929,0.189595,0.020343,0.167569,0.135215,0.635533,0.058604,0.010299
32380,3616,71136,67520,63805,3715,0,0,491,71.264125,78.383929,43210.673833,1459.223396,1749.512479,148.001896,1386.48,32380,95,18,40410240.0,13453813.489,79331.567,37151.7897,1726.3216,12716.0438,4671.7637,128.5152,72,0.96875,0.368501,0.576733,0.363081,1.253679,0.50564,4.4749,0.455033,0.471502,0.057977,0.405767,0.387023,0.757077,0.482589,0.212588,0.046684,0.283672,0.223012,1.217876,0.039731,0.937112,0.304661,0.192005,0.019934,0.166482,0.136266,0.644396,0.058556,0.010428
32400,3624,71275,67651,63927,3724,0,0,490,70.098424,81.440004,42921.987183,1468.101198,1741.800378,149.025357,1386.44,32400,95,18,40435200.0,13475745.2492,79353.8065,37204.7198,1730.0715,12751.4587,4683.2596,129.1155,72,0.968267,0.369876,0.579453,0.363061,1.252382,0.503774,4.473716,0.454394,0.470862,0.057291,0.410016,0.385843,0.751632,0.483153,0.21264,0.047724,0.287353,0.222589,1.213518,0.039586,0.938637,0.311283,0.188992,0.019252,0.173908,0.140308,0.640024,0.058342,0.010394
32420,3609,71402,67793,64059,3734,0,0,510,76.380025,72.154318,42560.48652,1463.631277,1739.988698,149.659872,1393.6,32420,95,18,40460160.0,13497664.2024,79375.9398,37257.2057,1733.4152,12775.7139,4691.8222,129.3906,72,0.968966,0.36755,0.579333,0.35801,1.25371,0.504945,4.474323,0.460175,0.473049,0.057976,0.408484,0.38751,0.745374,0.481477,0.212468,0.046903,0.286454,0.210461,1.215782,0.039784,0.931483,0.323236,0.195036,0.019713,0.171696,0.13932,0.615178,0.058089,0.010355
32440,3578,71538,67960,64211,3749,0,0,522,79.746546,115.136228,42245.173828,1452.672862,1747.580592,149.022701,1401.6,32440,95,18,40485120.0,13519594.5775,79400.6876,37310.8392,1737.8715,12806.1761,4707.3928,129.6282,72,0.969536,0.367928,0.579996,0.359028,1.252927,0.505661,4.479495,0.454616,0.473094,0.057807,0.404846,0.392142,0.751399,0.482697,0.212392,0.04656,0.283637,0.211208,1.233968,0.039909,0.909546,0.308362,0.19075,0.020102,0.161001,0.149305,0.62774,0.058479,0.010346
32460,3526,71641,68115,64357,3758,0,0,534,83.961989,52.428149,42162.354299,1442.379363,1753.658648,149.580652,1420.39,32460,95,17,40510080.0,13541510.2485,79427.6216,37360.3363,1742.5991,12869.4091,4720.2304,130.0942,72,0.970221,0.369028,0.582712,0.356954,1.256577,0.505476,4.490213,0.459668,0.472746,0.057108,0.403088,0.389057,0.754829,0.483679,0.212514,0.047368,0.285405,0.209977,1.227149,0.039301,0.889473,0.319407,0.190974,0.020172,0.154051,0.146491,0.633816,0.058361,0.01038
32480,3517,71774,68257,64494,3763,0,0,558,85.029675,53.472396,42146.48685,1437.368827,1757.601498,153.321743,1424.34,32480,95,17,40535040.0,13563428.9836,79456.4456,37409.8558,1745.6153,12879.0705,4729.8841,130.1868,72,0.969861,0.369345,0.57657,0.357718,1.25238,0.505289,4.490227,0.454482,0.47102,0.056977,0.406292,0.388895,0.752991,0.483785,0.2118,0.047327,0.27591,0.212338,1.211074,0.039633,0.89314,0.306448,0.192852,0.020089,0.168538,0.146102,0.626152,0.058253,0.010215
32500,3497,71882,68385,64617,3768,0,0,561,83.398083,48.480101,42259.481966,1439.215159,1757.386758,162.544006,1437.12,32500,95,17,40560000.0,13585384.1158,79485.5212,37462.6613,1749.1609,12893.9988,4741.5393,130.4914,72,0.970546,0.370169,0.582745,0.360348,1.255399,0.505496,4.499632,0.460641,0.472611,0.057208,0.406639,0.388471,0.757168,0.483295,0.211995,0.048461,0.282169,0.221181,1.213648,0.039498,0.878078,0.318957,0.196951,0.020314,0.17119,0.142435,0.625054,0.058619,0.010216
32520,3509,72025,68516,64739,3777,0,0,551,82.882325,73.41092,42310.427515,1433.213229,1763.904446,173.712897,1429.94,32520,95,17,40584960.0,13607386.3461,79515.4612,37511.7151,1751.7559,12919.289,4750.8869,130.6678,72,0.969222,0.368411,0.582385,0.360141,1.258382,0.504834,4.49513,0.46677,0.472001,0.057086,0.401585,0.386252,0.759607,0.482534,0.212061,0.047747,0.285339,0.21491,1.211933,0.039973,0.889828,0.339221,0.188459,0.020164,0.156238,0.138173,0.627271,0.05871,0.010307
32540,3515,72156,68641,64855,3786,0,0,545,79.534231,64.73209,42503.293595,1429.218914,1771.246855,177.968782,1431.25,32540,95,17,40609920.0,13629377.423,79551.1793,37559.0598,1755.3852,12984.8717,4758.9018,130.8048,72,0.970413,0.368431,0.580072,0.362326,1.254687,0.50758,4.4943,0.469968,0.472511,0.056495,0.400457,0.384966,0.759802,0.483309,0.211853,0.046613,0.284867,0.218029,1.207284,0.039943,0.889393,0.348617,0.187599,0.019768,0.151524,0.135016,0.628245,0.058579,0.010402
32560,3525,72294,68769,64976,3793,0,0,534,80.586227,73.499761,42677.147785,1426.223775,1773.189998,176.939025,1426.11,32560,96,17,40634880.0,13651351.833,79592.8649,37610.1245,1759.2935,13017.1072,4767.8146,131.0895,72,0.970213,0.368099,0.576728,0.361441,1.251224,0.50728,4.492768,0.474483,0.46991,0.056319,0.403103,0.388055,0.751735,0.482897,0.211302,0.047329,0.284172,0.211487,1.196054,0.040134,0.900132,0.356229,0.183025,0.019699,0.14947,0.154369,0.612084,0.058305,0.010385
32580,3531,72429,68898,65093,3805,0,0,519,72.134054,136.701827,42766.662363,1434.713342,1773.152604,174.365802,1428.69,32580,96,17,40659840.0,13673275.7298,79638.0285,37661.5325,1762.2378,13063.9632,4779.4058,131.6567,72,0.969697,0.370165,0.577515,0.36543,1.251959,0.506218,4.488393,0.468426,0.466888,0.055692,0.403425,0.386965,0.747662,0.483961,0.211155,0.048339,0.294799,0.217405,1.207512,0.041822,0.913693,0.342894,0.180027,0.019441,0.151871,0.149563,0.603718,0.058797,0.010464
32600,3543,72560,69017,65205,3812,0,0,528,74.881751,111.644968,42864.489374,1438.463237,1766.655011,171.063088,1424.53,32600,96,17,40684800.0,13695162.4203,79685.9222,37711.0754,1765.4527,13090.2364,4787.2422,131.8342,72,0.970364,0.369826,0.577148,0.366841,1.252004,0.506416,4.48758,0.466901,0.46267,0.056449,0.403522,0.384937,0.747083,0.481575,0.210781,0.048368,0.287645,0.222377,1.201571,0.042166,0.908271,0.341109,0.176255,0.019913,0.150847,0.142669,0.607893,0.058645,0.010458
32620,3553,72703,69150,65331,3819,0,0,530,74.30298,75.333946,42895.98603,1437.533061,1768.163959,166.759224,1424.82,32620,96,17,40709760.0,13717038.1267,79737.3748,37761.9276,1770.3231,13135.3111,4797.0765,132.0606,72,0.97101,0.369866,0.576511,0.367678,1.257086,0.505257,4.493626,0.464467,0.46611,0.056114,0.406829,0.388667,0.750634,0.480642,0.211838,0.048964,0.2873,0.227558,1.203417,0.042061,0.885883,0.337723,0.187452,0.019508,0.158284,0.156408,0.620309,0.058638,0.010594
32640,3525,72816,69291,65462,3829,0,0,531,75.346681,75.905314,42985.676033,1432.971963,1771.681356,160.682046,1441.37,32640,96,17,40734720.0,13738911.3236,79794.4861,37811.7507,1773.2015,13153.0735,4804.8387,132.2366,72,0.971631,0.370303,0.575464,0.366988,1.26829,0.50499,4.493819,0.462869,0.464925,0.055659,0.405342,0.389328,0.751484,0.482733,0.211762,0.048531,0.282209,0.231203,1.232931,0.041625,0.885146,0.339421,0.183686,0.019629,0.161981,0.154297,0.615879,0.058674,0.010589
32660,3507,72937,69430,65596,3834,0,0,536,80.396941,68.335461,43204.787567,1426.7433,1772.85976,157.945211,1448.16,32660,96,17,40759680.0,13760808.9075,79851.4161,37860.1059,1776.436,13173.1873,4813.3243,132.3249,72,0.971771,0.369734,0.576436,0.366486,1.264383,0.504662,4.502354,0.461584,0.467588,0.05522,0.404898,0.393188,0.752071,0.482495,0.212085,0.048024,0.286261,0.225063,1.226352,0.042132,0.874917,0.32673,0.18654,0.019362,0.15949,0.158515,0.611933,0.058877,0.010528
32680,3507,73060,69553,65714,3839,0,0,517,76.41659,72.974728,43408.329134,1432.783474,1770.799936,155.850628,1454.57,32680,96,17,40784640.0,13782701.5782,79911.6318,37912.8151,1779.97,13183.2965,4821.5097,132.4282,72,0.970915,0.371841,0.573269,0.366402,1.268878,0.503176,4.496402,0.458122,0.467605,0.054916,0.402057,0.393971,0.752314,0.483182,0.212188,0.049585,0.278621,0.227066,1.240285,0.03989,0.890561,0.320927,0.187697,0.019259,0.160112,0.16065,0.610267,0.059034,0.010654
32700,3521,73202,69681,65837,3844,0,0,520,78.712764,73.488093,43484.47078,1433.118258,1768.168977,157.927196,1455.01,32700,96,17,40809600.0,13804617.6692,79970.4111,37966.8811,1783.5956,13197.2419,4835.5397,133.2063,72,0.970747,0.370561,0.57632,0.368432,1.264413,0.503153,4.496957,0.46482,0.466732,0.054863,0.406008,0.392979,0.758314,0.483215,0.211629,0.048179,0.285096,0.227724,1.225223,0.040546,0.897394,0.336741,0.182492,0.019171,0.166221,0.16033,0.626495,0.058655,0.010598
32720,3518,73321,69803,65955,3848,0,0,503,72.000406,56.711601,43728.172652,1429.802613,1778.19698,153.640547,1463.87,32720,96,17,40834560.0,13826541.582,80033.5236,38015.8855,1786.6392,13223.8901,4846.7378,133.4197,72,0.971291,0.369526,0.585125,0.370203,1.263035,0.503676,4.50054,0.47159,0.465892,0.055274,0.406949,0.392172,0.757393,0.483732,0.211234,0.047724,0.302218,0.229868,1.216917,0.040785,0.901629,0.359936,0.181717,0.019531,0.173037,0.159984,0.61645,0.058759,0.010548
32740,3551,73465,69914,66059,3855,0,0,502,72.390124,53.199318,43897.209291,1441.264714,1766.345162,149.574716,1457.5,32740,97,17,40859520.0,13848533.1133,80095.4264,38070.1604,1788.9648,13234.2734,4853.9999,133.5285,72,0.970712,0.371484,0.582861,0.371446,1.264979,0.502884,4.500783,0.467274,0.46597,0.055405,0.405515,0.393516,0.760439,0.481559,0.210563,0.049039,0.299181,0.227194,1.219446,0.040603,0.903379,0.348494,0.182987,0.019152,0.163975,0.162948,0.620012,0.058796,0.010422
32760,3562,73614,70052,66193,3859,0,0,500,71.588235,53.159543,43952.581083,1444.951761,1763.460005,145.431479,1460.02,32760,98,17,40884480.0,13870551.6091,80159.149,38125.4616,1792.2733,13245.0024,4865.325,134.1305,72,0.971084,0.372158,0.576332,0.371083,1.268311,0.503062,4.498554,0.465049,0.463548,0.05554,0.403257,0.393283,0.754944,0.481077,0.210856,0.048686,0.289374,0.227171,1.242648,0.040535,0.908303,0.337512,0.17486,0.019104,0.158282,0.171113,0.608805,0.058591,0.010443
32780,3557,73744,70187,66319,3868,0,0,492,70.873409,49.869575,43932.526703,1451.715191,1757.411399,137.620129,1468.63,32780,98,17,40909440.0,13892537.7967,80228.9437,38183.9762,1796.1653,13287.5557,4882.4229,134.52,72,0.970481,0.371731,0.573784,0.366162,1.268756,0.500458,4.497933,0.467232,0.465249,0.055836,0.401924,0.393664,0.75596,0.482229,0.21125,0.04823,0.287746,0.219206,1.232946,0.040775,0.910626,0.349016,0.174691,0.019495,0.151434,0.166481,0.617456,0.058767,0.010566
32800,3559,73884,70325,66447,3878,0,0,497,73.76607,54.051068,43853.977192,1449.817874,1756.416056,131.840045,1473.02,32800,98,17,40934400.0,13914491.9603,80298.6221,38239.3891,1799.961,13332.2499,4893.1514,134.8051,72,0.970216,0.371249,0.572603,0.367213,1.270114,0.500218,4.499553,0.464248,0.462815,0.055782,0.40021,0.393142,0.755773,0.483764,0.210983,0.048092,0.278346,0.224247,1.228986,0.03968,0.918246,0.345272,0.176184,0.019743,0.150529,0.165289,0.616837,0.058261,0.010568
32820,3573,74026,70453,66565,3888,0,0,484,71.481529,63.879232,43737.525985,1455.793063,1752.725408,124.73207,1477.09,32820,98,17,40959360.0,13936439.4998,80370.982,38292.7114,1803.6633,13377.1335,4906.9426,135.1916,72,0.969773,0.371694,0.574621,0.363557,1.261671,0.50004,4.498505,0.456788,0.46303,0.055189,0.398842,0.392671,0.753654,0.484825,0.210382,0.048134,0.279578,0.208194,1.209816,0.039561,0.921171,0.324515,0.178416,0.0193,0.147676,0.158451,0.607628,0.058126,0.010629
32840,3558,74158,70600,66702,3898,0,0,498,74.521856,67.94471,43732.068666,1447.781822,1757.696322,117.126029,1485.69,32840,98,17,40984320.0,13958407.9523,80442.4351,38346.9908,1807.7988,13422.9853,4923.8673,135.7396,72,0.969084,0.372366,0.57333,0.363578,1.259805,0.499976,4.496401,0.461395,0.462328,0.054631,0.399642,0.392043,0.75806,0.483614,0.210508,0.051099,0.281202,0.207227,1.189786,0.040443,0.916853,0.331512,0.180017,0.019023,0.151001,0.162413,0.621504,0.058439,0.010698
32860,3561,74299,70738,66829,3909,0,0,505,78.12964,108.394369,43622.419125,1450.848321,1751.022039,107.7295,1489.9,32860,98,17,41009280.0,13980372.7064,80511.4563,38402.1425,1810.7101,13463.3173,4938.2616,136.1282,72,0.969671,0.372752,0.568515,0.362632,1.259306,0.500149,4.503124,0.463289,0.459613,0.05477,0.397902,0.390867,0.757487,0.483707,0.210333,0.050697,0.278067,0.203338,1.193163,0.040161,0.905499,0.333169,0.177897,0.019015,0.149856,0.152354,0.616238,0.058013,0.010624
32880,3567,74449,70882,66964,3918,0,0,502,77.378473,82.755778,43530.208559,1449.91822,1752.703306,86.114972,1490.95,32880,98,17,41034240.0,14002333.6419,80582.0473,38457.177,1813.2099,13493.344,4954.8377,136.8207,72,0.969162,0.372765,0.567303,0.362808,1.257436,0.500518,4.500593,0.462391,0.465089,0.055094,0.399124,0.392228,0.7585,0.482785,0.210356,0.050667,0.279072,0.199904,1.191315,0.04015,0.909777,0.330512,0.184896,0.019014,0.15057,0.157244,0.619707,0.057651,0.010705
32900,3574,74594,71020,67088,3932,0,0,505,80.239589,88.65935,43348.525425,1451.133707,1748.626704,84.353142,1489.15,32900,98,17,41059200.0,14024312.3684,80619.5214,38516.8497,1817.5127,13547.9663,4969.3314,137.1476,72,0.968942,0.371041,0.569385,0.357261,1.261668,0.500127,4.497126,0.457992,0.464689,0.055423,0.39632,0.394914,0.761683,0.480286,0.21165,0.049011,0.28451,0.190081,1.204125,0.041126,0.918736,0.31961,0.190005,0.019345,0.14913,0.159538,0.638109,0.05834,0.01088
32920,3563,74725,71162,67217,3945,0,0,505,82.62555,89.235212,43192.929179,1451.481239,1745.893211,84.71316,1501.04,32920,98,17,41084160.0,14046263.3702,80654.6458,38570.8718,1821.5698,13597.9021,4986.8457,137.6748,72,0.968566,0.3708,0.567327,0.356513,1.26664,0.499286,4.503281,0.460437,0.465671,0.055132,0.3945,0.396657,0.76257,0.476907,0.211597,0.049151,0.279056,0.187274,1.220972,0.04065,0.906684,0.321156,0.188317,0.019188,0.139893,0.16008,0.64134,0.058373,0.010854
32940,3556,74856,71300,67347,3953,0,0,503,79.785661,85.638846,43106.862463,1447.586535,1752.627804,87.62241,1508.94,32940,98,17,41109120.0,14068190.0058,80685.6792,38621.2506,1826.3165,13635.0706,5000.182,138.017,72,0.968785,0.371103,0.569261,0.358584,1.268824,0.499863,4.507917,0.455928,0.466126,0.055414,0.393676,0.398482,0.750428,0.478128,0.210457,0.049782,0.29596,0.18852,1.240234,0.040255,0.899625,0.317875,0.19019,0.019179,0.138146,0.163497,0.600775,0.058085,0.010765
