tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
19440,667,10823,10156,10155,1,0,0,113,26.103502,0.0,21873.616987,795.824584,2458.071914,1666.572995,3544.04,19440,27,80,24261120.0,4659747.1458,78236.8327,12697.4861,385.7827,2.9146,1.7896,0.0,0,0.037481,1.013957,0.503419,0.490351,1.027441,0.421776,0.479727,0.29288,0.484016,0.05115,0.194696,0.303723,0.497843,0.415386,0.058655,0.025484,0.00863,0.009273,0.041248,0.008259,0.116475,0.002109,0.005942,8.5e-05,0.000946,0.00214,0.007855,0.007668,0.000464
19460,667,10840,10173,10172,1,0,0,114,27.674974,0.0,22021.34581,789.48993,2462.835096,1666.627248,3554.5,19460,26,80,24286080.0,4666842.7285,78311.5276,12713.6581,385.8168,2.9146,1.7896,0.0,0,0.037481,1.014722,0.504896,0.490559,1.022631,0.419789,0.479189,0.291964,0.482774,0.051308,0.194394,0.303749,0.498373,0.413614,0.058577,0.02614,0.008885,0.009206,0.03458,0.007728,0.115445,0.002036,0.005837,8.6e-05,0.000964,0.002142,0.007692,0.007685,0.000451
19480,682,10867,10185,10184,1,0,0,110,22.88488,0.0,22185.000944,794.876928,2462.238192,1666.653873,3487.86,19480,26,80,24311040.0,4673948.8596,78386.2225,12734.1624,386.7045,2.9146,1.7896,0.0,82,0.039589,1.014074,0.502192,0.488461,1.023137,0.420058,0.487313,0.292816,0.482676,0.05129,0.195019,0.302849,0.496902,0.413496,0.059036,0.025589,0.00891,0.009878,0.037125,0.008209,0.131285,0.002049,0.006054,8.5e-05,0.000961,0.002138,0.007918,0.007981,0.000497
19500,682,10886,10204,10203,1,0,0,120,27.232878,0.0,22290.233414,799.124534,2453.642588,1666.666917,3492.32,19500,27,80,24336000.0,4681069.6063,78460.9173,12759.4776,387.3651,2.9146,1.7896,0.0,5,0.039589,1.017422,0.501873,0.487265,1.02607,0.419725,0.487822,0.291877,0.483223,0.051324,0.195271,0.302863,0.497125,0.41211,0.059087,0.025883,0.009017,0.009954,0.036315,0.008112,0.134781,0.001987,0.005994,8.5e-05,0.00095,0.002157,0.007962,0.008068,0.0005
19520,687,10903,10216,10215,1,0,0,124,28.364516,0.0,22361.26366,809.40187,2442.233615,1667.10751,3472.16,19520,27,80,24360960.0,4688204.9155,78535.1027,12783.3713,388.1303,2.9146,1.7896,0.0,82,0.040757,1.0166,0.501835,0.488262,1.024497,0.419233,0.486745,0.291296,0.482869,0.051546,0.19546,0.302866,0.498598,0.413795,0.058934,0.026603,0.008943,0.009872,0.034697,0.007899,0.130943,0.001949,0.006067,8.7e-05,0.000958,0.002189,0.008012,0.008277,0.000483
19540,686,10917,10231,10230,1,0,0,125,26.870519,0.0,22380.549348,813.949257,2439.180224,1666.05512,3487.16,19540,27,80,24385920.0,4695341.8303,78610.5535,12805.9338,389.6082,2.9146,1.7896,0.0,0,0.036443,1.015142,0.499974,0.489988,1.023455,0.419132,0.484449,0.291991,0.483112,0.051369,0.195428,0.303217,0.499881,0.415027,0.059075,0.026492,0.007751,0.010101,0.03427,0.007942,0.130037,0.001979,0.006095,8.8e-05,0.000963,0.00222,0.008064,0.008183,0.000481
19560,672,10924,10252,10251,1,0,0,126,27.815763,0.0,22488.419514,807.689056,2444.495182,1665.81986,3547.46,19560,27,80,24410880.0,4702502.6473,78685.2024,12823.3963,390.3345,2.9146,1.7896,0.0,0,0.037202,1.015508,0.500384,0.49057,1.023634,0.419233,0.485484,0.291719,0.482911,0.051354,0.195011,0.303531,0.50004,0.416254,0.059047,0.026619,0.007816,0.010252,0.035305,0.008045,0.128615,0.001994,0.006163,8.7e-05,0.000959,0.002224,0.008113,0.008203,0.000481
19580,693,10956,10263,10262,1,0,0,127,26.855476,0.0,22534.313881,811.637265,2441.507259,1663.862254,3452.42,19580,27,80,24435840.0,4709652.5219,78761.1376,12841.3217,390.7016,2.9146,1.7896,0.0,0,0.037518,1.017169,0.50162,0.493566,1.026544,0.419633,0.483941,0.291987,0.482161,0.051302,0.195262,0.303861,0.502526,0.415936,0.059019,0.027337,0.007861,0.010464,0.038069,0.008199,0.122798,0.002074,0.006251,9e-05,0.000953,0.002185,0.008265,0.008016,0.000469
19600,692,10973,10281,10280,1,0,0,124,24.546981,0.0,22545.413348,815.744051,2439.708968,1661.444197,3461.64,19600,27,80,24460800.0,4716798.8468,78837.4542,12865.6175,391.3256,2.9146,1.7896,0.0,0,0.037572,1.01783,0.501705,0.492,1.026023,0.419748,0.484647,0.292179,0.481972,0.051402,0.19485,0.303478,0.502501,0.417413,0.059313,0.026788,0.007825,0.010359,0.037476,0.008083,0.122915,0.002048,0.006219,9.3e-05,0.000973,0.002219,0.008283,0.008783,0.000472
19620,695,10990,10295,10294,1,0,0,127,26.522856,0.0,22499.761532,821.729389,2431.747754,1658.90504,3454.11,19620,27,80,24485760.0,4723945.4853,78913.7708,12888.0329,391.4858,2.9146,1.7896,0.0,0,0.03741,1.019671,0.500585,0.492153,1.029272,0.420388,0.486512,0.291918,0.480649,0.051449,0.194954,0.303606,0.502778,0.418436,0.059423,0.027122,0.007835,0.010328,0.0397,0.008328,0.122523,0.002039,0.006078,9.5e-05,0.000988,0.002247,0.008335,0.009279,0.000473
19640,701,11008,10307,10306,1,0,0,127,24.966161,0.0,22427.267599,829.133281,2425.900558,1656.089253,3428.38,19640,27,80,24510720.0,4731092.0653,78990.0874,12910.4369,391.6171,2.9146,1.7896,0.0,0,0.035663,1.020482,0.500832,0.49315,1.029213,0.419129,0.478251,0.291769,0.480314,0.051518,0.194208,0.303389,0.503054,0.418113,0.059044,0.026623,0.007808,0.010017,0.03875,0.008139,0.109892,0.001995,0.005937,9.7e-05,0.00098,0.002237,0.008356,0.009325,0.000451
19660,693,11016,10323,10322,1,0,0,129,27.319307,0.0,22337.055299,830.266021,2422.414672,1652.677566,3425.6,19660,27,80,24535680.0,4738238.9353,79066.404,12931.6621,391.9346,2.9146,1.7896,0.0,0,0.037518,1.019593,0.500037,0.493769,1.029111,0.418422,0.480538,0.292034,0.480867,0.051448,0.194218,0.303323,0.503028,0.418463,0.059085,0.026795,0.007513,0.010213,0.038729,0.008173,0.111671,0.002014,0.005957,9.8e-05,0.000977,0.002241,0.008393,0.009236,0.000456
19680,684,11029,10345,10344,1,0,0,138,31.100827,0.0,22263.040001,820.307294,2428.591879,1649.03475,3477.4,19680,27,80,24560640.0,4745385.8053,79141.7066,12948.8987,392.6722,2.9146,1.7896,0.0,0,0.038012,1.017808,0.50063,0.492485,1.029925,0.417983,0.478294,0.292506,0.482452,0.051315,0.194472,0.302674,0.503117,0.419093,0.05914,0.026548,0.007431,0.009787,0.039183,0.008374,0.107398,0.001996,0.005966,9.8e-05,0.000948,0.002223,0.008116,0.009146,0.000445
19700,691,11051,10360,10359,1,0,0,135,26.405725,0.0,22287.755539,818.299579,2435.294696,1648.390365,3456.23,19700,27,80,24585600.0,4752554.8914,79213.2901,12965.2858,393.2579,2.9146,1.7896,0.0,0,0.037627,1.016269,0.501572,0.492513,1.034086,0.418046,0.479034,0.292675,0.482313,0.051467,0.194725,0.302537,0.502099,0.420354,0.059221,0.027313,0.007406,0.009891,0.039668,0.008299,0.108762,0.002037,0.005989,9.8e-05,0.00096,0.002205,0.008029,0.009291,0.000461
19720,688,11069,10381,10380,1,0,0,133,24.736122,0.0,22336.509835,813.11218,2442.151698,1645.840993,3483.65,19720,27,80,24610560.0,4759729.7359,79287.4901,12986.4649,394.0755,2.9146,1.7896,0.0,0,0.036337,1.014155,0.500602,0.493003,1.033408,0.418214,0.481372,0.2929,0.482635,0.051326,0.194727,0.302253,0.502584,0.41924,0.058936,0.026063,0.007266,0.010054,0.039737,0.008293,0.11317,0.002044,0.005935,9.6e-05,0.000936,0.002171,0.008229,0.008624,0.00046
19740,698,11093,10395,10394,1,0,0,127,22.264063,0.0,22341.899506,818.781326,2438.954612,1641.548667,3439.85,19740,27,80,24635520.0,4766895.6837,79364.9926,13009.0473,394.501,2.9146,1.7896,0.0,5,0.037249,1.013283,0.501166,0.490805,1.035373,0.418013,0.488861,0.29203,0.482313,0.051489,0.194128,0.302426,0.50054,0.418948,0.059443,0.025831,0.007341,0.010502,0.040576,0.008198,0.122575,0.00207,0.005982,9.9e-05,0.000926,0.0022,0.008272,0.009115,0.000519
19760,699,11115,10416,10415,1,0,0,127,24.47447,0.0,22319.56289,816.028836,2439.496695,1641.251997,3444.91,19760,27,80,24660480.0,4774070.3937,79440.1262,13033.7632,395.0165,2.9146,1.7896,0.0,5,0.035765,1.011535,0.501682,0.491434,1.032952,0.416776,0.483772,0.291964,0.481759,0.051531,0.193816,0.302703,0.499834,0.41775,0.059219,0.02642,0.007349,0.010355,0.039513,0.00807,0.118597,0.002093,0.006094,9.4e-05,0.000936,0.00219,0.008407,0.008628,0.000505
19780,700,11135,10435,10434,1,0,0,126,28.939158,0.0,22280.055326,819.215732,2431.84511,1643.276592,3418.0,19780,27,80,24685440.0,4781245.1037,79516.644,13060.6937,395.669,2.9146,1.7896,0.0,0,0.037143,1.012253,0.502002,0.492971,1.031525,0.415936,0.483959,0.292064,0.481844,0.051496,0.193757,0.302994,0.499627,0.418236,0.059113,0.026746,0.007407,0.010265,0.040304,0.007866,0.117095,0.002087,0.006065,9.4e-05,0.000952,0.002243,0.008471,0.008687,0.000504
19800,701,11152,10451,10450,1,0,0,123,24.192828,0.0,22221.965927,826.858978,2428.948194,1647.143057,3416.15,19800,27,80,24710400.0,4788419.4255,79594.611,13086.0387,396.7002,2.9146,1.7896,0.0,0,0.038516,1.011303,0.500649,0.492864,1.030414,0.416107,0.489876,0.292459,0.481906,0.051485,0.194472,0.302777,0.4998,0.419013,0.059155,0.027054,0.007422,0.010327,0.040427,0.007905,0.126331,0.002122,0.006212,9.4e-05,0.000966,0.002234,0.008331,0.008756,0.000506
19820,691,11159,10468,10467,1,0,0,120,22.16932,0.0,22192.980102,824.654891,2433.175789,1651.645883,3465.93,19820,27,80,24735360.0,4795594.1355,79672.8529,13104.2332,397.5742,2.9146,1.7896,0.0,5,0.036179,1.010197,0.500114,0.49128,1.032153,0.415709,0.487938,0.292868,0.481394,0.051633,0.194379,0.30231,0.498073,0.417829,0.059117,0.026585,0.007484,0.010375,0.040863,0.007969,0.126652,0.002208,0.006137,9.2e-05,0.000949,0.002138,0.00821,0.008785,0.000506
19840,700,11181,10481,10480,1,0,0,118,24.819805,0.0,22134.86115,825.882456,2429.297739,1655.031433,3433.27,19840,27,80,24760320.0,4802768.7348,79751.1654,13120.3794,398.2928,2.9146,1.7896,0.0,0,0.034286,1.009625,0.499998,0.490989,1.029898,0.416656,0.482331,0.293215,0.481811,0.051597,0.195133,0.302004,0.498825,0.418646,0.058757,0.025741,0.007452,0.010096,0.039743,0.008027,0.117864,0.00219,0.006085,9e-05,0.000955,0.00208,0.008176,0.008821,0.000472
19860,695,11196,10501,10500,1,0,0,118,27.958518,0.0,22076.405284,822.119376,2429.922106,1656.003946,3439.83,19860,27,80,24785280.0,4809943.4448,79830.7519,13139.7873,399.1359,2.9146,1.7896,0.0,5,0.035971,1.010267,0.500508,0.490904,1.030387,0.415475,0.484357,0.293203,0.483129,0.051593,0.195266,0.302177,0.498987,0.417952,0.05878,0.025961,0.007591,0.010288,0.037823,0.007826,0.123642,0.002187,0.006104,9.2e-05,0.000964,0.002066,0.008136,0.008783,0.000473
19880,687,11213,10526,10525,1,0,0,126,30.158209,0.0,22121.771324,811.422104,2438.419687,1655.614151,3464.83,19880,27,80,24810240.0,4817155.9934,79911.443,13159.1614,400.6307,2.9146,1.7896,0.0,0,0.034934,1.011062,0.502055,0.491108,1.029596,0.416787,0.483268,0.293389,0.48279,0.051533,0.194651,0.302761,0.499092,0.418351,0.058735,0.026562,0.008025,0.010063,0.039737,0.008005,0.119753,0.002187,0.006133,9.3e-05,0.000968,0.002183,0.008191,0.008954,0.000467
19900,690,11227,10537,10536,1,0,0,118,24.770242,0.0,22259.325788,813.336421,2441.893337,1654.975483,3450.23,19900,27,80,24835200.0,4824383.0867,79992.5645,13174.9546,401.1882,2.9146,1.7896,0.0,0,0.037681,1.01081,0.501359,0.491281,1.027664,0.417471,0.487448,0.293712,0.481972,0.051581,0.194437,0.303471,0.500104,0.420081,0.058915,0.026426,0.008017,0.010068,0.039859,0.008044,0.122627,0.002193,0.006173,9.5e-05,0.000969,0.00224,0.008261,0.009487,0.000472
19920,683,11236,10553,10552,1,0,0,122,25.618426,0.0,22425.348915,810.769503,2443.612071,1654.514226,3481.81,19920,27,80,24860160.0,4831626.2942,80073.6861,13191.9999,401.445,2.9146,1.7896,0.0,0,0.038067,1.011177,0.501714,0.491113,1.022968,0.417837,0.481873,0.292651,0.4821,0.051511,0.194947,0.30327,0.50016,0.42073,0.05844,0.026481,0.007916,0.009455,0.036879,0.007741,0.119397,0.002113,0.006246,9.3e-05,0.000958,0.002187,0.008154,0.009213,0.00045
19940,681,11253,10572,10571,1,0,0,118,27.794749,0.0,22587.44405,809.21555,2442.989701,1654.188148,3499.89,19940,27,80,24885120.0,4838878.5242,80154.8077,13211.0045,401.9137,2.9146,1.7896,0.0,0,0.039648,1.015264,0.501677,0.489736,1.02249,0.418642,0.487133,0.292226,0.482363,0.05142,0.195112,0.303999,0.500765,0.420701,0.058747,0.02682,0.008122,0.009568,0.03703,0.007732,0.129325,0.002089,0.006451,9.2e-05,0.000958,0.002338,0.008268,0.009095,0.000453
19960,689,11275,10586,10585,1,0,0,116,26.089169,0.0,22716.78491,813.649817,2440.261014,1653.964078,3464.64,19960,28,80,24910080.0,4846130.4582,80235.9293,13231.9422,402.2421,2.9146,1.7896,0.0,0,0.039187,1.016705,0.50105,0.489731,1.024274,0.419688,0.484728,0.292165,0.483543,0.051351,0.195527,0.303917,0.500209,0.419937,0.058701,0.026736,0.007853,0.009378,0.036836,0.008631,0.125831,0.002091,0.006319,9.2e-05,0.000952,0.00227,0.008166,0.009164,0.000456
19980,692,11295,10603,10602,1,0,0,111,23.072496,0.0,22840.872413,815.325407,2441.602097,1653.701213,3447.23,19980,28,80,24935040.0,4853386.7597,80317.1872,13254.19,403.5711,2.9146,1.7896,0.0,0,0.037572,1.016691,0.49907,0.487915,1.028337,0.421652,0.490964,0.292409,0.483599,0.051355,0.19533,0.303873,0.499566,0.419571,0.059259,0.026503,0.007835,0.009998,0.038335,0.009455,0.137377,0.002143,0.00622,9.3e-05,0.000935,0.00222,0.008353,0.009309,0.000509
20000,699,11322,10623,10622,1,0,0,120,28.948053,0.0,22939.011502,816.662995,2434.388951,1651.97863,3400.05,20000,28,80,24960000.0,4860672.1972,80400.7169,13281.3777,404.3924,2.9146,1.7896,0.0,5,0.042918,1.01256,0.497627,0.487513,1.030876,0.421668,0.503652,0.292781,0.483793,0.051496,0.195158,0.304088,0.499656,0.419302,0.059677,0.026153,0.007968,0.010944,0.038889,0.009612,0.158197,0.002249,0.006375,9.5e-05,0.000928,0.002288,0.008606,0.009427,0.000524
20020,705,11337,10632,10631,1,0,0,113,21.942614,0.0,22991.822249,833.735155,2424.32223,1648.595315,3387.93,20020,28,80,24984960.0,4867957.3017,80487.8825,13308.0229,404.9312,2.9146,1.7896,0.0,5,0.041135,1.015533,0.498348,0.488846,1.030664,0.421702,0.502593,0.292752,0.48359,0.051579,0.195101,0.304152,0.500791,0.419535,0.059684,0.026682,0.008148,0.010947,0.038667,0.009606,0.154511,0.002229,0.006274,9.4e-05,0.000955,0.002288,0.008678,0.009592,0.000511
20040,702,11354,10652,10651,1,0,0,114,25.416548,0.0,22987.298614,830.44664,2424.136813,1645.156659,3410.6,20040,28,80,25009920.0,4875240.5787,80577.6493,13329.7964,406.4351,2.9146,1.7896,0.0,5,0.039886,1.012777,0.499236,0.490738,1.028954,0.419225,0.500324,0.293046,0.483439,0.051544,0.194733,0.304057,0.500662,0.41949,0.059524,0.026432,0.007779,0.010901,0.038699,0.009081,0.149703,0.002198,0.006275,9.2e-05,0.000949,0.002262,0.008488,0.009332,0.000507
20060,707,11373,10666,10665,1,0,0,110,22.828903,0.0,22952.782889,835.307234,2421.863863,1645.647407,3401.5,20060,28,80,25034880.0,4882515.5397,80664.5629,13351.0935,407.3477,2.9146,1.7896,0.0,0,0.03819,1.012958,0.500327,0.491734,1.030064,0.420727,0.493624,0.293265,0.484056,0.051432,0.19488,0.304279,0.502223,0.419229,0.059319,0.026256,0.007675,0.01039,0.039562,0.009253,0.138307,0.002247,0.006236,9e-05,0.000938,0.002227,0.0085,0.008936,0.000479
20080,717,11397,10680,10679,1,0,0,105,21.748542,0.0,22848.116073,842.875336,2415.376122,1645.173647,3353.59,20080,28,80,25059840.0,4889791.2401,80752.8395,13374.2629,409.1881,2.9146,1.7896,0.0,0,0.037657,1.011653,0.499203,0.491116,1.030066,0.419514,0.495054,0.292104,0.484577,0.051557,0.195449,0.303898,0.503036,0.420687,0.059244,0.025967,0.00752,0.010155,0.039575,0.009173,0.141092,0.002165,0.006226,9.4e-05,0.000946,0.002276,0.008491,0.009104,0.000471
20100,712,11411,10699,10698,1,0,0,112,23.837775,0.0,22726.565176,842.056287,2414.105938,1645.240548,3360.01,20100,28,80,25084800.0,4897067.2433,80841.177,13398.1862,410.1517,2.9146,1.7896,0.0,0,0.036517,1.009283,0.499851,0.491665,1.027881,0.417196,0.492386,0.292828,0.484041,0.051646,0.195229,0.30464,0.503377,0.421133,0.059073,0.025336,0.007551,0.009888,0.040022,0.00822,0.137818,0.002224,0.006159,9.5e-05,0.000933,0.002305,0.008488,0.009236,0.000447
20120,710,11425,10715,10714,1,0,0,112,23.0848,0.0,22633.153221,842.16405,2414.75115,1645.157357,3383.86,20120,28,80,25109760.0,4904343.5333,80929.8433,13418.0385,410.5423,2.9146,1.7896,0.0,0,0.035211,1.010357,0.501034,0.491896,1.030293,0.416674,0.487064,0.293067,0.484107,0.051557,0.194957,0.304441,0.504196,0.420835,0.05903,0.025712,0.007621,0.009883,0.039694,0.008235,0.132082,0.002231,0.006116,9.5e-05,0.000954,0.002264,0.008275,0.008997,0.000441
20140,704,11434,10730,10729,1,0,0,114,23.978149,0.0,22563.821117,838.817841,2417.20401,1646.733418,3416.02,20140,28,80,25134720.0,4911619.5343,81016.9219,13434.1833,411.028,2.9146,1.7896,0.0,0,0.035511,1.008711,0.499806,0.492087,1.029859,0.416442,0.491653,0.293209,0.484062,0.05157,0.195028,0.304385,0.505581,0.421587,0.059068,0.02555,0.007502,0.010141,0.039964,0.008203,0.140545,0.002271,0.006169,9.4e-05,0.000938,0.002272,0.008477,0.008937,0.000456
20160,707,11452,10745,10744,1,0,0,111,22.330591,0.0,22533.652299,835.306952,2422.362457,1646.943549,3389.96,20160,28,80,25159680.0,4918896.2137,81104.8846,13448.1151,411.6346,2.9146,1.7896,0.0,0,0.03819,1.009526,0.499443,0.49174,1.028728,0.416632,0.493799,0.293046,0.484473,0.051599,0.194732,0.304842,0.506732,0.42258,0.059154,0.026155,0.007502,0.010168,0.040204,0.008211,0.141925,0.002293,0.006318,9.5e-05,0.000941,0.00235,0.008731,0.009091,0.000456
20180,719,11485,10766,10765,1,0,0,116,25.561659,0.0,22505.58848,833.339902,2421.098439,1648.186115,3338.71,20180,28,80,25184640.0,4926200.8923,81191.3111,13471.3099,412.2528,2.9146,1.7896,0.0,5,0.037552,1.010818,0.499824,0.489513,1.031461,0.416744,0.495747,0.29294,0.484138,0.051418,0.194223,0.304691,0.503818,0.41925,0.059587,0.026087,0.007657,0.01038,0.043812,0.0081,0.143033,0.002237,0.006276,9.5e-05,0.000971,0.002349,0.008916,0.009186,0.000484
20200,709,11502,10793,10792,1,0,0,122,27.137006,0.0,22491.217,830.312016,2422.550978,1648.640486,3388.99,20200,28,80,25209600.0,4933507.6442,81277.762,13499.9648,413.7333,2.9146,1.7896,0.0,5,0.038082,1.011251,0.498786,0.489265,1.025397,0.415706,0.496614,0.293034,0.484166,0.05142,0.194701,0.303924,0.502347,0.420767,0.05945,0.025472,0.007649,0.010552,0.040292,0.007755,0.144894,0.00225,0.006139,9.6e-05,0.000939,0.002311,0.008876,0.009594,0.000486
20220,709,11516,10807,10806,1,0,0,117,24.645578,0.0,22476.029673,839.915485,2415.438937,1647.708413,3405.25,20220,28,80,25234560.0,4940815.1342,81365.3991,13526.1523,414.5951,2.9146,1.7896,0.0,5,0.039492,1.013186,0.500318,0.488784,1.026823,0.415659,0.499837,0.292532,0.483231,0.051428,0.194349,0.304568,0.502851,0.420419,0.059624,0.025994,0.008153,0.010693,0.040275,0.007777,0.149971,0.00221,0.006048,9.7e-05,0.000961,0.002373,0.008874,0.009694,0.000501
20240,707,11535,10828,10827,1,0,0,116,24.95229,0.0,22460.973783,833.93819,2421.109521,1646.243781,3416.76,20240,28,80,25259520.0,4948122.6242,81454.1085,13547.0418,414.8291,2.9146,1.7896,0.0,5,0.036775,1.01229,0.50106,0.489554,1.026116,0.416881,0.495972,0.292922,0.482194,0.051417,0.193927,0.304826,0.504089,0.420523,0.059521,0.025947,0.00827,0.010577,0.040028,0.007911,0.148475,0.002249,0.006088,9.4e-05,0.000951,0.002388,0.008821,0.009327,0.000487
20260,712,11559,10847,10846,1,0,0,118,23.925346,0.0,22448.921028,833.327772,2422.746882,1644.336166,3400.99,20260,28,80,25284480.0,4955429.715,81544.0348,13567.9496,416.349,2.9146,1.7896,0.0,0,0.035112,1.014947,0.502106,0.49114,1.025771,0.418179,0.492444,0.292788,0.481768,0.051422,0.194924,0.304342,0.503496,0.423093,0.059071,0.026395,0.008213,0.010024,0.041237,0.008082,0.141867,0.002326,0.006199,9.2e-05,0.000938,0.002432,0.008481,0.009405,0.000454
20280,705,11570,10865,10864,1,0,0,117,26.109613,0.0,22444.4795,837.036741,2416.853646,1641.702382,3444.41,20280,28,80,25309440.0,4962737.205,81635.8976,13593.3981,417.4475,2.9146,1.7896,0.0,0,0.035461,1.012663,0.502365,0.492256,1.024991,0.416176,0.491448,0.293493,0.481692,0.05136,0.194536,0.304199,0.503664,0.423028,0.05897,0.026285,0.008216,0.00997,0.040108,0.007779,0.141399,0.002297,0.006078,9.2e-05,0.000931,0.002423,0.008472,0.009377,0.000436
20300,705,11586,10881,10880,1,0,0,121,26.694606,0.0,22453.644722,838.54451,2414.760884,1639.075283,3446.24,20300,28,80,25334400.0,4970047.0447,81729.4527,13613.7379,417.7146,2.9146,1.7896,0.0,0,0.036879,1.012629,0.502266,0.493577,1.024925,0.415596,0.49048,0.293579,0.481545,0.051342,0.194144,0.304421,0.503805,0.423635,0.058938,0.026383,0.00816,0.00991,0.040244,0.00781,0.137618,0.002421,0.006141,9.3e-05,0.000937,0.002444,0.008664,0.00945,0.000428
20320,698,11599,10901,10900,1,0,0,125,30.428149,0.0,22490.450827,831.953629,2417.618222,1637.409952,3483.89,20320,28,80,25359360.0,4977372.2529,81823.3881,13631.837,418.3697,2.9146,1.7896,0.0,0,0.037249,1.012878,0.502001,0.491906,1.027802,0.41546,0.493925,0.294511,0.482471,0.051395,0.194836,0.304062,0.503049,0.422668,0.058928,0.025472,0.00812,0.010314,0.040435,0.007886,0.14677,0.002462,0.006039,9.2e-05,0.000927,0.002418,0.008812,0.009535,0.000448
20340,703,11620,10917,10916,1,0,0,116,27.052006,0.0,22555.78178,830.07067,2422.877325,1636.457404,3469.12,20340,28,80,25384320.0,4984697.3658,81917.3235,13648.6778,419.0658,2.9146,1.7896,0.0,0,0.036984,1.012215,0.500601,0.49086,1.028954,0.415986,0.496219,0.294197,0.482418,0.051441,0.194969,0.303502,0.503678,0.422574,0.059182,0.025682,0.008168,0.010302,0.040443,0.008015,0.148421,0.002435,0.006128,9.5e-05,0.000928,0.002429,0.008904,0.009768,0.000471
20360,705,11635,10930,10929,1,0,0,119,27.469637,0.0,22589.712576,834.037202,2418.493162,1635.891058,3466.17,20360,28,80,25409280.0,4992022.7616,82011.2589,13669.265,419.8911,2.9146,1.7896,0.0,0,0.038298,1.011299,0.50091,0.491789,1.027487,0.416022,0.498783,0.294239,0.482286,0.051361,0.194628,0.303449,0.502268,0.423076,0.059024,0.025548,0.007989,0.010353,0.040072,0.007906,0.152067,0.002476,0.006191,9.4e-05,0.00094,0.00246,0.00892,0.009686,0.000478
20380,705,11647,10942,10941,1,0,0,119,26.395163,0.0,22607.674998,834.403313,2419.201524,1635.544478,3457.29,20380,28,80,25434240.0,4999348.1616,82105.1943,13685.9354,420.0622,2.9146,1.7896,0.0,0,0.039716,1.01012,0.499123,0.491527,1.024447,0.415957,0.506128,0.293683,0.481935,0.05136,0.194709,0.303266,0.503179,0.422544,0.059258,0.024925,0.008013,0.010491,0.037599,0.007867,0.168076,0.002468,0.006275,9.5e-05,0.00095,0.002432,0.009031,0.009693,0.000511
