tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
22140,738,13245,12507,12506,1,0,0,153,31.399549,0.0,23326.300119,871.937114,2376.663337,1618.33735,3539.77,22140,31,80,27630720.0,5662484.5796,89385.2186,15594.1955,487.2777,2.9146,1.8318,0.002,5,0.047425,1.007063,0.500578,0.487785,1.03015,0.418341,0.551877,0.292347,0.482086,0.051082,0.19536,0.303981,0.503225,0.421515,0.06065,0.027397,0.010145,0.010598,0.040503,0.009111,0.30692,0.002704,0.007092,0.000105,0.001139,0.002658,0.009593,0.009058,0.000589
22160,735,13265,12530,12529,1,0,0,155,32.557033,0.0,23348.22061,863.573171,2383.869796,1619.463922,3558.13,22160,31,80,27655680.0,5670172.7726,89456.0331,15612.5297,487.7852,2.9146,1.8318,0.002,0,0.040816,1.008488,0.501114,0.4897,1.028131,0.41838,0.545008,0.292309,0.481725,0.051224,0.194976,0.304558,0.505205,0.422708,0.060313,0.028075,0.009771,0.010318,0.041103,0.008781,0.287229,0.002708,0.007159,0.000107,0.00115,0.002743,0.01033,0.009193,0.000542
22180,731,13280,12549,12548,1,0,0,152,31.55986,0.0,23374.207036,866.100959,2382.339181,1619.811442,3573.72,22180,31,80,27680640.0,5677860.3166,89526.8476,15635.9313,489.0615,2.9146,1.8318,0.002,0,0.038304,1.010215,0.500372,0.489692,1.028179,0.418581,0.539321,0.292971,0.481776,0.051352,0.195364,0.304132,0.505563,0.425466,0.060129,0.028045,0.009641,0.010111,0.042021,0.0088,0.266952,0.002707,0.007051,0.000107,0.001159,0.002721,0.010209,0.009651,0.000531
22200,735,13299,12564,12563,1,0,0,143,28.685051,0.0,23418.699039,868.699868,2382.615081,1620.629248,3567.26,22200,31,80,27705600.0,5685549.2266,89596.843,15654.3503,490.4701,2.9146,1.8318,0.002,0,0.038095,1.009602,0.500905,0.490663,1.027774,0.418979,0.53978,0.292905,0.482776,0.051356,0.195893,0.304191,0.504664,0.425611,0.060156,0.028183,0.00991,0.010347,0.042668,0.008845,0.265458,0.002701,0.007144,0.000107,0.001187,0.002725,0.010337,0.009644,0.000532
22220,737,13318,12581,12580,1,0,0,134,25.571355,0.0,23472.345238,871.879377,2382.549268,1622.733032,3557.71,22220,31,80,27730560.0,5693256.7779,89664.5769,15676.6582,491.1829,2.9146,1.8318,0.002,0,0.039349,1.010381,0.501151,0.490589,1.02784,0.418568,0.541826,0.292796,0.484563,0.051371,0.196304,0.304951,0.504061,0.425987,0.060064,0.02777,0.010111,0.010156,0.04317,0.00892,0.274462,0.002633,0.00743,0.000108,0.001166,0.002958,0.010131,0.009859,0.000518
22240,748,13344,12596,12595,1,0,0,129,25.358362,0.0,23468.879487,875.247602,2379.394036,1622.554155,3520.33,22240,31,80,27755520.0,5700973.6326,89734.156,15697.9622,491.734,2.9146,1.8318,0.002,5,0.042781,1.009726,0.503515,0.489926,1.027459,0.417919,0.552643,0.293097,0.484927,0.051408,0.196531,0.305744,0.503002,0.425243,0.06062,0.027978,0.012278,0.010437,0.04287,0.00891,0.287796,0.002686,0.007622,0.000108,0.001204,0.003147,0.010163,0.010025,0.000565
22260,740,13355,12615,12614,1,0,0,125,25.944596,0.0,23475.967943,875.67303,2378.382374,1620.511656,3570.18,22260,31,80,27780480.0,5708706.3254,89806.5941,15720.0249,492.8917,2.9146,1.8318,0.002,5,0.044595,1.010314,0.501225,0.488283,1.027371,0.418331,0.560827,0.293378,0.483567,0.05146,0.196733,0.30572,0.503732,0.426651,0.060831,0.027692,0.012289,0.010676,0.043226,0.00905,0.309403,0.002821,0.007557,0.00011,0.001199,0.003238,0.010408,0.010194,0.000579
22280,739,13371,12632,12631,1,0,0,126,25.056424,0.0,23525.536246,871.168156,2383.77542,1618.670459,3586.47,22280,32,80,27805440.0,5716439.4604,89880.2681,15737.1177,493.0689,2.9146,1.8318,0.002,5,0.044655,1.010905,0.501088,0.48878,1.029762,0.418309,0.559592,0.293252,0.483592,0.051634,0.196291,0.305889,0.503249,0.427066,0.060917,0.026994,0.012474,0.010643,0.043392,0.008894,0.308687,0.002656,0.007571,0.000112,0.001192,0.003277,0.010525,0.010484,0.000573
22300,736,13387,12651,12650,1,0,0,131,28.686544,0.0,23559.592909,869.275642,2382.037814,1617.673446,3557.83,22300,32,80,27830400.0,5724173.0104,89953.9457,15758.3682,493.5248,2.9146,1.8318,0.002,5,0.043478,1.0104,0.500426,0.490435,1.031454,0.416404,0.558907,0.29359,0.484076,0.051508,0.196442,0.306078,0.503923,0.427623,0.060743,0.027053,0.012164,0.010643,0.043394,0.0089,0.30339,0.002637,0.007347,0.000112,0.001182,0.003258,0.010511,0.010426,0.000562
22320,739,13405,12666,12665,1,0,0,134,29.215636,0.0,23588.81481,873.107263,2377.6771,1617.109109,3554.52,22320,32,80,27855360.0,5731906.1805,90027.6233,15781.2504,493.8905,2.9146,1.8318,0.002,5,0.044655,1.008386,0.499991,0.491336,1.029975,0.415846,0.563778,0.293655,0.485685,0.051493,0.196735,0.306335,0.503546,0.427119,0.060824,0.027317,0.012188,0.010875,0.043288,0.0089,0.31495,0.002649,0.007403,0.00011,0.001194,0.003312,0.010544,0.010586,0.000559
22340,748,13430,12682,12681,1,0,0,133,28.022717,0.0,23603.88721,876.248656,2375.728626,1619.669401,3524.34,22340,32,80,27880320.0,5739639.4417,90097.4301,15803.076,494.6212,2.9146,1.8318,0.002,5,0.040107,1.009293,0.498514,0.492744,1.026713,0.41591,0.555972,0.292539,0.484498,0.051505,0.196269,0.305769,0.503846,0.427266,0.060458,0.028181,0.011356,0.010763,0.041805,0.008897,0.291479,0.002678,0.007458,0.00011,0.001197,0.003282,0.010698,0.010645,0.000523
22360,747,13442,12695,12694,1,0,0,133,29.244844,0.0,23546.095675,883.71867,2367.036486,1620.927273,3526.94,22360,32,80,27905280.0,5747372.4343,90167.0846,15826.762,494.8518,2.9146,1.8318,0.002,0,0.038822,1.008574,0.498986,0.492464,1.026357,0.415695,0.554863,0.292807,0.484284,0.05164,0.196085,0.305568,0.502761,0.427591,0.06041,0.028078,0.011348,0.010684,0.041643,0.008841,0.283468,0.002707,0.007487,0.000112,0.001187,0.003286,0.010638,0.010942,0.000528
22380,745,13459,12714,12713,1,0,0,134,29.106485,0.0,23480.865164,878.746659,2372.146856,1624.168577,3537.46,22380,32,80,27930240.0,5755115.0561,90233.5771,15844.9324,495.0887,2.9146,1.8318,0.002,0,0.038926,1.008452,0.499534,0.494049,1.026362,0.415016,0.551072,0.29262,0.484567,0.051705,0.195521,0.30519,0.502963,0.427034,0.060049,0.027894,0.010989,0.010635,0.04183,0.0084,0.278804,0.002708,0.007416,0.000115,0.001155,0.003271,0.01074,0.010774,0.000518
22400,740,13478,12738,12737,1,0,0,141,29.20706,0.0,23492.261402,874.164232,2376.628708,1626.117997,3572.64,22400,32,80,27955200.0,5762882.1311,90300.0695,15866.8766,496.0226,2.9146,1.8318,0.002,0,0.037838,1.009781,0.49779,0.492864,1.027769,0.41461,0.54792,0.292821,0.486745,0.051727,0.195864,0.305286,0.501845,0.426431,0.059869,0.027294,0.009494,0.010166,0.041008,0.00839,0.273414,0.002668,0.007343,0.000112,0.001126,0.003228,0.010321,0.010419,0.000503
22420,743,13495,12752,12751,1,0,0,138,27.784213,0.0,23495.437464,879.826182,2372.389605,1627.682928,3573.02,22420,32,80,27980160.0,5770650.6611,90365.9027,15888.0443,496.7321,2.9146,1.8318,0.002,0,0.037685,1.011028,0.499405,0.49126,1.02748,0.414294,0.547401,0.292435,0.486482,0.051828,0.195773,0.305324,0.50207,0.425449,0.059901,0.02697,0.009657,0.010181,0.03892,0.008223,0.272366,0.002609,0.007354,0.000113,0.001137,0.003252,0.010283,0.010511,0.000501
22440,749,13515,12766,12765,1,0,0,133,27.4457,0.0,23457.156958,881.66279,2370.89151,1627.427445,3554.29,22440,32,80,28005120.0,5778398.2882,90433.0932,15906.2872,497.0883,2.9146,1.8318,0.002,5,0.041389,1.0114,0.500114,0.489849,1.029036,0.414947,0.556196,0.292118,0.487041,0.051699,0.195746,0.304983,0.501727,0.42481,0.060142,0.027125,0.010398,0.010621,0.039876,0.008747,0.2883,0.002622,0.007407,0.000112,0.00114,0.003178,0.010471,0.010641,0.000527
22460,743,13535,12792,12791,1,0,0,139,30.92166,0.0,23424.132952,873.938785,2375.139555,1626.423343,3580.22,22460,32,80,28030080.0,5786145.7332,90501.5845,15929.4457,497.8018,2.9146,1.8318,0.002,5,0.039031,1.01117,0.501932,0.490743,1.028074,0.415185,0.551465,0.291352,0.486309,0.051695,0.195578,0.304668,0.502515,0.423904,0.059795,0.027322,0.010744,0.010568,0.039586,0.008835,0.280057,0.002597,0.007445,0.000112,0.001147,0.003044,0.010159,0.010638,0.000512
22480,747,13556,12809,12808,1,0,0,137,28.000573,0.0,23444.104498,875.064481,2376.934946,1625.004502,3544.01,22480,32,80,28055040.0,5793900.9117,90571.0687,15952.5389,498.2731,2.9146,1.8318,0.002,0,0.037483,1.010363,0.501083,0.490506,1.025293,0.415082,0.545969,0.291453,0.48487,0.051781,0.195683,0.304154,0.502864,0.423069,0.059442,0.027448,0.010313,0.010472,0.038449,0.008553,0.26854,0.002548,0.007384,0.000112,0.001127,0.002975,0.010051,0.01042,0.000505
22500,744,13575,12831,12830,1,0,0,144,32.245463,0.0,23462.09798,872.360975,2375.393562,1623.700272,3551.53,22500,32,80,28080000.0,5801661.5837,90641.3665,15976.4309,499.1578,2.9146,1.8318,0.002,5,0.043011,1.011401,0.501065,0.489222,1.028859,0.416152,0.557162,0.291776,0.485297,0.051761,0.195943,0.304253,0.502333,0.42247,0.060164,0.028006,0.010432,0.010934,0.039828,0.008528,0.294235,0.002592,0.007446,0.000116,0.001171,0.00294,0.010071,0.010596,0.000567
22520,735,13589,12854,12853,1,0,0,139,28.665013,0.0,23537.438064,867.815633,2383.519353,1625.021191,3582.75,22520,32,80,28104960.0,5809422.5537,90709.1395,15999.2597,499.3251,2.9146,1.8318,0.002,5,0.042177,1.012389,0.499995,0.489372,1.025785,0.417138,0.55645,0.291205,0.484353,0.051699,0.195551,0.304008,0.50413,0.42282,0.060177,0.02821,0.010278,0.011029,0.039275,0.008582,0.288029,0.002613,0.007361,0.000115,0.001164,0.002879,0.010057,0.009963,0.000577
22540,734,13610,12876,12875,1,0,0,140,28.985788,0.0,23613.319653,866.683264,2384.330948,1625.038349,3588.1,22540,32,80,28129920.0,5817182.7431,90777.7715,16024.0021,499.6607,2.9146,1.8318,0.002,5,0.043597,1.014552,0.500917,0.488145,1.025685,0.417412,0.562958,0.291055,0.485502,0.051558,0.195678,0.304801,0.505243,0.423442,0.060223,0.028616,0.010595,0.011132,0.040975,0.008663,0.30709,0.002628,0.007823,0.000113,0.001163,0.003003,0.010245,0.00994,0.000586
22560,736,13632,12896,12895,1,0,0,141,31.159917,0.0,23688.009331,868.248534,2380.591549,1623.761985,3564.28,22560,32,80,28154880.0,5824943.2983,90848.3232,16050.4011,499.8444,2.9146,1.8318,0.002,5,0.043478,1.015585,0.50155,0.488495,1.027232,0.418636,0.564775,0.291622,0.48548,0.051442,0.196034,0.30552,0.505913,0.424205,0.060293,0.028096,0.010926,0.011202,0.044076,0.009221,0.313966,0.002838,0.007681,0.000113,0.001187,0.003081,0.010363,0.00983,0.000579
22580,737,13651,12914,12913,1,0,0,142,31.336856,0.0,23729.702841,871.255048,2377.408096,1620.966424,3558.46,22580,32,80,28179840.0,5832707.4588,90921.842,16074.7357,500.8927,2.9146,1.8318,0.002,5,0.042062,1.014382,0.501998,0.4907,1.027157,0.418437,0.555863,0.291276,0.485921,0.051459,0.196052,0.305176,0.505642,0.424018,0.059954,0.028045,0.010555,0.011123,0.044585,0.009042,0.29593,0.002786,0.007714,0.000106,0.001207,0.002993,0.010287,0.009441,0.00057
22600,731,13663,12932,12931,1,0,0,143,31.487401,0.0,23819.18741,871.146721,2377.365878,1617.753159,3542.56,22600,32,80,28204800.0,5840488.8684,90997.6192,16096.6059,501.0553,2.9146,1.8318,0.002,0,0.042408,1.015032,0.501528,0.49221,1.023523,0.417699,0.557359,0.290879,0.485952,0.051572,0.196023,0.305578,0.505875,0.425711,0.059845,0.027754,0.01052,0.010933,0.044167,0.008993,0.298082,0.002774,0.007711,0.000107,0.001199,0.003102,0.010485,0.009517,0.000546
22620,734,13683,12949,12948,1,0,0,141,32.693448,0.0,23920.525007,869.676441,2377.63011,1614.440952,3536.03,22620,32,80,28229760.0,5848270.6466,91075.6678,16116.1439,501.5634,2.9146,1.8318,0.002,5,0.043597,1.013862,0.501151,0.49071,1.025317,0.417304,0.568628,0.29043,0.485454,0.051532,0.195841,0.305439,0.506759,0.42573,0.06036,0.027877,0.010668,0.011368,0.045343,0.009042,0.324164,0.002787,0.007778,0.00011,0.001193,0.00322,0.011015,0.009785,0.000559
22640,735,13697,12962,12961,1,0,0,143,32.007818,0.0,24006.524618,873.620184,2374.371998,1611.507683,3533.69,22640,32,80,28254720.0,5856052.7057,91155.1984,16135.8887,502.0368,2.9146,1.8318,0.002,5,0.043537,1.012761,0.501511,0.491584,1.026146,0.41766,0.57079,0.290536,0.484867,0.05156,0.195652,0.304968,0.506456,0.426684,0.060512,0.027976,0.010528,0.011366,0.045951,0.009172,0.330395,0.002803,0.007843,0.00011,0.001178,0.00322,0.011009,0.009843,0.000559
22660,743,13719,12976,12975,1,0,0,138,29.446985,0.0,24089.692377,876.486744,2374.066272,1609.026019,3506.74,22660,32,80,28279680.0,5863853.9928,91236.3576,16155.547,502.4994,2.9146,1.8318,0.002,5,0.043069,1.013472,0.500292,0.492106,1.026539,0.417684,0.571002,0.290827,0.484927,0.051686,0.195304,0.305206,0.507435,0.426264,0.060465,0.028122,0.01044,0.011433,0.045468,0.009285,0.330912,0.002751,0.007819,0.00011,0.001173,0.003257,0.011293,0.009791,0.000558
22680,740,13734,12994,12993,1,0,0,139,31.876166,0.0,24137.394661,879.563655,2368.560179,1607.196028,3527.73,22680,32,80,28304640.0,5871663.3734,91317.9306,16179.4035,503.2241,2.9146,1.8318,0.002,0,0.041892,1.013496,0.501176,0.492041,1.025689,0.417755,0.567315,0.291023,0.485738,0.051718,0.195532,0.304978,0.507182,0.42577,0.060374,0.028175,0.010317,0.011338,0.045435,0.009134,0.321843,0.002765,0.007961,0.00011,0.001166,0.003223,0.011309,0.009857,0.000554
22700,749,13759,13010,13009,1,0,0,139,31.967884,0.0,24150.707005,883.427386,2364.60473,1605.97424,3497.13,22700,32,80,28329600.0,5879498.5585,91399.6239,16202.415,503.3799,2.9146,1.8318,0.002,0,0.041389,1.014603,0.499861,0.491909,1.025594,0.419564,0.566856,0.29079,0.484654,0.05173,0.195888,0.304897,0.50563,0.426805,0.060114,0.028788,0.010114,0.01137,0.045328,0.009652,0.316898,0.002724,0.008019,0.000114,0.001148,0.0031,0.010965,0.010112,0.00054
22720,754,13783,13029,13028,1,0,0,142,30.671532,0.0,24157.254673,885.098309,2364.230159,1605.549986,3479.79,22720,33,80,28354560.0,5887341.345,91480.847,16228.4261,503.9406,2.9146,1.8318,0.002,0,0.039788,1.011613,0.500434,0.491689,1.024321,0.41846,0.559461,0.290614,0.485027,0.051744,0.196521,0.304693,0.506637,0.428631,0.059865,0.028705,0.00999,0.011056,0.045473,0.009642,0.304234,0.002578,0.008033,0.00012,0.001197,0.0033,0.01113,0.010502,0.000508
22740,757,13803,13046,13045,1,0,0,146,29.561461,0.0,24122.129492,888.804514,2361.634025,1604.879365,3470.78,22740,33,80,28379520.0,5895175.842,91562.4045,16251.9435,504.9113,2.9146,1.8318,0.002,5,0.03963,1.012552,0.500992,0.491227,1.02568,0.418726,0.560372,0.290197,0.485167,0.051745,0.196431,0.304564,0.506624,0.427065,0.059879,0.029024,0.010402,0.011028,0.045545,0.009602,0.310513,0.002488,0.007979,0.000117,0.001191,0.003249,0.010996,0.010334,0.000512
22760,748,13813,13065,13064,1,0,0,151,35.746089,0.0,24086.786313,887.871448,2356.382462,1604.415371,3524.81,22760,33,80,28404480.0,5902997.4656,91644.0978,16275.0083,505.3186,2.9146,1.8318,0.002,5,0.040107,1.010977,0.501703,0.490835,1.025564,0.419362,0.561179,0.290837,0.485474,0.051713,0.196403,0.305021,0.506969,0.427269,0.059952,0.028446,0.010476,0.010929,0.044199,0.009607,0.313607,0.002509,0.007854,0.000115,0.001191,0.003216,0.011234,0.010591,0.000512
22780,748,13830,13082,13081,1,0,0,149,33.248155,0.0,24076.435803,887.189159,2359.562686,1604.145487,3528.08,22780,33,80,28429440.0,5910820.4371,91725.7911,16294.7932,506.1484,2.9146,1.8318,0.002,5,0.03877,1.011188,0.503102,0.490818,1.028962,0.418412,0.559337,0.290865,0.484744,0.051812,0.196235,0.30544,0.506479,0.427886,0.060028,0.028484,0.01082,0.010737,0.044092,0.009548,0.304088,0.002456,0.007688,0.000116,0.001205,0.003248,0.011311,0.010857,0.000507
22800,750,13847,13097,13096,1,0,0,150,31.079739,0.0,24065.717596,887.722995,2361.197265,1607.241168,3533.86,22800,33,80,28454400.0,5918640.7861,91803.1716,16313.5557,506.5858,2.9146,1.8318,0.002,5,0.042667,1.00939,0.500895,0.48998,1.027378,0.417813,0.567054,0.290959,0.484451,0.051706,0.19632,0.304974,0.505754,0.427522,0.060444,0.028585,0.01083,0.0112,0.043448,0.009302,0.315916,0.002479,0.007652,0.000117,0.001242,0.003271,0.011482,0.010863,0.000555
22820,758,13873,13115,13114,1,0,0,152,30.443863,0.0,24016.190337,888.55661,2360.999528,1608.764064,3506.21,22820,33,80,28479360.0,5926460.9417,91880.5521,16336.2816,507.5762,2.9146,1.8318,0.002,5,0.047493,1.00968,0.500621,0.488134,1.030243,0.4176,0.576935,0.291619,0.485604,0.051662,0.196221,0.304832,0.504145,0.425709,0.060566,0.029101,0.011425,0.011376,0.043002,0.009314,0.333564,0.002673,0.007617,0.000114,0.001248,0.003244,0.011402,0.010733,0.00061
22840,749,13886,13137,13136,1,0,0,155,34.707046,0.0,23959.120667,882.564575,2362.728379,1609.434624,3552.91,22840,33,80,28504320.0,5934268.8545,91957.9504,16357.8617,507.878,2.9146,1.8318,0.002,5,0.048064,1.008492,0.499042,0.48977,1.027256,0.418414,0.579356,0.29183,0.485667,0.051572,0.196342,0.30517,0.504146,0.426291,0.060517,0.028851,0.011404,0.011434,0.043556,0.009414,0.337836,0.002658,0.007717,0.000115,0.001245,0.003282,0.011607,0.010664,0.000612
22860,743,13896,13153,13152,1,0,0,150,33.162823,0.0,23985.280727,881.929657,2364.90752,1608.929678,3597.09,22860,33,80,28529280.0,5942098.7955,92036.3976,16376.5701,508.3278,2.9146,1.8318,0.002,5,0.04576,1.009036,0.499496,0.48987,1.02862,0.418734,0.576715,0.292375,0.483846,0.051595,0.196278,0.305323,0.503748,0.426992,0.060549,0.029605,0.011353,0.011328,0.04572,0.009455,0.325098,0.002769,0.007622,0.000115,0.001241,0.003243,0.011729,0.010556,0.000613
22880,740,13910,13170,13169,1,0,0,148,29.680646,0.0,24072.960609,876.159332,2374.160023,1607.902061,3616.44,22880,33,80,28554240.0,5949948.1698,92116.063,16391.595,508.6705,2.9146,1.8318,0.002,5,0.045946,1.008134,0.499318,0.491157,1.02562,0.420772,0.578064,0.291968,0.482591,0.051686,0.195706,0.305645,0.503998,0.427873,0.060796,0.029501,0.011381,0.011879,0.045557,0.010105,0.326363,0.002834,0.007582,0.000115,0.001245,0.003275,0.01185,0.010614,0.00062
22900,735,13922,13187,13186,1,0,0,146,29.293098,0.0,24258.06791,868.997938,2381.708964,1607.117061,3648.74,22900,33,80,28579200.0,5957797.5015,92196.2501,16407.3599,509.0952,2.9146,1.8318,0.002,5,0.046259,1.007137,0.497844,0.491601,1.025852,0.420502,0.580122,0.292248,0.483134,0.051554,0.195547,0.305417,0.504016,0.427746,0.060797,0.029555,0.010951,0.011909,0.045366,0.010092,0.340043,0.002855,0.0079,0.000115,0.001232,0.003127,0.011594,0.010607,0.000618
22920,737,13947,13210,13209,1,0,0,146,30.297879,0.0,24437.233973,863.422067,2386.280053,1606.749321,3643.53,22920,33,80,28604160.0,5965652.8995,92276.4372,16428.3422,510.2068,2.9146,1.8318,0.002,5,0.043419,1.008962,0.498377,0.49332,1.027011,0.419785,0.569533,0.292139,0.483977,0.051642,0.195136,0.305202,0.504324,0.42665,0.060345,0.029472,0.010409,0.011577,0.044544,0.00957,0.329532,0.002827,0.007983,0.000113,0.001204,0.002964,0.011116,0.010326,0.000586
22940,745,13970,13225,13224,1,0,0,148,30.239185,0.0,24603.107759,873.702499,2376.058316,1606.499231,3612.04,22940,33,80,28629120.0,5973524.8138,92356.7016,16456.1278,511.3587,2.9146,1.8318,0.002,5,0.044295,1.009493,0.497514,0.493623,1.026316,0.420623,0.569507,0.292124,0.48496,0.051749,0.195081,0.304701,0.504447,0.427276,0.060498,0.029259,0.010296,0.011769,0.046425,0.009827,0.328369,0.002828,0.008208,0.000117,0.00119,0.002737,0.01106,0.010427,0.000589
22960,755,13992,13237,13236,1,0,0,142,27.95001,0.0,24687.218777,888.779387,2363.270602,1605.369542,3574.87,22960,33,80,28654080.0,5981436.8408,92438.2562,16483.6377,512.6309,2.9146,1.8318,0.002,5,0.045033,1.012387,0.497379,0.493616,1.025356,0.420324,0.574187,0.292609,0.485418,0.051635,0.195435,0.304941,0.504657,0.427403,0.060435,0.02942,0.01053,0.01178,0.046779,0.00978,0.340529,0.002869,0.008223,0.000115,0.001178,0.002713,0.01091,0.01017,0.000593
22980,751,14008,13257,13256,1,0,0,150,30.156905,0.0,24783.182275,887.852812,2361.990283,1608.543003,3605.18,22980,33,80,28679040.0,5989391.2174,92515.1668,16507.8812,513.0994,2.9146,1.8318,0.002,5,0.043941,1.010563,0.496809,0.493664,1.022621,0.420349,0.570745,0.293254,0.486517,0.051553,0.19582,0.304168,0.505601,0.426356,0.060318,0.029305,0.010282,0.0117,0.047032,0.009785,0.336017,0.002963,0.008276,0.000115,0.001153,0.002734,0.01101,0.010015,0.000589
23000,751,14025,13274,13273,1,0,0,144,29.945546,0.0,24894.246468,889.152443,2360.902011,1610.141266,3591.68,23000,33,80,28704000.0,5997355.7658,92592.0993,16529.4316,513.6743,2.9146,1.8318,0.002,5,0.045273,1.011586,0.496734,0.493229,1.023956,0.42231,0.576434,0.292981,0.486361,0.051516,0.196391,0.304371,0.505992,0.426549,0.060439,0.029464,0.010575,0.011955,0.048802,0.009711,0.349936,0.002914,0.008277,0.000115,0.001141,0.002785,0.011428,0.01012,0.000585
23020,753,14042,13289,13288,1,0,0,143,30.671394,0.0,24981.379883,890.834701,2358.493905,1609.774714,3583.17,23020,33,80,28728960.0,6005333.535,92670.7363,16548.6066,515.3639,2.9146,1.8318,0.002,5,0.043825,1.011795,0.498307,0.494035,1.024073,0.421975,0.57214,0.293654,0.486,0.051563,0.196421,0.304577,0.505931,0.427166,0.060448,0.029602,0.010479,0.011845,0.048446,0.009732,0.339597,0.002932,0.008213,0.000118,0.001141,0.002792,0.011305,0.010102,0.000576
23040,754,14064,13310,13309,1,0,0,147,33.15185,0.0,25037.133918,887.727299,2359.120851,1608.781884,3565.36,23040,33,80,28753920.0,6013289.3495,92750.5601,16570.6989,516.0912,2.9146,1.8318,0.002,5,0.046419,1.013002,0.499109,0.49243,1.026452,0.421637,0.586601,0.293394,0.486618,0.051644,0.19616,0.30471,0.505629,0.426744,0.060914,0.030593,0.010988,0.012015,0.048644,0.009927,0.391744,0.00289,0.008293,0.000126,0.001154,0.002855,0.011218,0.010268,0.000581
23060,762,14086,13324,13323,1,0,0,143,29.172574,0.0,25088.04655,895.905068,2354.922357,1607.896376,3539.19,23060,33,80,28778880.0,6021258.1186,92830.9922,16594.3894,517.0767,2.9146,1.8318,0.002,5,0.052493,1.014922,0.498582,0.490333,1.029511,0.423746,0.600188,0.293018,0.486961,0.051378,0.196534,0.305221,0.50563,0.425295,0.061444,0.030742,0.011411,0.012795,0.051498,0.010539,0.419101,0.002977,0.008212,0.000122,0.001188,0.002944,0.011492,0.010076,0.000644
23080,765,14105,13340,13339,1,0,0,149,30.308066,0.0,25059.472321,903.293593,2346.398341,1609.411477,3537.91,23080,33,80,28803840.0,6029250.5376,92908.9619,16621.0828,518.2928,2.9146,1.8318,0.002,5,0.054902,1.013263,0.498587,0.488788,1.025982,0.424247,0.607079,0.291838,0.4864,0.051468,0.196441,0.305704,0.505285,0.4248,0.061453,0.029656,0.011421,0.012891,0.050971,0.010548,0.443062,0.002886,0.008347,0.000125,0.001157,0.003043,0.011374,0.010298,0.00066
