tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
1060,244,459,215,215,0,0,0,24,4.470102,0.0,7417.947926,289.734552,2985.795346,2367.347045,735.15,1060,3,80,1322880.0,118125.954,2453.83,466.493,3.443,0.0,0.0,0.0,57,0.045082,1.002581,0.502583,0.500964,1.005752,0.405109,0.302424,0.299007,0.499499,0.049951,0.200939,0.298796,0.499992,0.396439,0.050179,0.002445,0.000685,0.000707,0.002762,0.000461,0.000293,0.000302,0.000707,8e-06,0.000118,0.000253,0.000616,0.000465,2.9e-05
1080,243,466,223,223,0,0,0,28,6.215038,0.0,7427.556172,285.645417,2988.139546,2361.69976,744.95,1080,4,80,1347840.0,120595.2465,2501.9852,471.8346,3.443,0.0,0.0,0.0,57,0.045267,1.002756,0.502709,0.50013,1.003867,0.404968,0.302878,0.299605,0.499144,0.049892,0.201076,0.298805,0.501021,0.39688,0.050269,0.002304,0.000694,0.000706,0.002933,0.000448,0.000292,0.000314,0.000739,8e-06,0.00012,0.000254,0.000673,0.000475,3e-05
1100,244,472,228,228,0,0,0,28,5.877519,0.0,7471.263779,285.61469,2988.507791,2351.837995,753.97,1100,4,80,1372800.0,123081.2325,2551.2977,477.8798,3.443,0.0,0.0,0.0,57,0.04918,1.002504,0.502419,0.500151,1.004994,0.40527,0.303478,0.299606,0.498631,0.049834,0.200947,0.298552,0.500916,0.39751,0.050124,0.002328,0.000682,0.000727,0.003025,0.000449,0.000279,0.00032,0.000788,8e-06,0.000116,0.000258,0.000669,0.000467,3e-05
1120,245,477,232,232,0,0,0,26,6.031224,0.0,7496.648217,288.289702,2985.679075,2346.554484,765.29,1120,4,80,1397760.0,125581.794,2589.9758,485.0136,3.6828,0.0,0.0,0.0,57,0.04898,1.002532,0.502376,0.500674,1.005991,0.405216,0.303314,0.299547,0.498872,0.049906,0.201029,0.298418,0.501083,0.39782,0.050196,0.002384,0.000678,0.000789,0.003167,0.000441,0.000273,0.000321,0.000828,8e-06,0.00012,0.000265,0.000685,0.000462,2.9e-05
1140,247,488,241,241,0,0,0,26,6.074942,0.0,7535.162729,286.21268,2987.712378,2344.888622,761.02,1140,4,80,1422720.0,128102.439,2624.4812,493.2449,4.2203,0.0,0.0,0.0,57,0.052632,1.003469,0.503059,0.501339,1.005625,0.405716,0.303561,0.299543,0.499461,0.049847,0.200598,0.29888,0.500587,0.397645,0.050316,0.002574,0.000712,0.000756,0.00323,0.000443,0.000276,0.00032,0.000807,8e-06,0.000122,0.000285,0.000736,0.000514,3.1e-05
1160,244,491,247,247,0,0,0,28,7.01935,0.0,7598.824528,287.174904,2985.805746,2342.990692,777.83,1160,4,80,1447680.0,130633.299,2658.9866,501.3965,4.4087,0.0,0.0,0.0,57,0.053279,1.003239,0.503216,0.501958,1.005369,0.406021,0.303411,0.29981,0.499148,0.049794,0.200633,0.299039,0.500496,0.397955,0.050338,0.002579,0.000701,0.000745,0.003417,0.000451,0.00027,0.000315,0.000829,8e-06,0.000125,0.000287,0.000734,0.00052,3.2e-05
1180,245,496,251,251,0,0,0,26,4.387917,0.0,7660.848918,288.780045,2986.832038,2340.656897,790.76,1180,4,80,1472640.0,133164.159,2693.492,507.2382,4.6892,0.0,0.0,0.0,57,0.04898,1.004454,0.503242,0.502075,1.005697,0.40612,0.303837,0.299794,0.499345,0.049825,0.200725,0.298969,0.499663,0.39766,0.050301,0.002522,0.000683,0.000749,0.003427,0.000442,0.00028,0.000311,0.00085,8e-06,0.000122,0.000277,0.000721,0.000493,3.1e-05
1200,244,502,258,258,0,0,0,28,5.337382,0.0,7734.542984,286.032826,2988.629793,2337.504184,800.36,1200,4,80,1497600.0,135696.6105,2727.9974,513.2167,4.6981,0.0,0.0,0.0,57,0.04918,1.00314,0.503213,0.501071,1.005401,0.406133,0.303843,0.300161,0.498663,0.049849,0.200932,0.299311,0.500329,0.397657,0.050176,0.002515,0.000687,0.000747,0.003349,0.000439,0.000287,0.000319,0.000843,8e-06,0.000129,0.000272,0.000757,0.000485,2.9e-05
1220,244,506,262,262,0,0,0,30,5.609371,0.0,7819.223737,287.507498,2986.883131,2333.219658,814.49,1220,4,80,1522560.0,138237.438,2761.9285,519.4256,4.7419,0.0,0.0,0.0,57,0.04918,1.003282,0.503222,0.501394,1.007835,0.406114,0.303905,0.300275,0.498061,0.049839,0.200628,0.299191,0.500597,0.397431,0.050059,0.002474,0.00068,0.000728,0.003492,0.000439,0.000285,0.00032,0.000798,8e-06,0.000125,0.000266,0.000762,0.000494,2.9e-05
1240,244,511,267,267,0,0,0,32,6.453357,0.0,7897.087375,287.975748,2985.570895,2326.675392,819.77,1240,4,80,1547520.0,140800.068,2792.6045,526.0002,4.837,0.0,0.0,0.0,57,0.045082,1.003336,0.503334,0.501353,1.008477,0.406016,0.303539,0.30031,0.49842,0.04979,0.200446,0.299276,0.500839,0.397152,0.049958,0.00257,0.000683,0.000759,0.003556,0.000438,0.000272,0.000348,0.000819,7e-06,0.000108,0.000266,0.000762,0.000504,2.9e-05
1260,246,516,270,270,0,0,0,30,6.677759,0.0,7959.356943,290.133411,2983.188829,2327.47011,828.11,1260,4,80,1572480.0,143362.698,2810.1334,531.6725,4.837,0.0,0.0,0.0,57,0.04065,1.004397,0.503203,0.501303,1.009064,0.406081,0.303723,0.300394,0.497755,0.04978,0.200492,0.299335,0.500705,0.397204,0.049906,0.002633,0.000668,0.000757,0.003578,0.00045,0.000269,0.000353,0.000817,7e-06,0.000106,0.000263,0.000762,0.000496,2.9e-05
1280,244,521,277,277,0,0,0,31,7.393194,0.0,8015.736811,288.243289,2984.363518,2328.004305,841.16,1280,4,80,1597440.0,145925.328,2827.2579,538.2995,4.837,0.0,0.0,0.0,57,0.040984,1.004302,0.502204,0.50144,1.010551,0.406002,0.303742,0.300191,0.498353,0.049835,0.200709,0.299039,0.500504,0.397251,0.049781,0.002572,0.000679,0.000741,0.003559,0.000452,0.000265,0.000355,0.000817,8e-06,9.9e-05,0.000239,0.000739,0.000503,2.7e-05
1300,245,526,281,281,0,0,0,29,5.556818,0.0,8087.119271,289.983928,2984.459253,2328.236336,848.8,1300,4,80,1622400.0,148487.958,2844.3824,544.4959,5.0338,0.0,0.0,0.0,29,0.036735,1.004881,0.502784,0.50177,1.010993,0.405534,0.303869,0.300251,0.498508,0.049809,0.200454,0.299273,0.500417,0.397442,0.049809,0.002582,0.000696,0.000744,0.003514,0.000458,0.000274,0.000351,0.000828,8e-06,0.000102,0.000235,0.000689,0.000514,2.8e-05
1320,246,533,287,287,0,0,0,30,8.456757,0.0,8127.673813,289.58265,2981.960593,2328.33601,860.18,1320,4,80,1647360.0,151050.588,2861.5069,550.9201,5.3003,0.0,0.0,0.0,29,0.036585,1.0063,0.502822,0.501601,1.011365,0.405182,0.303746,0.300547,0.497673,0.049808,0.20034,0.299565,0.501121,0.397977,0.049788,0.002663,0.000725,0.000796,0.003079,0.000454,0.000272,0.000352,0.000828,8e-06,0.000104,0.000237,0.000668,0.000501,2.9e-05
1340,248,538,290,290,0,0,0,24,4.700271,0.0,8181.679394,292.108332,2983.191397,2328.378624,869.43,1340,4,80,1672320.0,153613.218,2878.6314,556.8228,5.553,0.0,0.0,0.0,41,0.03629,1.005563,0.502977,0.501947,1.010716,0.405199,0.303965,0.300433,0.497707,0.049799,0.200475,0.299514,0.500932,0.39783,0.049772,0.002736,0.000746,0.000792,0.003106,0.000446,0.000281,0.00035,0.000824,8e-06,0.000103,0.000234,0.000679,0.000506,2.9e-05
1360,247,544,297,297,0,0,0,26,6.5355,0.0,8220.417603,290.597918,2982.866582,2328.396806,882.73,1360,4,80,1697280.0,156175.848,2895.7559,563.211,6.0761,0.0,0.0,0.0,41,0.036437,1.005043,0.502194,0.502009,1.010717,0.40577,0.304041,0.29958,0.497217,0.049774,0.200255,0.299612,0.50115,0.39795,0.049879,0.00273,0.000758,0.000768,0.003011,0.0005,0.000281,0.000353,0.000785,8e-06,0.000106,0.000237,0.000659,0.000514,3e-05
1380,248,552,304,304,0,0,0,27,6.070671,0.0,8271.122424,290.068328,2983.861001,2328.404556,890.2,1380,4,80,1722240.0,158738.478,2912.8804,570.8824,6.4117,0.0,0.0,0.0,41,0.040323,1.006056,0.50264,0.501438,1.009961,0.40526,0.304143,0.299508,0.497502,0.049739,0.199992,0.299398,0.501911,0.398227,0.049949,0.002616,0.000788,0.000787,0.002958,0.000495,0.000286,0.000341,0.000771,8e-06,0.000108,0.000235,0.000713,0.000527,3e-05
1400,250,559,309,309,0,0,0,25,4.927341,0.0,8315.909748,292.893578,2982.179081,2328.407859,899.2,1400,4,80,1747200.0,161301.108,2930.0049,579.3764,6.8713,0.0,0.0,0.0,41,0.04,1.006258,0.502501,0.501729,1.008287,0.40506,0.304274,0.299871,0.497872,0.049759,0.200094,0.299546,0.502224,0.398233,0.049995,0.002709,0.00076,0.000819,0.002814,0.000494,0.000291,0.000332,0.000756,8e-06,0.000109,0.000235,0.000717,0.000518,2.9e-05
1420,256,566,310,310,0,0,0,18,3.61417,0.0,8307.587161,300.416362,2975.969468,2328.409266,897.21,1420,4,80,1772160.0,163863.738,2947.1294,587.8429,7.2825,0.0,0.0,0.0,57,0.039062,1.004863,0.502536,0.502192,1.007845,0.404842,0.304384,0.299549,0.497789,0.049752,0.20018,0.29953,0.50165,0.397879,0.050046,0.002726,0.000756,0.00081,0.002901,0.000494,0.000294,0.000325,0.000763,8e-06,0.00011,0.000237,0.000753,0.000518,3.2e-05
1440,258,572,314,314,0,0,0,20,5.354267,0.0,8249.089332,303.193965,2971.451768,2331.008578,898.34,1440,4,80,1797120.0,166426.368,2961.3356,595.5716,7.2825,0.0,0.0,0.0,57,0.03876,1.004491,0.502413,0.502311,1.007242,0.404795,0.304632,0.299273,0.497703,0.049758,0.20022,0.299428,0.501821,0.39703,0.049983,0.002705,0.000751,0.000828,0.002969,0.000494,0.000301,0.000339,0.00078,8e-06,0.000111,0.000248,0.000759,0.000567,3.2e-05
1460,261,577,316,316,0,0,0,17,3.351363,0.0,8164.092847,308.144535,2968.504102,2333.436789,906.68,1460,4,80,1822080.0,168988.998,2974.5691,602.7417,7.4547,0.0,0.0,0.0,65,0.042146,1.004291,0.50291,0.502244,1.00627,0.404928,0.3049,0.29934,0.497757,0.049736,0.2004,0.299012,0.502061,0.396848,0.050206,0.002782,0.000732,0.000838,0.00294,0.00051,0.000321,0.000338,0.000812,8e-06,0.000121,0.000253,0.000775,0.000565,3.2e-05
1480,263,582,319,319,0,0,0,18,5.374763,0.0,8055.945551,310.943214,2963.682023,2334.909519,914.0,1480,4,80,1847040.0,171563.967,2987.8026,609.2001,7.4547,0.0,0.0,0.0,65,0.041825,1.00535,0.503173,0.503435,1.006193,0.404722,0.304819,0.299189,0.498482,0.0498,0.200547,0.298917,0.501388,0.396688,0.050182,0.003097,0.000731,0.000806,0.002981,0.000484,0.000321,0.000332,0.000881,8e-06,0.00012,0.000251,0.000772,0.000558,3.2e-05
1500,263,588,325,325,0,0,0,20,4.427669,0.0,7957.607278,309.293548,2966.278782,2335.874179,922.69,1500,4,80,1872000.0,174154.017,3000.9069,614.6472,7.5774,0.0,0.0,0.0,57,0.038023,1.006107,0.502532,0.503727,1.006554,0.404557,0.304882,0.29883,0.4984,0.049871,0.20034,0.298716,0.501812,0.39646,0.049981,0.003097,0.00074,0.000841,0.003072,0.000475,0.00033,0.00034,0.000846,9e-06,0.000124,0.000256,0.000811,0.00056,3.2e-05
1520,258,591,333,333,0,0,0,19,5.294145,0.0,7881.53354,306.404078,2968.301777,2336.555099,951.57,1520,4,80,1896960.0,176744.067,3013.6118,621.2835,7.9329,0.0,0.0,0.0,57,0.03876,1.006425,0.502374,0.503796,1.006738,0.40398,0.304798,0.29892,0.497595,0.049837,0.200334,0.298689,0.50144,0.396253,0.049945,0.003177,0.000758,0.000882,0.003105,0.000456,0.000338,0.000328,0.000862,9e-06,0.000122,0.00026,0.000792,0.000543,3.3e-05
1540,256,597,341,341,0,0,0,23,6.32439,0.0,7823.546676,303.174108,2970.501502,2336.602137,962.68,1540,4,79,1921920.0,179326.3905,3026.8453,627.4286,8.2459,0.0,0.0,0.0,65,0.039062,1.006519,0.502221,0.504389,1.006493,0.404357,0.304981,0.298855,0.497691,0.049841,0.200604,0.298439,0.501229,0.396273,0.049872,0.003067,0.000762,0.000853,0.003056,0.000468,0.000337,0.000323,0.000908,9e-06,0.00012,0.000256,0.000782,0.000526,3.3e-05
1560,255,604,349,349,0,0,0,22,5.381501,0.0,7783.785539,300.360201,2974.258298,2336.64889,980.62,1560,4,79,1946880.0,181907.3505,3040.0788,633.9581,8.5537,0.0,0.0,0.0,57,0.035294,1.006234,0.50191,0.504225,1.005533,0.404378,0.305102,0.298543,0.497942,0.049867,0.200546,0.298918,0.500687,0.396952,0.049838,0.003106,0.000698,0.00084,0.003137,0.000494,0.000331,0.000314,0.000908,9e-06,0.000118,0.000269,0.000825,0.000518,3.2e-05
1580,254,609,355,355,0,0,0,20,4.016634,0.0,7781.903748,299.879019,2976.104346,2336.682389,998.13,1580,4,79,1971840.0,184488.3105,3053.3123,640.5548,8.7718,0.0,0.0,0.0,57,0.035433,1.006559,0.502143,0.504443,1.006046,0.404383,0.305156,0.298818,0.497443,0.049858,0.200539,0.298694,0.500713,0.396571,0.049952,0.003153,0.000699,0.000839,0.003181,0.000477,0.000332,0.000311,0.000903,9e-06,0.00012,0.000269,0.00084,0.000533,3.1e-05
1600,252,614,362,362,0,0,0,21,5.218093,0.0,7795.48163,297.853621,2976.928285,2336.703686,1015.01,1600,4,79,1996800.0,187082.1405,3066.5458,647.0405,8.8414,0.0,0.0,0.0,41,0.035714,1.006749,0.502254,0.504984,1.007188,0.404069,0.304726,0.298754,0.498089,0.049921,0.200605,0.298762,0.500957,0.397157,0.049905,0.003254,0.000694,0.000849,0.003246,0.000477,0.000337,0.000314,0.000971,9e-06,0.000116,0.000276,0.000841,0.000548,3.1e-05
1620,250,615,365,365,0,0,0,23,5.386197,0.0,7807.7903,299.757878,2974.855925,2336.716423,1039.38,1620,4,79,2021760.0,189675.9705,3079.7793,652.7351,8.8414,0.0,0.0,0.0,41,0.036,1.006311,0.502374,0.504472,1.007311,0.403997,0.304637,0.299085,0.498254,0.049957,0.200885,0.298514,0.500919,0.397589,0.049827,0.00325,0.000694,0.000841,0.003257,0.000488,0.000344,0.000316,0.000967,9e-06,0.00012,0.000281,0.000828,0.000544,3.1e-05
1640,253,621,368,368,0,0,0,21,3.809089,0.0,7829.968853,300.404392,2975.78652,2336.723766,1039.19,1640,4,79,2046720.0,192290.1735,3093.0128,657.3643,8.8414,0.0,0.0,0.0,41,0.035573,1.005394,0.502366,0.504118,1.006934,0.404306,0.304393,0.299061,0.498388,0.04995,0.200694,0.298518,0.500301,0.397852,0.049812,0.002962,0.000712,0.000812,0.003325,0.000489,0.000348,0.000315,0.000893,9e-06,0.000122,0.000283,0.000878,0.00054,3e-05
1660,247,626,379,379,0,0,0,26,7.338415,0.0,7896.591625,292.304762,2980.356823,2336.312491,1070.85,1660,4,79,2071680.0,194916.4635,3106.7333,662.2691,8.8414,0.0,0.0,0.0,41,0.036437,1.005899,0.501778,0.504018,1.007906,0.404382,0.304893,0.298698,0.498061,0.049939,0.200605,0.299001,0.49946,0.397708,0.049862,0.002898,0.00074,0.000748,0.003403,0.000494,0.000364,0.000316,0.000867,9e-06,0.00012,0.000271,0.000857,0.000568,3e-05
1680,247,631,384,384,0,0,0,26,6.865496,0.0,7997.650013,292.4642,2980.670304,2334.945354,1080.29,1680,4,79,2096640.0,197542.7535,3122.1965,668.602,8.9509,0.0,0.0,0.0,41,0.036437,1.005108,0.500982,0.504141,1.008456,0.404649,0.304468,0.298636,0.497968,0.049945,0.200774,0.299036,0.499906,0.397635,0.049952,0.002922,0.000768,0.000755,0.003435,0.000497,0.000382,0.000323,0.000865,9e-06,0.00012,0.000281,0.000884,0.000552,3.1e-05
1700,247,636,389,389,0,0,0,29,7.237188,0.0,8078.386542,292.88156,2979.881252,2333.57555,1095.54,1700,4,79,2121600.0,200157.8535,3138.7396,674.6417,9.1666,0.0,0.0,0.0,41,0.036437,1.00558,0.500471,0.504453,1.007712,0.404812,0.304175,0.298779,0.497365,0.049944,0.200748,0.298878,0.500165,0.397719,0.04986,0.002763,0.00077,0.000766,0.003476,0.000503,0.000396,0.000331,0.000846,9e-06,0.000118,0.000288,0.000891,0.000546,3.2e-05
1720,245,642,397,397,0,0,0,32,8.470059,0.0,8201.147883,289.059139,2982.470801,2332.830781,1111.45,1720,4,78,2146560.0,202794.8235,3155.4334,680.3941,9.2208,0.0,0.0,0.0,41,0.036735,1.005192,0.500501,0.504003,1.007963,0.404826,0.304649,0.298991,0.497042,0.049964,0.200459,0.299527,0.500556,0.398414,0.049721,0.002869,0.000771,0.000759,0.003489,0.000508,0.000398,0.000329,0.000865,9e-06,0.000119,0.000294,0.000919,0.000563,3.3e-05
1740,246,648,402,402,0,0,0,32,7.191816,0.0,8369.532034,289.014678,2983.793507,2332.45881,1110.62,1740,4,78,2171520.0,205459.161,3172.1271,686.68,9.2791,0.0,0.0,0.0,41,0.036585,1.002632,0.501401,0.505573,1.007837,0.4048,0.304872,0.298566,0.497285,0.049945,0.200505,0.299689,0.50034,0.398541,0.049729,0.002889,0.000777,0.000928,0.003579,0.000513,0.0004,0.000323,0.000837,9e-06,0.000118,0.000288,0.000908,0.000573,3.3e-05
1760,251,655,404,404,0,0,0,31,7.050296,0.0,8508.422141,293.783631,2979.166072,2332.269846,1102.79,1760,4,78,2196480.0,208126.311,3188.8209,693.7559,9.4944,0.0,0.0,0.0,41,0.039841,1.002023,0.501777,0.505905,1.007852,0.404837,0.305335,0.299302,0.497715,0.049897,0.200139,0.299778,0.499689,0.399025,0.049651,0.002771,0.000782,0.000946,0.003642,0.000529,0.000408,0.000324,0.000864,9e-06,0.000113,0.000289,0.000966,0.000579,3.3e-05
1780,256,662,406,406,0,0,0,28,5.139761,0.0,8616.958901,299.890737,2974.969501,2331.517347,1092.27,1780,4,78,2221440.0,210804.459,3206.3552,702.209,9.4944,0.0,0.0,0.0,41,0.039062,1.001456,0.501181,0.505538,1.007613,0.4051,0.30531,0.299553,0.498151,0.049951,0.200405,0.299481,0.499817,0.398725,0.049517,0.002749,0.000763,0.000962,0.003644,0.000526,0.000403,0.00033,0.000869,9e-06,0.000113,0.000291,0.000962,0.000577,3.1e-05
1800,254,670,416,416,0,0,0,30,7.68094,0.0,8716.140781,296.889693,2975.429367,2330.42339,1096.67,1800,4,78,2246400.0,213501.9495,3225.2044,710.9818,9.7513,0.0,0.0,0.0,57,0.03937,1.002188,0.501483,0.505173,1.00824,0.405679,0.305831,0.299581,0.497574,0.049954,0.200453,0.299928,0.499289,0.398687,0.049531,0.002658,0.000762,0.000948,0.00382,0.000529,0.000403,0.000319,0.000807,9e-06,0.000113,0.000286,0.000957,0.000582,3e-05
1820,259,677,418,418,0,0,0,26,5.00054,0.0,8832.322918,304.425359,2970.574102,2328.70617,1094.51,1820,4,78,2271360.0,216231.9495,3245.8401,720.7301,9.9722,0.0,0.0,0.0,57,0.03861,1.002744,0.501282,0.504717,1.008963,0.405852,0.305957,0.299176,0.497521,0.049993,0.200178,0.300175,0.49947,0.399467,0.049468,0.002822,0.000808,0.000948,0.003789,0.000541,0.000382,0.000309,0.00078,9e-06,0.000115,0.000287,0.000972,0.00059,3e-05
1840,264,686,422,422,0,0,0,23,7.28405,0.0,8921.626942,308.241064,2964.474886,2326.454563,1083.91,1840,4,78,2296320.0,218989.635,3268.4563,729.4652,10.11,0.0,0.0,0.0,57,0.037879,1.002558,0.501451,0.505381,1.009857,0.405679,0.306029,0.299525,0.498343,0.049951,0.20025,0.300293,0.499495,0.39866,0.049488,0.002805,0.000822,0.000998,0.003772,0.000548,0.000386,0.00033,0.000759,9e-06,0.000119,0.000281,0.000945,0.000589,3e-05
1860,265,690,425,425,0,0,0,23,4.379777,0.0,9024.603742,312.095402,2963.524821,2323.383148,1097.52,1860,4,78,2321280.0,221765.505,3293.5736,736.5638,10.3233,0.0,0.0,0.0,57,0.037736,1.002486,0.500886,0.50492,1.011469,0.405327,0.306384,0.299805,0.498143,0.04995,0.200241,0.300148,0.499981,0.398619,0.049499,0.002873,0.00084,0.001006,0.003986,0.000539,0.000379,0.000334,0.00075,9e-06,0.000121,0.00028,0.000943,0.000598,3e-05
1880,274,702,428,428,0,0,0,21,4.48145,0.0,9065.843043,318.25152,2957.267029,2320.703391,1073.85,1880,4,78,2346240.0,224541.375,3320.1743,745.9053,10.6678,0.0,0.0,0.0,57,0.036496,1.001974,0.500886,0.504695,1.010598,0.405267,0.306435,0.299893,0.498209,0.049898,0.200204,0.299938,0.50014,0.399004,0.049426,0.002887,0.00086,0.000987,0.003919,0.000556,0.000397,0.000335,0.000749,9e-06,0.000123,0.000281,0.000947,0.000576,3e-05
1900,273,706,433,433,0,0,0,24,4.932183,0.0,9089.621987,321.04956,2954.018257,2318.851378,1092.75,1900,4,78,2371200.0,227326.0605,3347.4281,754.9581,10.6678,0.0,0.0,0.0,57,0.03663,1.00136,0.500443,0.504631,1.011802,0.404873,0.306448,0.300517,0.497751,0.049865,0.20019,0.299748,0.500574,0.398783,0.049393,0.002853,0.000832,0.000987,0.00377,0.000539,0.000387,0.000365,0.000762,9e-06,0.000124,0.000285,0.000926,0.000576,3.1e-05
1920,275,716,441,441,0,0,0,26,5.422722,0.0,9106.824642,320.331464,2954.245813,2317.816258,1093.61,1920,4,78,2396160.0,230130.0555,3374.682,763.7723,10.7864,0.0,0.0,0.0,57,0.036364,1.001039,0.50121,0.503712,1.009129,0.405703,0.306379,0.300019,0.49874,0.049785,0.20072,0.299736,0.501777,0.398681,0.0495,0.002909,0.000892,0.000895,0.003755,0.00054,0.000395,0.000349,0.000763,1e-05,0.000116,0.000294,0.000959,0.000584,3e-05
1940,277,721,444,444,0,0,0,24,4.498442,0.0,9151.446844,326.200612,2949.300945,2317.20748,1102.51,1940,4,78,2421120.0,232962.5955,3401.9358,772.9569,10.9607,0.0,0.0,0.0,57,0.036101,1.001602,0.500948,0.504141,1.008114,0.405744,0.306658,0.299814,0.499204,0.049795,0.200755,0.299597,0.501753,0.398223,0.049612,0.002879,0.000883,0.000874,0.003696,0.000536,0.000404,0.000348,0.000771,1e-05,0.000115,0.000293,0.000949,0.000597,3e-05
1960,283,731,448,448,0,0,0,24,4.993256,0.0,9135.154963,330.254844,2944.7519,2316.834483,1083.45,1960,4,78,2446080.0,235795.1355,3429.1897,781.9707,10.9901,0.0,0.0,0.0,57,0.035336,1.002673,0.500886,0.502636,1.008985,0.40592,0.306837,0.299668,0.498551,0.049794,0.200814,0.299293,0.501329,0.398386,0.049635,0.003021,0.000908,0.00089,0.003731,0.000547,0.00043,0.000361,0.000763,1e-05,0.000116,0.000305,0.000959,0.000571,3.1e-05
1980,281,737,456,456,0,0,0,29,6.508199,0.0,9105.438376,328.861017,2944.630784,2316.597878,1098.23,1980,4,78,2471040.0,238627.6755,3456.4435,790.1157,11.3695,0.0,0.0,0.0,57,0.035587,1.002858,0.501171,0.503079,1.009376,0.406059,0.306805,0.299443,0.498798,0.049839,0.200977,0.299262,0.500525,0.39837,0.049521,0.003128,0.0009,0.000893,0.003772,0.000545,0.000445,0.00037,0.000827,1e-05,0.000119,0.000306,0.000969,0.000585,3e-05
2000,281,742,461,461,0,0,0,26,5.592698,0.0,9090.411459,330.259003,2944.148299,2316.443307,1115.05,2000,4,78,2496000.0,241460.2155,3483.6973,797.2778,11.493,0.0,0.0,0.0,65,0.032028,1.004203,0.501528,0.503775,1.009996,0.40584,0.306763,0.299386,0.498843,0.049812,0.201048,0.29927,0.500403,0.39802,0.049568,0.003206,0.000873,0.000983,0.003808,0.000531,0.000463,0.000371,0.000825,1e-05,0.000119,0.000301,0.000986,0.000593,3e-05
2020,279,750,471,471,0,0,0,33,8.530237,0.0,9060.679335,327.680822,2943.788941,2316.288249,1135.6,2020,4,78,2520960.0,244292.7555,3511.0046,805.8813,11.8768,0.0,0.0,0.0,65,0.032258,1.006152,0.501588,0.5034,1.011073,0.405431,0.306875,0.299254,0.498746,0.049792,0.200799,0.299406,0.500437,0.397301,0.049541,0.003173,0.000881,0.000932,0.003898,0.000525,0.000468,0.00037,0.000814,9e-06,0.000127,0.000299,0.000975,0.000587,3e-05
2040,284,758,474,474,0,0,0,32,6.038854,0.0,9031.803506,334.071221,2939.889926,2316.216718,1126.19,2040,4,78,2545920.0,247125.2955,3538.47,815.7223,11.8768,0.0,0.0,0.0,65,0.035211,1.00693,0.501658,0.503563,1.010874,0.405333,0.307708,0.299078,0.498865,0.04972,0.200822,0.299231,0.50055,0.396885,0.049524,0.003171,0.000874,0.000929,0.003901,0.000534,0.000466,0.000376,0.000802,1e-05,0.000126,0.000302,0.000973,0.000576,3.1e-05
2060,285,762,477,477,0,0,0,31,5.413238,0.0,8976.270535,338.077988,2936.508774,2316.620727,1133.84,2060,4,78,2570880.0,249957.8355,3564.9517,822.9202,12.1062,0.0,0.0,0.0,65,0.035088,1.007078,0.501889,0.503978,1.011351,0.405611,0.307783,0.29923,0.498249,0.049711,0.200701,0.299133,0.500503,0.397006,0.049652,0.003163,0.000873,0.000958,0.003911,0.000513,0.000474,0.000376,0.00079,1e-05,0.000125,0.000303,0.00097,0.000587,3.1e-05
2080,286,772,486,486,0,0,0,35,7.888692,0.0,8898.594891,334.701717,2937.40959,2316.402458,1137.78,2080,4,78,2595840.0,252790.3755,3591.7959,830.3287,12.1062,0.0,0.0,0.0,65,0.034965,1.007206,0.501674,0.504379,1.009281,0.405629,0.307343,0.299306,0.498166,0.049862,0.200773,0.299968,0.500662,0.396996,0.049592,0.003258,0.000836,0.000984,0.003744,0.000532,0.000487,0.000398,0.000804,1e-05,0.000135,0.000313,0.00101,0.000591,3.1e-05
2100,290,783,493,493,0,0,0,32,6.392572,0.0,8809.871303,338.465194,2935.142234,2316.138891,1129.62,2100,4,78,2620800.0,255633.9525,3618.6402,842.3674,12.2365,0.0,0.0,0.0,99,0.034483,1.008825,0.501484,0.504628,1.007922,0.405811,0.307034,0.299344,0.498563,0.049833,0.200663,0.300184,0.501013,0.397381,0.049591,0.003497,0.000845,0.000996,0.003793,0.000586,0.000492,0.000405,0.000833,1e-05,0.000134,0.000311,0.000997,0.000591,3.3e-05
