tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
23620,772,15368,14596,14592,4,0,0,154,29.038495,0.0,24752.515315,888.899635,2362.06187,2016.526551,3721.32,23620,31,82,29477760.0,6299230.974,95534.3583,17706.2627,527.221,33.3259,2.5463,0.0114,96,0.046632,0.986175,0.489572,0.511113,1.03788,0.401252,0.487453,0.307303,0.481654,0.050219,0.204079,0.31417,0.496633,0.420401,0.057974,0.025406,0.009509,0.007848,0.04341,0.005932,0.111955,0.00324,0.00782,8.5e-05,0.00166,0.004034,0.009255,0.008893,0.000649
23640,782,15395,14613,14609,4,0,0,158,27.797574,0.0,24805.836309,893.303532,2358.898894,2019.044205,3685.03,23640,31,82,29502720.0,6307125.8549,95639.5623,17728.6213,528.4086,33.3259,2.5988,0.0114,96,0.047315,0.986292,0.491051,0.511341,1.039905,0.404138,0.490024,0.306542,0.481291,0.050346,0.203807,0.313711,0.496898,0.419361,0.058587,0.027331,0.010144,0.008026,0.045709,0.006237,0.121862,0.003133,0.007947,0.000105,0.001654,0.003945,0.00936,0.009113,0.000741
23660,791,15422,14631,14627,4,0,0,152,27.560755,0.0,24827.261637,900.460394,2351.978851,2019.79843,3640.06,23660,32,82,29527680.0,6315037.1542,95744.7662,17757.1793,529.3632,33.3259,2.5988,0.0114,96,0.044248,0.982983,0.493247,0.511342,1.039015,0.404921,0.502916,0.306796,0.480795,0.05066,0.202595,0.313952,0.495869,0.418318,0.059737,0.027141,0.01111,0.008461,0.047385,0.00644,0.160412,0.003181,0.008277,0.000158,0.001624,0.004007,0.009444,0.009531,0.00086
23680,787,15442,14655,14651,4,0,0,146,29.631787,0.0,24826.893372,898.993887,2351.374326,2022.154538,3661.26,23680,32,82,29552640.0,6322949.2642,95846.8694,17783.3079,530.6351,33.3259,2.5988,0.0114,96,0.044473,0.981178,0.495172,0.51186,1.035422,0.405662,0.510094,0.306781,0.480859,0.050559,0.2025,0.313347,0.4948,0.418137,0.060145,0.027595,0.011497,0.008718,0.047345,0.006514,0.187096,0.003233,0.008601,0.000159,0.001668,0.004067,0.009351,0.009559,0.000903
23700,790,15460,14670,14666,4,0,0,148,29.802192,0.0,24794.403048,903.181447,2347.01636,2023.245796,3648.13,23700,32,82,29577600.0,6330860.1969,95948.4255,17804.5288,531.0689,33.3259,2.5988,0.0114,89,0.044304,0.980662,0.49538,0.511501,1.031715,0.406201,0.511434,0.306767,0.480311,0.050671,0.20224,0.313803,0.494314,0.417431,0.060235,0.027876,0.011762,0.008771,0.047582,0.006667,0.186182,0.003161,0.008556,0.00016,0.001703,0.00407,0.009143,0.009629,0.000903
23720,795,15476,14681,14677,4,0,0,138,25.012025,0.0,24727.97272,912.771668,2342.216306,2023.468796,3636.85,23720,32,82,29602560.0,6338783.0135,96049.9815,17825.044,532.8729,33.3259,2.5988,0.0114,96,0.045283,0.979662,0.495545,0.512102,1.031961,0.406476,0.513973,0.306532,0.480427,0.050646,0.202883,0.314182,0.494756,0.418899,0.060311,0.02639,0.01188,0.008737,0.04778,0.006728,0.188543,0.003269,0.008634,0.00016,0.001751,0.004081,0.009242,0.009995,0.000876
23740,788,15492,14704,14700,4,0,0,142,30.279788,0.0,24646.112296,905.510117,2344.210096,2023.331287,3670.2,23740,32,82,29627520.0,6346717.4001,96151.5376,17844.0165,533.8039,33.3259,2.5988,0.0114,96,0.046954,0.979621,0.494625,0.512245,1.033486,0.406712,0.512899,0.306836,0.480074,0.050599,0.203246,0.31445,0.495345,0.419177,0.059794,0.026435,0.012051,0.008649,0.048978,0.006795,0.1911,0.003269,0.008516,0.000156,0.001763,0.004003,0.009032,0.010019,0.000851
23760,785,15509,14724,14720,4,0,0,142,28.175666,0.0,24653.79311,897.491395,2354.332939,2023.386311,3689.24,23760,32,82,29652480.0,6354652.5231,96252.7506,17861.1093,534.0229,33.3259,2.5988,0.0114,96,0.048408,0.978699,0.493701,0.51187,1.032899,0.406607,0.509668,0.307302,0.480075,0.050633,0.203401,0.314474,0.4966,0.418491,0.059291,0.02544,0.011914,0.008648,0.048951,0.006711,0.190589,0.003198,0.008416,0.000157,0.001752,0.003835,0.009006,0.009694,0.000819
23780,778,15522,14744,14740,4,0,0,143,27.508772,0.0,24718.014682,894.810732,2357.680496,2022.301688,3728.23,23780,32,82,29677440.0,6362588.0031,96355.0561,17881.3094,534.9931,33.3259,2.5988,0.0114,96,0.047558,0.979001,0.493565,0.512222,1.031546,0.406606,0.507954,0.307316,0.4808,0.05062,0.203607,0.31477,0.497101,0.418776,0.059003,0.025883,0.011757,0.008525,0.048052,0.006654,0.191342,0.00318,0.008279,0.000157,0.001762,0.003802,0.008849,0.009609,0.000812
23800,782,15545,14763,14759,4,0,0,141,27.897905,0.0,24780.348251,893.104357,2358.997738,2020.008161,3716.45,23800,32,82,29702400.0,6370523.5356,96459.4898,17902.0408,535.4961,33.3259,2.5988,0.0114,96,0.048593,0.980041,0.493918,0.511848,1.035099,0.40691,0.509497,0.307782,0.481051,0.050768,0.203542,0.31462,0.497439,0.420041,0.05907,0.026724,0.011753,0.008665,0.048973,0.0068,0.190077,0.003291,0.008291,0.000163,0.001818,0.003744,0.00884,0.009695,0.000804
23820,784,15565,14781,14777,4,0,0,139,24.714616,0.0,24850.141359,895.464635,2359.820749,2015.811074,3707.68,23820,32,82,29727360.0,6378459.4356,96568.14,17924.938,535.889,33.3259,2.5988,0.0114,96,0.048469,0.978906,0.493741,0.511804,1.036858,0.406504,0.508834,0.307512,0.48093,0.050786,0.203406,0.315145,0.497561,0.421102,0.058939,0.026376,0.011543,0.008667,0.050605,0.006605,0.188785,0.003282,0.008239,0.000163,0.001731,0.003782,0.00882,0.009579,0.000806
23840,792,15590,14798,14794,4,0,0,137,26.741143,0.0,24872.281094,901.91076,2351.348098,2012.124546,3678.2,23840,32,82,29752320.0,6386418.0867,96678.7626,17951.139,536.2689,33.3259,2.5988,0.0114,96,0.050505,0.980002,0.494397,0.510048,1.034669,0.406136,0.507437,0.30738,0.480485,0.050738,0.203469,0.314176,0.498148,0.421285,0.058938,0.027098,0.011376,0.008576,0.049474,0.006297,0.186706,0.003271,0.008167,0.000162,0.001737,0.003895,0.008697,0.009386,0.000804
23860,789,15610,14821,14817,4,0,0,142,28.82825,0.0,24882.913738,900.934964,2350.236786,2012.034564,3666.7,23860,32,82,29777280.0,6394377.6172,96787.4422,17975.0308,536.7797,33.3259,2.5988,0.0114,96,0.04943,0.984249,0.494656,0.509566,1.037129,0.405594,0.508281,0.307753,0.480741,0.05071,0.202769,0.315,0.498791,0.420557,0.059029,0.027251,0.011558,0.008533,0.048793,0.006311,0.174035,0.003431,0.008393,0.000163,0.001761,0.004043,0.008664,0.009443,0.000786
23880,782,15629,14847,14843,4,0,0,145,30.497939,0.0,24902.129286,897.41783,2352.084231,2014.904767,3683.26,23880,32,82,29802240.0,6402337.4654,96893.5879,18000.0068,537.5711,33.3259,2.5988,0.0114,96,0.049872,0.98588,0.493986,0.509946,1.037474,0.404727,0.505045,0.307339,0.480756,0.050467,0.202911,0.314242,0.497136,0.420823,0.058746,0.027041,0.010584,0.00802,0.047795,0.006365,0.164629,0.003445,0.008649,0.000121,0.001744,0.003935,0.008599,0.009329,0.000737
23900,782,15647,14865,14861,4,0,0,144,28.16172,0.0,24940.613925,901.397802,2350.440478,2016.887931,3684.21,23900,32,82,29827200.0,6410297.4747,97000.4145,18024.6678,538.1945,33.3259,2.5988,0.0114,96,0.048593,0.985593,0.49426,0.509191,1.036838,0.404604,0.504489,0.30717,0.480973,0.050459,0.203277,0.314542,0.496663,0.421128,0.058867,0.027345,0.010329,0.007976,0.047682,0.006414,0.163965,0.00343,0.008682,0.000121,0.001749,0.003948,0.008677,0.009428,0.000745
23920,777,15664,14887,14883,4,0,0,147,29.389014,0.0,24995.809479,898.103197,2352.507789,2016.107607,3674.12,23920,32,82,29852160.0,6418257.6309,97110.1866,18045.8486,538.4608,33.3259,2.5988,0.0114,96,0.047619,0.987453,0.49548,0.508947,1.035238,0.404971,0.505174,0.306435,0.480361,0.050482,0.203894,0.314239,0.495903,0.421869,0.058829,0.027677,0.010402,0.007923,0.047674,0.006418,0.165422,0.003383,0.008506,0.00012,0.001779,0.003997,0.008854,0.009347,0.000737
23940,786,15687,14901,14897,4,0,0,140,27.428861,0.0,25049.011897,905.049551,2347.521588,2016.011964,3640.5,23940,32,82,29877120.0,6426218.4309,97220.1396,18068.3354,538.8605,33.3259,2.5988,0.0114,96,0.047074,0.989413,0.494548,0.506614,1.0321,0.404398,0.501831,0.306567,0.480595,0.050238,0.203372,0.314958,0.494988,0.420376,0.05898,0.02782,0.010165,0.007886,0.045023,0.006457,0.142481,0.003508,0.008192,0.000113,0.001704,0.003988,0.008546,0.009356,0.000746
23960,785,15708,14923,14919,4,0,0,148,32.131143,0.0,25067.125505,900.283135,2347.585722,2017.438322,3647.81,23960,32,82,29902080.0,6434178.7696,97328.2742,18091.2934,539.233,33.3259,2.5988,0.0114,96,0.047134,0.986832,0.496305,0.506877,1.030723,0.403087,0.504952,0.306117,0.482466,0.050587,0.203536,0.314566,0.495849,0.421476,0.058856,0.026753,0.01125,0.007922,0.04471,0.006373,0.150558,0.003463,0.008322,0.000157,0.001696,0.003952,0.00876,0.009348,0.000745
23980,786,15731,14945,14941,4,0,0,145,32.456493,0.0,25101.506186,900.154895,2347.388611,2016.205619,3645.45,23980,32,81,29927040.0,6442156.3313,97439.1415,18116.0966,540.7348,33.3259,2.5988,0.0114,96,0.047074,0.986301,0.497418,0.506361,1.03512,0.403795,0.508154,0.30683,0.480764,0.050592,0.202869,0.31406,0.497222,0.420935,0.058951,0.027537,0.011662,0.008102,0.046685,0.00666,0.151928,0.003509,0.008426,0.000158,0.001725,0.003935,0.009276,0.009649,0.000751
24000,787,15749,14962,14958,4,0,0,146,32.719065,0.0,25175.891861,901.917369,2345.363566,2015.280612,3649.13,24000,33,81,29952000.0,6450157.7528,97551.0756,18138.7623,541.2271,33.3259,2.5988,0.0114,96,0.047014,0.98534,0.498602,0.506143,1.034548,0.402667,0.513115,0.307612,0.481596,0.050603,0.202628,0.313134,0.497213,0.421239,0.058876,0.027376,0.011941,0.008092,0.048092,0.00654,0.17461,0.003445,0.008561,0.000157,0.001683,0.004011,0.009405,0.009608,0.000761
24020,784,15775,14991,14987,4,0,0,156,35.046782,0.0,25274.701297,892.943963,2352.009255,2014.414637,3649.66,24020,33,80,29976960.0,6458150.6196,97663.4931,18163.2376,542.2063,33.3259,2.5988,0.0114,96,0.048469,0.985939,0.497952,0.50654,1.034774,0.404179,0.515417,0.307868,0.47988,0.050556,0.202279,0.312985,0.495492,0.42176,0.0588,0.029509,0.012196,0.008091,0.04819,0.007651,0.176742,0.003559,0.008494,0.000158,0.00167,0.003921,0.009074,0.009664,0.000758
24040,789,15800,15011,15007,4,0,0,159,36.14915,0.0,25370.351258,898.490841,2345.36001,2013.315247,3617.67,24040,33,80,30001920.0,6466178.5356,97777.3907,18193.5367,542.8571,33.3259,2.5988,0.0114,96,0.048162,0.984029,0.498214,0.506048,1.03092,0.40406,0.512246,0.308134,0.481689,0.050475,0.202325,0.313115,0.494933,0.419952,0.058798,0.029128,0.01217,0.008047,0.04686,0.007628,0.176011,0.00344,0.008545,0.000158,0.001646,0.003934,0.008844,0.00951,0.000746
24060,792,15820,15028,15024,4,0,0,155,33.866859,0.0,25431.501752,907.592415,2338.540727,2010.951478,3614.76,24060,33,80,30026880.0,6474209.9427,97893.1709,18221.4456,544.2749,33.3259,2.5988,0.0114,96,0.04798,0.985532,0.498774,0.507945,1.031824,0.403633,0.515159,0.308343,0.482034,0.0505,0.202399,0.313651,0.496275,0.421462,0.05864,0.029104,0.012717,0.007995,0.04693,0.007666,0.178104,0.003504,0.008521,0.000158,0.001626,0.004105,0.008727,0.009569,0.000749
24080,788,15839,15051,15047,4,0,0,158,36.948858,0.0,25511.504889,900.355116,2342.696026,2006.806356,3617.17,24080,33,80,30051840.0,6482257.6506,98012.217,18243.0803,544.5513,33.3259,2.5988,0.0114,96,0.048223,0.982377,0.49841,0.510478,1.033379,0.404479,0.523135,0.309081,0.481013,0.050278,0.202713,0.314272,0.495255,0.421334,0.058744,0.029504,0.012197,0.008877,0.049007,0.00806,0.199228,0.003565,0.008611,0.000117,0.00167,0.004194,0.008839,0.009618,0.000758
24100,796,15859,15063,15059,4,0,0,154,32.066004,0.0,25596.591881,907.421088,2340.512908,2003.509047,3595.81,24100,33,80,30076800.0,6490292.2096,98131.9676,18264.3639,545.2232,33.3259,2.5988,0.0114,96,0.048995,0.984391,0.497237,0.510293,1.033726,0.405364,0.524049,0.309495,0.480184,0.050329,0.202841,0.314691,0.495172,0.421832,0.058626,0.029915,0.012123,0.008934,0.049322,0.008173,0.203446,0.00369,0.008833,0.000117,0.001708,0.004157,0.008831,0.009797,0.000759
24120,791,15870,15079,15075,4,0,0,156,31.100068,0.0,25653.673971,911.418816,2337.481116,2001.787708,3623.4,24120,33,80,30101760.0,6498336.2285,98250.993,18285.7059,545.7986,33.3259,2.5988,0.0114,96,0.050569,0.987056,0.496666,0.510051,1.036688,0.407905,0.524827,0.309651,0.479812,0.050211,0.202588,0.314474,0.494679,0.420881,0.058978,0.031037,0.012183,0.008867,0.050085,0.00867,0.202138,0.003692,0.008813,0.000113,0.001722,0.004072,0.009002,0.009864,0.000787
24140,796,15890,15094,15090,4,0,0,148,29.215065,0.0,25683.068159,914.908644,2335.87629,2000.093494,3612.29,24140,33,80,30126720.0,6506405.2717,98370.5756,18306.0768,545.9831,33.3259,2.5988,0.0114,96,0.051508,0.988931,0.496935,0.510043,1.041253,0.408484,0.524083,0.309709,0.479521,0.050121,0.202056,0.314498,0.494453,0.420403,0.059208,0.03172,0.012666,0.008996,0.051581,0.008933,0.181218,0.003655,0.009132,0.000114,0.001777,0.004125,0.008838,0.010099,0.000782
24160,804,15912,15108,15104,4,0,0,145,30.849203,0.0,25659.294798,918.3066,2330.844196,2000.804168,3577.75,24160,33,80,30151680.0,6514479.7809,98488.4126,18325.4709,547.0944,33.3259,2.5988,0.0114,89,0.049751,0.989128,0.497796,0.51022,1.042594,0.40857,0.526103,0.309929,0.479215,0.050036,0.201646,0.315034,0.495121,0.419104,0.059194,0.03105,0.012677,0.008985,0.051117,0.00851,0.185986,0.003791,0.009213,0.000113,0.001819,0.004154,0.008768,0.010037,0.00078
24180,807,15939,15132,15128,4,0,0,155,32.661158,0.0,25604.99462,918.610296,2328.728546,2003.734798,3563.11,24180,33,80,30176640.0,6522554.2084,98603.5234,18352.0474,548.3197,33.3259,2.5988,0.0114,89,0.048327,0.989533,0.497659,0.509428,1.042601,0.409241,0.522485,0.309172,0.480786,0.050125,0.201574,0.315045,0.494963,0.418752,0.058915,0.03044,0.012742,0.008384,0.051363,0.008393,0.183989,0.003624,0.009507,0.000119,0.001823,0.003989,0.008674,0.010079,0.000768
24200,805,15959,15154,15150,4,0,0,154,32.448296,0.0,25554.345653,922.24075,2325.310954,2005.935043,3577.38,24200,33,80,30201600.0,6530646.9118,98718.6166,18381.5288,549.4802,33.3259,2.5988,0.0114,89,0.049689,0.990775,0.499284,0.509477,1.043879,0.40908,0.525398,0.309577,0.47843,0.050047,0.201652,0.315478,0.494674,0.419862,0.059057,0.032542,0.013344,0.008441,0.052096,0.008516,0.186399,0.003725,0.009555,0.000119,0.001878,0.004044,0.008774,0.010305,0.000784
24220,810,15983,15173,15169,4,0,0,150,30.043428,0.0,25491.915923,926.113417,2323.843155,2009.652519,3560.76,24220,33,80,30226560.0,6538749.7168,98830.828,18406.8128,549.9823,33.3259,2.5988,0.0114,89,0.051852,0.992553,0.500077,0.510017,1.043162,0.409798,0.530001,0.308871,0.478973,0.050238,0.201706,0.316172,0.49468,0.419998,0.059439,0.033136,0.013634,0.00864,0.053155,0.008755,0.194017,0.003859,0.00972,0.000155,0.00188,0.004239,0.008679,0.010367,0.000823
24240,812,16003,15191,15187,4,0,0,151,31.212964,0.0,25413.537312,930.314162,2318.472873,2010.598362,3567.54,24240,33,80,30251520.0,6546865.0368,98944.7584,18433.6332,551.5807,33.3259,2.5988,0.0114,89,0.052956,0.990986,0.50041,0.509935,1.041916,0.408789,0.530987,0.308687,0.480289,0.050383,0.201701,0.315995,0.494888,0.418957,0.059878,0.032455,0.013229,0.008696,0.051627,0.00853,0.192651,0.003911,0.009828,0.00016,0.001875,0.00431,0.008922,0.010247,0.000853
24260,809,16025,15216,15212,4,0,0,152,33.050411,0.0,25332.087763,928.419172,2318.530417,2010.188847,3576.44,24260,33,80,30276480.0,6555002.6307,99060.4133,18460.4569,552.7548,33.3259,2.5988,0.0114,89,0.051916,0.990204,0.499679,0.509814,1.043591,0.408986,0.534275,0.309185,0.480281,0.050433,0.201532,0.316687,0.494989,0.419125,0.060079,0.032122,0.013351,0.008687,0.052129,0.008609,0.195308,0.003946,0.009879,0.00016,0.001878,0.0044,0.008935,0.01032,0.000857
24280,814,16047,15233,15229,4,0,0,152,30.089433,0.0,25229.103285,937.872417,2312.03815,2012.52331,3560.83,24280,33,80,30301440.0,6563149.9497,99172.2148,18487.6358,553.8863,33.3259,2.5988,0.0114,89,0.04914,0.990719,0.499599,0.510948,1.045329,0.407272,0.524331,0.309243,0.480977,0.050483,0.201166,0.315165,0.496189,0.418619,0.059766,0.03192,0.013019,0.008458,0.051239,0.008097,0.162115,0.003911,0.009573,0.000158,0.001785,0.004255,0.008967,0.010061,0.00082
24300,808,16068,15260,15256,4,0,0,154,34.823189,0.0,25161.494658,927.995551,2317.18126,2016.740675,3596.92,24300,33,80,30326400.0,6571325.2681,99279.1181,18509.9984,555.0024,33.3259,2.5988,0.0114,96,0.049505,0.98971,0.499114,0.510576,1.043108,0.40657,0.527038,0.309443,0.48042,0.050688,0.201459,0.315207,0.496543,0.419764,0.059778,0.031785,0.01327,0.008729,0.052215,0.00832,0.171559,0.00405,0.009512,0.00018,0.001814,0.004307,0.008984,0.010245,0.000851
24320,797,16080,15283,15279,4,0,0,160,36.463051,0.0,25193.853307,921.659883,2321.877066,2018.714999,3645.75,24320,33,80,30351360.0,6579511.7029,99385.04,18531.1872,555.615,33.3259,2.5988,0.0114,96,0.048934,0.989224,0.498162,0.511405,1.040806,0.406591,0.526603,0.309719,0.480505,0.050733,0.201592,0.314865,0.497142,0.421215,0.059703,0.031314,0.013135,0.008794,0.051065,0.008306,0.169623,0.003977,0.009389,0.000187,0.001792,0.004264,0.009084,0.010338,0.000847
24340,794,16097,15303,15299,4,0,0,156,36.333356,0.0,25249.502678,918.833351,2324.833293,2020.511175,3663.75,24340,33,80,30376320.0,6587684.6261,99488.9242,18550.9285,556.4954,33.3259,2.5988,0.0114,96,0.049118,0.991811,0.499133,0.511193,1.039861,0.407444,0.527729,0.309656,0.479451,0.050961,0.201719,0.314597,0.498029,0.420288,0.059585,0.03232,0.013426,0.008752,0.050244,0.008284,0.169876,0.003942,0.009326,0.000234,0.001774,0.004118,0.009126,0.010304,0.000847
24360,788,16116,15328,15324,4,0,0,157,31.932492,0.0,25391.966305,908.35024,2339.717267,2020.38349,3668.36,24360,33,80,30401280.0,6595854.0596,99593.3977,18569.5612,557.1119,33.3259,2.5988,0.0114,96,0.046954,0.99199,0.498864,0.510056,1.039067,0.407357,0.52993,0.311439,0.477526,0.050935,0.201555,0.314105,0.497899,0.420453,0.059485,0.032164,0.013573,0.008603,0.050236,0.008247,0.170802,0.004166,0.009283,0.000233,0.001786,0.004099,0.00913,0.010252,0.000845
24380,798,16141,15343,15339,4,0,0,152,29.928617,0.0,25526.013989,915.282749,2334.788634,2018.847333,3635.99,24380,33,80,30426240.0,6604039.0861,99698.9169,18594.4934,558.1365,33.3259,2.5988,0.0114,89,0.048872,0.994261,0.499806,0.509696,1.040922,0.40777,0.533362,0.311238,0.476987,0.050907,0.201862,0.31352,0.49553,0.420173,0.060408,0.03405,0.013744,0.008882,0.051113,0.008287,0.172717,0.004219,0.009572,0.000232,0.001854,0.004243,0.009084,0.010919,0.000898
24400,790,16157,15367,15362,5,0,0,158,32.00811,13.772871,25675.604906,910.578703,2337.413186,2019.21227,3667.92,24400,33,80,30451200.0,6612220.9036,99803.4552,18618.1044,558.5399,43.9496,2.5988,0.0114,89,0.046835,0.993009,0.500701,0.510061,1.039989,0.40711,0.540522,0.311853,0.475632,0.050892,0.202068,0.313224,0.495538,0.422089,0.060377,0.033773,0.013919,0.008765,0.050776,0.008242,0.201048,0.004361,0.009599,0.000233,0.001816,0.004228,0.009061,0.010847,0.000915
24420,799,16177,15378,15373,5,0,0,155,32.225879,0.0,25751.49178,921.634548,2326.139573,2019.800591,3634.57,24420,33,80,30476160.0,6620400.2362,99908.5514,18641.8822,559.4859,53.1514,2.5988,0.0114,89,0.048811,0.993435,0.500723,0.508944,1.039381,0.407085,0.542179,0.312588,0.47615,0.050928,0.202004,0.313137,0.496414,0.421723,0.060548,0.033176,0.01381,0.008673,0.051082,0.008274,0.202741,0.004448,0.00967,0.000232,0.001835,0.004329,0.009351,0.011013,0.000905
24440,808,16201,15393,15388,5,0,0,165,32.844752,0.0,25763.26432,929.997971,2317.157278,2020.22238,3607.01,24440,33,80,30501120.0,6628619.517,100013.927,18668.0781,559.4859,53.1514,2.5988,0.0114,89,0.048267,0.991978,0.501055,0.510768,1.040317,0.406489,0.54248,0.312894,0.476504,0.050889,0.201886,0.312806,0.495656,0.420112,0.060771,0.03351,0.013802,0.009619,0.051528,0.008359,0.200986,0.004485,0.009675,0.000231,0.001798,0.0043,0.00938,0.01063,0.000916
24460,808,16229,15421,15416,5,0,0,172,36.968101,0.0,25752.062968,924.06039,2318.971509,2021.342632,3615.12,24460,33,80,30526080.0,6636824.0033,100118.9181,18696.1838,560.6552,53.1514,2.5988,0.0114,89,0.04703,0.990372,0.502037,0.511754,1.040526,0.406188,0.543581,0.313088,0.477271,0.050826,0.201983,0.314351,0.496241,0.420645,0.060825,0.032654,0.013878,0.009695,0.05207,0.008649,0.203875,0.004458,0.009867,0.00023,0.001839,0.004326,0.009224,0.010529,0.000887
24480,800,16247,15447,15442,5,0,0,172,36.381124,0.0,25780.443856,922.95889,2320.659986,2024.597136,3618.3,24480,33,80,30551040.0,6645030.1653,100221.3565,18724.5589,561.4323,53.1514,2.5988,0.0114,89,0.05125,0.993818,0.503474,0.51067,1.043388,0.407909,0.548009,0.313026,0.476049,0.050777,0.201702,0.314492,0.495539,0.420807,0.061145,0.033239,0.014713,0.010067,0.057654,0.008932,0.210041,0.004484,0.010112,0.000228,0.001873,0.004357,0.009097,0.010909,0.000892
24500,802,16276,15474,15469,5,0,0,178,36.363558,0.0,25842.314059,919.033436,2324.603006,2028.646476,3615.46,24500,33,80,30576000.0,6653261.5989,100320.3661,18752.0179,562.6417,53.1514,2.5988,0.0114,89,0.054863,0.997122,0.501323,0.509288,1.046752,0.409202,0.54767,0.312919,0.476304,0.050657,0.200945,0.314759,0.495188,0.419663,0.061894,0.035252,0.014666,0.010462,0.059509,0.009058,0.197614,0.004588,0.01018,0.000211,0.00193,0.004411,0.009268,0.011259,0.000955
24520,814,16305,15491,15486,5,0,0,174,33.396866,0.0,25913.885781,926.747943,2319.855191,2028.855428,3563.59,24520,33,80,30600960.0,6661547.4074,100420.8798,18781.9453,563.4277,53.1514,2.5988,0.0114,89,0.05774,0.995595,0.503677,0.508978,1.043719,0.40964,0.547311,0.3128,0.476721,0.050669,0.200478,0.31481,0.493985,0.418679,0.062127,0.034804,0.015161,0.010814,0.058922,0.009299,0.197848,0.004565,0.010258,0.000209,0.001943,0.004543,0.009376,0.011686,0.000981
24540,818,16324,15506,15501,5,0,0,178,35.334494,0.0,25922.334105,937.429353,2307.236153,2026.617833,3555.24,24540,33,80,30625920.0,6669841.1684,100523.7855,18810.8567,564.4823,53.1514,2.5988,0.0114,89,0.057457,0.995437,0.50387,0.508732,1.042823,0.409884,0.549149,0.312768,0.47734,0.050722,0.200718,0.315174,0.492911,0.418812,0.062133,0.034407,0.015418,0.010759,0.057732,0.009248,0.198988,0.004704,0.010326,0.000208,0.002009,0.004589,0.009547,0.01177,0.000979
