tick,lineage_id,population,frac,births_cum,mean_body_size,mean_light_absorption,mean_reproduction_investment,mean_mutation_rate,occupied_cells,centroid_x,centroid_y,mean_radius_from_centroid,mean_move_per_org_tick,mean_local_light,vent_cell_frac,mean_chemical_absorption
4280,72,7,0.019774,28,1.030374,0.345473,0.465872,0.048824,4,700.331,342.552,9.744,0.0,0.8415,0.0,0.270563
4300,91,10,0.02809,30,1.061262,0.318078,0.4243,0.051612,4,103.121,19.601,6.378,0.0,1.179,0.0,0.298059
4300,28,9,0.025281,33,0.992133,0.321998,0.390058,0.046228,4,339.282,16.47,9.135,0.0,1.180167,0.0,0.305351
4300,32,8,0.022472,43,1.02458,0.313712,0.413721,0.060207,4,156.557,341.256,8.211,0.0,0.840375,0.0,0.320302
4300,42,8,0.022472,33,0.967969,0.361969,0.389913,0.051489,4,600.253,121.441,9.185,0.0,1.074,0.0,0.289229
4300,18,7,0.019663,46,0.971325,0.291057,0.416719,0.05169,4,221.164,460.336,9.967,0.0,0.7155,0.0,0.300059
4300,27,7,0.019663,26,1.103108,0.365924,0.430082,0.043947,4,23.959,220.292,6.618,0.0,0.9705,0.0,0.267534
4300,53,7,0.019663,41,0.964944,0.333998,0.412714,0.049355,4,502.567,282.439,8.969,0.0,0.9075,0.0,0.303039
4300,72,7,0.019663,28,1.030374,0.345473,0.465872,0.048824,4,700.331,342.552,9.744,0.0,0.8415,0.0,0.270563
4320,91,10,0.028011,30,1.061262,0.318078,0.4243,0.051612,4,103.121,19.601,6.378,0.0,1.179,0.0,0.298059
4320,28,9,0.02521,33,0.992133,0.321998,0.390058,0.046228,4,339.282,16.47,9.135,0.0,1.180167,0.0,0.305351
4320,27,8,0.022409,27,1.092137,0.36558,0.432082,0.043645,4,23.981,219.612,6.436,0.0,0.971625,0.0,0.268571
4320,42,8,0.022409,33,0.967969,0.361969,0.389913,0.051489,4,600.253,121.441,9.185,0.0,1.074,0.0,0.289229
4320,16,7,0.019608,38,1.067064,0.338482,0.390044,0.053333,4,759.343,277.69,4.876,0.0,0.9105,0.0,0.286471
4320,18,7,0.019608,47,0.971899,0.289942,0.420523,0.05226,4,220.254,457.259,10.002,0.010651,0.7185,0.0,0.307509
4320,53,7,0.019608,41,0.964944,0.333998,0.412714,0.049355,4,502.567,282.439,8.969,0.0,0.9075,0.0,0.303039
4320,72,7,0.019608,28,1.030374,0.345473,0.465872,0.048824,4,700.331,342.552,9.744,0.0,0.8415,0.0,0.270563
4340,91,10,0.028329,30,1.061262,0.318078,0.4243,0.051612,4,103.121,19.601,6.378,0.0,1.179,0.0,0.298059
4340,28,9,0.025496,33,0.992133,0.321998,0.390058,0.046228,4,339.282,16.47,9.135,0.0,1.180167,0.0,0.305351
4340,27,8,0.022663,27,1.092137,0.36558,0.432082,0.043645,4,23.981,219.612,6.436,0.0,0.971625,0.0,0.268571
4340,42,8,0.022663,33,0.967969,0.361969,0.389913,0.051489,4,600.253,121.441,9.185,0.0,1.074,0.0,0.289229
4340,16,7,0.01983,38,1.067064,0.338482,0.390044,0.053333,4,759.343,277.69,4.876,0.0,0.9105,0.0,0.286471
4340,17,7,0.01983,36,1.008656,0.309758,0.400887,0.048042,4,200.567,324.285,6.662,0.0,0.8625,0.0,0.303646
4340,18,7,0.01983,47,0.971899,0.289942,0.420523,0.05226,4,220.254,457.259,10.002,0.0,0.7185,0.0,0.307509
4340,32,7,0.01983,44,1.023269,0.321219,0.42526,0.061314,4,156.188,340.528,7.013,0.0,0.8415,0.0,0.319172
4360,28,9,0.02507,33,0.992133,0.321998,0.390058,0.046228,4,339.282,16.47,9.135,0.0,1.180167,0.0,0.305351
4360,91,9,0.02507,30,1.064335,0.316979,0.425329,0.051039,4,103.072,19.993,6.703,0.0,1.177833,0.0,0.297644
4360,16,8,0.022284,39,1.072331,0.335282,0.391549,0.0523,4,759.387,279.053,5.569,0.0,0.908625,0.0,0.285703
4360,27,8,0.022284,27,1.092137,0.36558,0.432082,0.043645,4,23.981,219.612,6.436,0.0,0.971625,0.0,0.268571
4360,42,8,0.022284,33,0.967969,0.361969,0.389913,0.051489,4,600.253,121.441,9.185,0.0,1.074,0.0,0.289229
4360,90,8,0.022284,46,0.967082,0.3218,0.437247,0.044846,4,620.511,418.225,8.409,0.0,0.759,0.0,0.271643
4360,17,7,0.019499,36,1.008656,0.309758,0.400887,0.048042,4,200.567,324.285,6.662,0.0,0.8625,0.0,0.303646
4360,18,7,0.019499,47,0.971899,0.289942,0.420523,0.05226,4,220.254,457.259,10.002,0.0,0.7185,0.0,0.307509
4380,27,9,0.025281,28,1.093247,0.369572,0.430979,0.044331,4,22.424,220.18,7.415,0.0,0.970167,0.0,0.267281
4380,28,9,0.025281,33,0.992133,0.321998,0.390058,0.046228,4,339.282,16.47,9.135,0.0,1.180167,0.0,0.305351
4380,42,9,0.025281,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4380,91,9,0.025281,30,1.064335,0.316979,0.425329,0.051039,4,103.072,19.993,6.703,0.0,1.177833,0.0,0.297644
4380,16,8,0.022472,39,1.072331,0.335282,0.391549,0.0523,4,759.387,279.053,5.569,0.0,0.908625,0.0,0.285703
4380,90,8,0.022472,46,0.967082,0.3218,0.437247,0.044846,4,620.511,418.225,8.409,0.0,0.759,0.0,0.271643
4380,32,7,0.019663,44,1.023269,0.321219,0.42526,0.061314,4,156.188,340.528,7.013,0.0,0.8415,0.0,0.319172
4380,81,7,0.019663,56,0.924783,0.305597,0.373893,0.05618,4,759.766,399.199,6.769,0.0,0.7815,0.0,0.305491
4400,42,9,0.025641,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4400,91,9,0.025641,30,1.064335,0.316979,0.425329,0.051039,4,103.072,19.993,6.703,0.0,1.177833,0.0,0.297644
4400,16,8,0.022792,39,1.072331,0.335282,0.391549,0.0523,4,759.387,279.053,5.569,0.0,0.908625,0.0,0.285703
4400,27,8,0.022792,29,1.085628,0.372068,0.444459,0.042929,4,18.984,220.019,7.376,0.0,0.969,0.0,0.267166
4400,28,8,0.022792,33,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
4400,8,7,0.019943,17,0.993899,0.319119,0.38734,0.061307,3,319.713,180.597,6.051,0.0,1.0095,0.0,0.316119
4400,33,7,0.019943,57,1.192843,0.297073,0.362376,0.042053,4,717.416,223.702,6.616,0.0,0.9645,0.0,0.333688
4400,75,7,0.019943,42,1.040093,0.33369,0.434438,0.057216,4,280.363,403.418,13.619,0.0,0.7785,0.0,0.30164
4420,42,9,0.025496,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4420,91,9,0.025496,30,1.064335,0.316979,0.425329,0.051039,4,103.072,19.993,6.703,0.0,1.177833,0.0,0.297644
4420,16,8,0.022663,39,1.072331,0.335282,0.391549,0.0523,4,759.387,279.053,5.569,0.0,0.908625,0.0,0.285703
4420,27,8,0.022663,29,1.085628,0.372068,0.444459,0.042929,4,18.984,220.019,7.376,0.0,0.969,0.0,0.267166
4420,28,8,0.022663,33,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
4420,17,7,0.01983,37,0.991221,0.310397,0.405145,0.046996,4,199.855,324.5,6.95,0.0,0.8625,0.0,0.301936
4420,33,7,0.01983,57,1.192843,0.297073,0.362376,0.042053,4,717.416,223.702,6.616,0.0,0.9645,0.0,0.333688
4420,72,7,0.01983,29,1.037557,0.347949,0.452316,0.047636,4,697.839,340.199,8.812,0.0,0.8445,0.0,0.270899
4440,91,10,0.028409,31,1.055963,0.31411,0.426018,0.051766,4,102.016,20.655,7.179,0.0,1.1769,0.0,0.299708
4440,42,9,0.025568,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4440,16,8,0.022727,40,1.055784,0.331457,0.389462,0.051392,4,761.131,279.602,6.033,0.0,0.908625,0.0,0.285394
4440,27,8,0.022727,29,1.085628,0.372068,0.444459,0.042929,4,18.984,220.019,7.376,0.0,0.969,0.0,0.267166
4440,28,8,0.022727,33,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
4440,33,8,0.022727,58,1.185906,0.29482,0.366427,0.041959,4,717.749,223.823,6.066,0.0,0.96375,0.0,0.33578
4440,17,7,0.019886,37,0.991221,0.310397,0.405145,0.046996,4,199.855,324.5,6.95,0.0,0.8625,0.0,0.301936
4440,18,7,0.019886,48,0.974268,0.286012,0.41544,0.052499,4,218.185,457.812,9.541,0.0,0.7185,0.0,0.305651
4460,28,9,0.025641,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4460,42,9,0.025641,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4460,91,9,0.025641,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4460,27,8,0.022792,29,1.085628,0.372068,0.444459,0.042929,4,18.984,220.019,7.376,0.0,0.969,0.0,0.267166
4460,33,8,0.022792,58,1.185906,0.29482,0.366427,0.041959,4,717.749,223.823,6.066,0.0,0.96375,0.0,0.33578
4460,82,8,0.022792,39,0.904959,0.330193,0.42027,0.046733,5,178.15,385.361,13.415,0.0,0.798375,0.0,0.357998
4460,11,7,0.019943,12,1.065804,0.303477,0.387069,0.054394,3,203.709,58.797,6.666,0.0,1.1355,0.0,0.290461
4460,16,7,0.019943,40,1.06022,0.328023,0.389349,0.051366,4,761.895,280.312,5.812,0.0,0.9075,0.0,0.289782
4480,28,9,0.026239,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4480,42,9,0.026239,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4480,91,9,0.026239,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4480,27,8,0.023324,29,1.085628,0.372068,0.444459,0.042929,4,18.984,220.019,7.376,0.0,0.969,0.0,0.267166
4480,82,8,0.023324,39,0.904959,0.330193,0.42027,0.046733,5,178.15,385.361,13.415,0.0,0.798375,0.0,0.357998
4480,11,7,0.020408,12,1.065804,0.303477,0.387069,0.054394,3,203.709,58.797,6.666,0.0,1.1355,0.0,0.290461
4480,29,7,0.020408,38,1.032134,0.313546,0.385216,0.046659,4,317.374,379.262,8.587,0.0,0.8025,0.0,0.360755
4480,33,7,0.020408,58,1.19905,0.298021,0.369038,0.043317,4,717.222,223.097,6.099,0.0,0.9645,0.0,0.33743
4500,28,9,0.025862,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4500,42,9,0.025862,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4500,91,9,0.025862,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4500,27,8,0.022989,29,1.085628,0.372068,0.444459,0.042929,4,18.984,220.019,7.376,0.0,0.969,0.0,0.267166
4500,29,8,0.022989,39,1.016703,0.317556,0.388955,0.04962,4,317.822,379.225,7.915,0.0,0.803625,0.0,0.364346
4500,33,8,0.022989,59,1.194856,0.300719,0.36897,0.045484,4,718.931,222.376,6.822,0.0,0.966375,0.0,0.339119
4500,82,8,0.022989,39,0.904959,0.330193,0.42027,0.046733,5,178.15,385.361,13.415,0.0,0.798375,0.0,0.357998
4500,11,7,0.020115,12,1.065804,0.303477,0.387069,0.054394,3,203.709,58.797,6.666,0.0,1.1355,0.0,0.290461
4520,28,9,0.025568,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4520,42,9,0.025568,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4520,91,9,0.025568,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4520,27,8,0.022727,29,1.085628,0.372068,0.444459,0.042929,4,18.984,220.019,7.376,0.0,0.969,0.0,0.267166
4520,33,8,0.022727,60,1.183555,0.295244,0.37221,0.046206,4,719.169,221.502,6.608,0.0,0.966375,0.0,0.336229
4520,82,8,0.022727,39,0.904959,0.330193,0.42027,0.046733,5,178.15,385.361,13.415,0.0,0.798375,0.0,0.357998
4520,11,7,0.019886,12,1.065804,0.303477,0.387069,0.054394,3,203.709,58.797,6.666,0.0,1.1355,0.0,0.290461
4520,17,7,0.019886,38,1.009284,0.305524,0.405159,0.049535,4,197.445,322.322,8.175,0.0,0.8655,0.0,0.30354
4540,28,9,0.025496,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4540,42,9,0.025496,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4540,82,9,0.025496,40,0.904295,0.333406,0.418904,0.04712,5,177.246,386.83,13.454,0.0,0.7975,0.0,0.360737
4540,91,9,0.025496,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4540,53,8,0.022663,45,0.973007,0.333921,0.412415,0.049235,4,502.415,280.769,10.769,0.0,0.906,0.0,0.3056
4540,11,7,0.01983,12,1.065804,0.303477,0.387069,0.054394,3,203.709,58.797,6.666,0.0,1.1355,0.0,0.290461
4540,16,7,0.01983,41,1.063374,0.321508,0.386971,0.049589,4,762.275,280.214,6.108,0.0,0.9075,0.0,0.289831
4540,17,7,0.01983,38,1.009284,0.305524,0.405159,0.049535,4,197.445,322.322,8.175,0.0,0.8655,0.0,0.30354
4560,28,9,0.025862,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4560,42,9,0.025862,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4560,82,9,0.025862,40,0.904295,0.333406,0.418904,0.04712,5,177.246,386.83,13.454,0.0,0.7975,0.0,0.360737
4560,91,9,0.025862,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4560,53,8,0.022989,45,0.973007,0.333921,0.412415,0.049235,4,502.415,280.769,10.769,0.0,0.906,0.0,0.3056
4560,11,7,0.020115,12,1.065804,0.303477,0.387069,0.054394,3,203.709,58.797,6.666,0.0,1.1355,0.0,0.290461
4560,16,7,0.020115,41,1.063374,0.321508,0.386971,0.049589,4,762.275,280.214,6.108,0.0,0.9075,0.0,0.289831
4560,17,7,0.020115,38,1.009284,0.305524,0.405159,0.049535,4,197.445,322.322,8.175,0.0,0.8655,0.0,0.30354
4580,28,9,0.025862,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4580,42,9,0.025862,34,0.96127,0.363926,0.390343,0.050726,4,598.782,121.974,9.656,0.0,1.072833,0.0,0.288457
4580,53,9,0.025862,46,0.983666,0.328756,0.410688,0.048966,4,501.549,282.672,11.62,0.0,0.904833,0.0,0.305616
4580,82,9,0.025862,41,0.893356,0.341275,0.424335,0.047484,5,177.518,390.374,13.274,0.0,0.792833,0.0,0.369878
4580,91,9,0.025862,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4580,11,7,0.020115,12,1.065804,0.303477,0.387069,0.054394,3,203.709,58.797,6.666,0.0,1.1355,0.0,0.290461
4580,16,7,0.020115,41,1.063374,0.321508,0.386971,0.049589,4,762.275,280.214,6.108,0.0,0.9075,0.0,0.289831
4580,17,7,0.020115,38,1.009284,0.305524,0.405159,0.049535,4,197.445,322.322,8.175,0.0,0.8655,0.0,0.30354
4600,28,9,0.025496,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4600,42,9,0.025496,35,0.972727,0.362904,0.386404,0.051738,4,601.669,122.766,10.085,0.0,1.072833,0.0,0.286972
4600,53,9,0.025496,46,0.983666,0.328756,0.410688,0.048966,4,501.549,282.672,11.62,0.0,0.904833,0.0,0.305616
4600,82,9,0.025496,41,0.893356,0.341275,0.424335,0.047484,5,177.518,390.374,13.274,0.0,0.792833,0.0,0.369878
4600,91,9,0.025496,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4600,11,7,0.01983,12,1.065804,0.303477,0.387069,0.054394,3,203.709,58.797,6.666,0.0,1.1355,0.0,0.290461
4600,17,7,0.01983,38,1.009284,0.305524,0.405159,0.049535,4,197.445,322.322,8.175,0.0,0.8655,0.0,0.30354
4600,22,7,0.01983,19,0.969283,0.327345,0.389604,0.06163,3,219.488,222.635,4.992,0.0,0.9645,0.0,0.300175
4620,28,9,0.02521,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4620,42,9,0.02521,35,0.972727,0.362904,0.386404,0.051738,4,601.669,122.766,10.085,0.0,1.072833,0.0,0.286972
4620,82,9,0.02521,41,0.893356,0.341275,0.424335,0.047484,5,177.518,390.374,13.274,0.0,0.792833,0.0,0.369878
4620,91,9,0.02521,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4620,53,8,0.022409,47,1.000908,0.331384,0.408621,0.046526,4,500.412,279.388,12.248,0.0,0.906,0.0,0.303537
4620,95,8,0.022409,13,1.043921,0.307996,0.415246,0.057235,4,759.61,61.192,7.235,0.0,1.137,0.0,0.342025
4620,22,7,0.019608,19,0.969283,0.327345,0.389604,0.06163,3,219.488,222.635,4.992,0.0,0.9645,0.0,0.300175
4620,27,7,0.019608,29,1.082692,0.376908,0.44328,0.043103,4,18.183,220.934,7.176,0.0,0.9675,0.0,0.268824
4640,28,9,0.02514,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4640,42,9,0.02514,35,0.972727,0.362904,0.386404,0.051738,4,601.669,122.766,10.085,0.0,1.072833,0.0,0.286972
4640,82,9,0.02514,41,0.893356,0.341275,0.424335,0.047484,5,177.518,390.374,13.274,0.0,0.792833,0.0,0.369878
4640,91,9,0.02514,31,1.051939,0.315005,0.425594,0.052349,4,100.641,20.543,6.359,0.0,1.177833,0.0,0.302062
4640,53,8,0.022346,47,1.000908,0.331384,0.408621,0.046526,4,500.412,279.388,12.248,0.0,0.906,0.0,0.303537
4640,95,8,0.022346,13,1.043921,0.307996,0.415246,0.057235,4,759.61,61.192,7.235,0.0,1.137,0.0,0.342025
4640,16,7,0.019553,43,1.074848,0.32479,0.385009,0.050891,4,762.583,278.352,4.712,0.0,0.9105,0.0,0.28643
4640,27,7,0.019553,29,1.082692,0.376908,0.44328,0.043103,4,18.183,220.934,7.176,0.0,0.9675,0.0,0.268824
4660,28,9,0.025281,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4660,42,9,0.025281,35,0.972727,0.362904,0.386404,0.051738,4,601.669,122.766,10.085,0.0,1.072833,0.0,0.286972
4660,82,9,0.025281,41,0.893356,0.341275,0.424335,0.047484,5,177.518,390.374,13.274,0.0,0.792833,0.0,0.369878
4660,53,8,0.022472,47,1.000908,0.331384,0.408621,0.046526,4,500.412,279.388,12.248,0.0,0.906,0.0,0.303537
4660,91,8,0.022472,31,1.060855,0.318345,0.424766,0.051604,4,101.658,19.784,5.895,0.0,1.179,0.0,0.300034
4660,95,8,0.022472,13,1.043921,0.307996,0.415246,0.057235,4,759.61,61.192,7.235,0.0,1.137,0.0,0.342025
4660,17,7,0.019663,39,1.007465,0.301956,0.405023,0.048263,4,196.418,324.402,7.734,0.0,0.8625,0.0,0.302279
4660,27,7,0.019663,29,1.082692,0.376908,0.44328,0.043103,4,18.183,220.934,7.176,0.0,0.9675,0.0,0.268824
4680,28,9,0.024658,34,0.99282,0.316566,0.387674,0.04654,4,339.578,19.043,7.879,0.0,1.177833,0.0,0.302218
4680,42,9,0.024658,35,0.972727,0.362904,0.386404,0.051738,4,601.669,122.766,10.085,0.0,1.072833,0.0,0.286972
4680,82,9,0.024658,41,0.893356,0.341275,0.424335,0.047484,5,177.518,390.374,13.274,0.0,0.792833,0.0,0.369878
4680,27,8,0.021918,30,1.074437,0.376757,0.44776,0.042632,4,18.876,219.286,7.922,0.0,0.969,0.0,0.269746
4680,40,8,0.021918,28,1.137191,0.332104,0.397226,0.049941,4,701.02,258.918,6.592,0.0,0.927,0.0,0.24933
4680,53,8,0.021918,47,1.000908,0.331384,0.408621,0.046526,4,500.412,279.388,12.248,0.0,0.906,0.0,0.303537
4680,91,8,0.021918,31,1.060855,0.318345,0.424766,0.051604,4,101.658,19.784,5.895,0.0,1.179,0.0,0.300034
4680,95,8,0.021918,13,1.043921,0.307996,0.415246,0.057235,4,759.61,61.192,7.235,0.0,1.137,0.0,0.342025
4700,28,9,0.024931,35,0.97716,0.31707,0.388674,0.045744,4,339.208,19.209,8.009,0.0,1.177833,0.0,0.302255
4700,42,9,0.024931,35,0.972727,0.362904,0.386404,0.051738,4,601.669,122.766,10.085,0.0,1.072833,0.0,0.286972
4700,16,8,0.022161,45,1.066307,0.333018,0.388148,0.051716,4,760.937,279.954,6.564,0.0,0.908625,0.0,0.289042
4700,27,8,0.022161,30,1.074437,0.376757,0.44776,0.042632,4,18.876,219.286,7.922,0.0,0.969,0.0,0.269746
4700,40,8,0.022161,28,1.137191,0.332104,0.397226,0.049941,4,701.02,258.918,6.592,0.0,0.927,0.0,0.24933
4700,82,8,0.022161,41,0.902071,0.340996,0.41975,0.047727,5,176.698,389.255,13.719,0.0,0.793125,0.0,0.364674
4700,91,8,0.022161,31,1.060855,0.318345,0.424766,0.051604,4,101.658,19.784,5.895,0.0,1.179,0.0,0.300034
4700,95,8,0.022161,13,1.043921,0.307996,0.415246,0.057235,4,759.61,61.192,7.235,0.0,1.137,0.0,0.342025
4720,28,9,0.024931,35,0.97716,0.31707,0.388674,0.045744,4,339.208,19.209,8.009,0.0,1.177833,0.0,0.302255
4720,42,9,0.024931,35,0.972727,0.362904,0.386404,0.051738,4,601.669,122.766,10.085,0.0,1.072833,0.0,0.286972
4720,97,9,0.024931,44,0.966242,0.287424,0.395816,0.047479,4,100.845,336.051,9.555,0.0,0.8465,0.0,0.286223
4720,27,8,0.022161,30,1.074437,0.376757,0.44776,0.042632,4,18.876,219.286,7.922,0.0,0.969,0.0,0.269746
4720,40,8,0.022161,28,1.137191,0.332104,0.397226,0.049941,4,701.02,258.918,6.592,0.0,0.927,0.0,0.24933
4720,43,8,0.022161,51,1.140092,0.283603,0.385637,0.047729,4,638.004,319.273,8.286,0.0,0.864,0.0,0.335602
4720,82,8,0.022161,41,0.902071,0.340996,0.41975,0.047727,5,176.698,389.255,13.719,0.0,0.793125,0.0,0.364674
4720,91,8,0.022161,31,1.060855,0.318345,0.424766,0.051604,4,101.658,19.784,5.895,0.0,1.179,0.0,0.300034
4740,28,9,0.02459,35,0.97716,0.31707,0.388674,0.045744,4,339.208,19.209,8.009,0.0,1.177833,0.0,0.302255
4740,40,9,0.02459,29,1.138919,0.329341,0.395706,0.049849,4,699.908,259.521,6.972,0.0,0.925833,0.0,0.252196
4740,42,9,0.02459,35,0.972727,0.362904,0.386404,0.051738,4,601.669,122.766,10.085,0.0,1.072833,0.0,0.286972
4740,82,9,0.02459,42,0.915447,0.336212,0.417466,0.047764,5,175.836,388.046,13.762,0.0,0.795167,0.0,0.361214
4740,27,8,0.021858,30,1.074437,0.376757,0.44776,0.042632,4,18.876,219.286,7.922,0.0,0.969,0.0,0.269746
4740,43,8,0.021858,51,1.140092,0.283603,0.385637,0.047729,4,638.004,319.273,8.286,0.0,0.864,0.0,0.335602
4740,91,8,0.021858,31,1.060855,0.318345,0.424766,0.051604,4,101.658,19.784,5.895,0.0,1.179,0.0,0.300034
4740,95,8,0.021858,13,1.043921,0.307996,0.415246,0.057235,4,759.61,61.192,7.235,0.0,1.137,0.0,0.342025
4760,28,9,0.024457,35,0.97716,0.31707,0.388674,0.045744,4,339.208,19.209,8.009,0.0,1.177833,0.0,0.302255
4760,42,9,0.024457,35,0.972727,0.362904,0.386404,0.051738,4,601.669,122.766,10.085,0.0,1.072833,0.0,0.286972
4760,82,9,0.024457,42,0.915447,0.336212,0.417466,0.047764,5,175.836,388.046,13.762,0.0,0.795167,0.0,0.361214
4760,27,8,0.021739,30,1.074437,0.376757,0.44776,0.042632,4,18.876,219.286,7.922,0.0,0.969,0.0,0.269746
4760,40,8,0.021739,30,1.123507,0.333075,0.393474,0.050521,4,699.525,260.633,5.802,0.0,0.924375,0.0,0.253539
4760,66,8,0.021739,37,0.908353,0.270312,0.423926,0.046021,4,397.832,362.983,9.238,0.0,0.822,0.0,0.28854
4760,90,8,0.021739,50,0.971412,0.322781,0.427621,0.043594,4,621.567,417.538,10.605,0.0,0.759,0.0,0.27383
4760,91,8,0.021739,31,1.060855,0.318345,0.424766,0.051604,4,101.658,19.784,5.895,0.0,1.179,0.0,0.300034
4780,28,9,0.024324,35,0.97716,0.31707,0.388674,0.045744,4,339.208,19.209,8.009,0.0,1.177833,0.0,0.302255
4780,82,9,0.024324,42,0.915447,0.336212,0.417466,0.047764,5,175.836,388.046,13.762,0.0,0.795167,0.0,0.361214
4780,91,9,0.024324,32,1.055528,0.322689,0.424468,0.05126,4,100.95,19.806,5.83,0.0,1.180167,0.0,0.299108
4780,33,8,0.021622,65,1.189951,0.299496,0.363261,0.046204,4,720.262,219.994,5.826,0.0,0.969,0.0,0.328482
4780,42,8,0.021622,35,0.967969,0.361969,0.389913,0.051489,4,600.253,121.441,9.185,0.0,1.074,0.0,0.289229
4780,66,8,0.021622,37,0.908353,0.270312,0.423926,0.046021,4,397.832,362.983,9.238,0.0,0.822,0.0,0.28854
4780,90,8,0.021622,50,0.971412,0.322781,0.427621,0.043594,4,621.567,417.538,10.605,0.0,0.759,0.0,0.27383
4780,95,8,0.021622,13,1.043921,0.307996,0.415246,0.057235,4,759.61,61.192,7.235,0.0,1.137,0.0,0.342025
4800,28,9,0.024129,35,0.97716,0.31707,0.388674,0.045744,4,339.208,19.209,8.009,0.0,1.177833,0.0,0.302255
4800,82,9,0.024129,42,0.915447,0.336212,0.417466,0.047764,5,175.836,388.046,13.762,0.0,0.795167,0.0,0.361214
4800,91,9,0.024129,32,1.055528,0.322689,0.424468,0.05126,4,100.95,19.806,5.83,0.0,1.180167,0.0,0.299108
4800,95,9,0.024129,14,1.047609,0.315675,0.415825,0.055844,4,759.489,61.298,6.597,0.0,1.135833,0.0,0.340729
4800,33,8,0.021448,65,1.189951,0.299496,0.363261,0.046204,4,720.262,219.994,5.826,0.0,0.969,0.0,0.328482
4800,42,8,0.021448,35,0.967969,0.361969,0.389913,0.051489,4,600.253,121.441,9.185,0.0,1.074,0.0,0.289229
4800,66,8,0.021448,37,0.908353,0.270312,0.423926,0.046021,4,397.832,362.983,9.238,0.0,0.822,0.0,0.28854
4800,90,8,0.021448,50,0.971412,0.322781,0.427621,0.043594,4,621.567,417.538,10.605,0.0,0.759,0.0,0.27383
4820,28,9,0.024324,35,0.97716,0.31707,0.388674,0.045744,4,339.208,19.209,8.009,0.0,1.177833,0.0,0.302255
4820,42,9,0.024324,36,0.951937,0.365,0.39403,0.050249,4,599.351,122.727,9.757,0.0,1.072833,0.0,0.292054
