tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
38480,1339,36798,35459,35371,88,0,0,316,65.558586,8.95797,39879.49882,1477.192719,1737.248696,1218.65906,2822.04,38480,87,76,48023040.0,14585749.8533,41380.0612,43112.1088,1349.1309,735.176,154.2318,2.7967,39,0.219567,0.948135,0.552432,0.497958,0.994774,0.439953,1.288608,0.328796,0.522806,0.051564,0.209352,0.298818,0.505129,0.493961,0.067076,0.074549,0.083715,0.033195,0.220183,0.019762,2.04317,0.025564,0.044706,0.000654,0.006071,0.00623,0.02698,0.028157,0.001468
38500,1338,36843,35505,35417,88,0,0,323,68.915908,2.754916,39979.505023,1462.15619,1748.927902,1218.059975,2815.64,38500,87,76,48048000.0,14599884.8321,41456.2481,43150.6344,1351.7537,738.1621,156.0073,2.8618,39,0.213752,0.94712,0.553326,0.49772,0.998742,0.441219,1.286652,0.32733,0.521643,0.051681,0.209565,0.298794,0.504733,0.492853,0.067047,0.07383,0.085049,0.03296,0.225315,0.019917,2.056,0.02475,0.044459,0.000662,0.006196,0.006189,0.026566,0.028164,0.001481
38520,1333,36877,35544,35454,90,0,0,319,66.984206,2.791315,40073.391973,1472.294691,1740.721103,1217.390592,2831.11,38520,86,76,48072960.0,14614053.0884,41532.9067,43197.9146,1353.7343,745.5217,157.8638,2.8719,39,0.216054,0.951887,0.556197,0.495219,0.995928,0.441409,1.286862,0.324002,0.524247,0.051132,0.209451,0.298639,0.505914,0.492329,0.066966,0.074308,0.086075,0.028305,0.213768,0.019832,2.062374,0.018565,0.045599,0.000477,0.005932,0.006235,0.026671,0.028319,0.00141
38540,1335,36911,35576,35486,90,0,0,325,68.193645,2.283036,40122.15275,1478.099133,1733.707223,1217.774069,2832.67,38540,86,76,48097920.0,14628208.8343,41609.2628,43241.3172,1354.3802,745.5217,159.2574,2.8719,39,0.216479,0.951897,0.560063,0.4952,0.999295,0.442653,1.300395,0.324085,0.523192,0.05117,0.209744,0.298759,0.505732,0.493857,0.067513,0.074626,0.088905,0.02824,0.219329,0.020094,2.100168,0.018765,0.044484,0.000477,0.005934,0.006185,0.027059,0.028544,0.001444
38560,1331,36945,35614,35523,91,0,0,324,71.278491,10.754869,40126.389737,1472.848055,1735.873453,1219.885776,2847.24,38560,86,76,48122880.0,14642361.4836,41684.4648,43282.8441,1355.4241,749.7355,160.7338,2.8719,39,0.218633,0.949576,0.559204,0.497019,0.998646,0.442668,1.304319,0.326275,0.52663,0.051188,0.210469,0.298141,0.505041,0.493251,0.067505,0.075027,0.089082,0.030224,0.220855,0.020232,2.110004,0.019187,0.047829,0.000475,0.006018,0.006111,0.027225,0.028299,0.001453
38580,1318,36980,35662,35570,92,0,0,324,72.364273,8.796482,40194.992639,1458.992703,1748.643024,1221.855886,2876.17,38580,86,76,48147840.0,14656514.666,41759.6206,43327.2404,1356.6971,759.6748,161.6906,2.8719,39,0.217754,0.94755,0.558133,0.498581,0.998803,0.443413,1.305605,0.326631,0.52497,0.051244,0.210025,0.298272,0.503097,0.492975,0.067315,0.074366,0.089473,0.031967,0.221694,0.020304,2.114252,0.019114,0.048955,0.000482,0.005928,0.006012,0.02724,0.027832,0.00147
38600,1313,37007,35694,35602,92,0,0,332,70.16837,7.194703,40448.356959,1454.080212,1755.751418,1221.977834,2897.93,38600,86,76,48172800.0,14670679.6947,41836.1468,43361.3132,1356.9032,759.6748,161.7025,2.8719,39,0.216299,0.94606,0.554607,0.50073,1.001584,0.441407,1.296895,0.326103,0.523668,0.051376,0.211337,0.297889,0.501626,0.494269,0.067398,0.07366,0.086504,0.034769,0.230978,0.020297,2.088709,0.019041,0.048617,0.000487,0.006126,0.006034,0.026728,0.027735,0.001483
38620,1314,37041,35727,35635,92,0,0,327,66.543951,5.884598,40752.536607,1456.533022,1756.923027,1219.01778,2893.76,38620,86,76,48197760.0,14684850.7742,41916.8444,43397.1709,1357.7128,759.6748,161.9828,2.8719,39,0.21309,0.948263,0.552878,0.499714,1.003439,0.440762,1.283007,0.324955,0.521722,0.051412,0.211052,0.297322,0.502246,0.493884,0.067175,0.073981,0.084753,0.033152,0.228919,0.019967,2.054122,0.018759,0.04682,0.000497,0.006032,0.00596,0.026201,0.027754,0.001476
38640,1314,37079,35765,35672,93,0,0,331,70.793532,4.813053,41025.717423,1450.046564,1759.159904,1215.05989,2895.16,38640,86,76,48222720.0,14699038.5944,42000.2436,43433.5505,1359.0527,765.8082,162.2469,2.8719,39,0.21309,0.951397,0.550092,0.500467,1.003546,0.438025,1.271281,0.324346,0.520574,0.051486,0.211072,0.297636,0.501082,0.49379,0.067082,0.075096,0.083362,0.033494,0.217362,0.020224,2.009803,0.018598,0.045612,0.000492,0.006207,0.006091,0.025963,0.02788,0.001473
38660,1324,37121,35797,35704,93,0,0,331,70.542243,3.93663,41330.412982,1457.910494,1751.547263,1212.37486,2867.77,38660,86,76,48247680.0,14713239.6249,42084.2734,43476.762,1360.3065,765.8082,162.3038,2.8776,39,0.21148,0.953271,0.549656,0.501424,1.001395,0.437406,1.263752,0.325773,0.518863,0.051505,0.210531,0.297501,0.502058,0.493837,0.067084,0.0756,0.08086,0.033844,0.215085,0.019839,1.975914,0.018654,0.044463,0.000496,0.006198,0.006104,0.026698,0.02797,0.001442
38680,1341,37169,35828,35735,93,0,0,319,66.717918,3.219797,41527.030162,1471.4579,1741.824182,1210.889201,2841.5,38680,86,76,48272640.0,14727447.9156,42168.3108,43525.5848,1362.3564,765.8082,162.4704,2.8843,39,0.211037,0.952724,0.551716,0.500556,0.999389,0.437657,1.262282,0.325199,0.518353,0.051469,0.21065,0.297571,0.503435,0.493453,0.06695,0.074929,0.081188,0.032991,0.214437,0.019713,1.976817,0.018553,0.043489,0.000498,0.006364,0.006121,0.027226,0.02785,0.001427
38700,1330,37201,35871,35778,93,0,0,319,67.151648,2.264391,41690.805184,1471.620007,1741.228345,1209.86067,2865.73,38700,86,76,48297600.0,14741662.7919,42252.3482,43574.6533,1363.6872,765.8082,163.7549,2.9099,39,0.21203,0.952384,0.550984,0.500622,0.994357,0.43802,1.262592,0.32505,0.518304,0.051257,0.210064,0.297372,0.504042,0.493476,0.066658,0.074153,0.081187,0.032861,0.21164,0.019641,1.982278,0.018058,0.044114,0.000478,0.006277,0.006107,0.027226,0.027646,0.001414
38720,1339,37238,35899,35805,94,0,0,319,66.555657,28.861852,41807.191691,1484.913964,1728.530379,1208.884502,2858.82,38720,86,76,48322560.0,14755901.9159,42336.4913,43620.2555,1364.8331,765.8082,165.3684,2.9099,39,0.215833,0.953562,0.551726,0.500299,0.989895,0.439316,1.271057,0.324555,0.518419,0.051256,0.210028,0.297945,0.502709,0.494,0.066894,0.074832,0.081461,0.032945,0.208408,0.02009,1.991807,0.017916,0.043923,0.000478,0.006283,0.006252,0.026718,0.027676,0.001395
38740,1339,37265,35926,35832,94,0,0,310,64.052898,23.606309,41915.987477,1493.898377,1722.048724,1207.329067,2868.4,38740,86,76,48347520.0,14770175.0607,42422.1669,43658.6687,1367.4951,765.8082,165.3684,2.9099,39,0.217326,0.951919,0.551251,0.500216,0.991381,0.439745,1.284536,0.325387,0.51939,0.051281,0.209871,0.298205,0.50238,0.494831,0.067037,0.074279,0.080753,0.033104,0.209352,0.020649,2.027703,0.01843,0.044102,0.000478,0.006341,0.006277,0.026859,0.027803,0.001396
38760,1334,37307,35973,35879,94,0,0,316,66.685717,19.307764,42045.625502,1476.197204,1737.117079,1205.676727,2879.1,38760,86,76,48372480.0,14784440.712,42509.1592,43693.2465,1369.9191,765.8082,165.5046,2.9235,39,0.215142,0.951493,0.553985,0.50061,0.991923,0.438766,1.276821,0.325188,0.519876,0.051197,0.210522,0.298194,0.504693,0.494756,0.067071,0.073431,0.085092,0.032372,0.210627,0.020426,2.015382,0.018379,0.044236,0.000474,0.006495,0.006163,0.028702,0.02767,0.001403
38780,1344,37349,36005,35911,94,0,0,310,67.209806,15.791954,42221.097505,1476.242745,1736.54745,1203.751424,2861.11,38780,86,76,48397440.0,14798719.4386,42598.0092,43732.3825,1371.2151,765.8082,165.8987,2.9295,39,0.21503,0.950392,0.556495,0.500255,0.994475,0.439407,1.291567,0.324279,0.519474,0.05129,0.210423,0.297998,0.50546,0.495481,0.067307,0.073413,0.087532,0.032379,0.212075,0.020563,2.064664,0.018241,0.0433,0.000485,0.006495,0.006185,0.029399,0.027987,0.001452
38800,1353,37385,36032,35938,94,0,0,298,60.576395,12.916349,42291.566113,1495.31472,1724.108885,1202.148582,2854.59,38800,86,76,48422400.0,14813032.8187,42688.0556,43782.9483,1371.5336,765.8082,166.2429,2.9295,39,0.214339,0.951782,0.558975,0.497973,0.996361,0.439813,1.298279,0.3246,0.520963,0.051314,0.210066,0.297929,0.50624,0.4962,0.067784,0.07424,0.090228,0.02997,0.215543,0.020616,2.074389,0.018309,0.044758,0.000497,0.006531,0.006123,0.030521,0.028076,0.001498
38820,1360,37426,36066,35972,94,0,0,292,60.026135,10.564371,42226.953302,1506.543584,1713.430281,1200.34214,2846.92,38820,86,76,48447360.0,14827360.5871,42779.5949,43830.5038,1372.4539,765.8082,166.5444,2.9295,39,0.216176,0.953056,0.560347,0.500433,0.997414,0.43885,1.298647,0.32733,0.521583,0.051504,0.210515,0.298497,0.5053,0.496219,0.067939,0.07516,0.092469,0.032402,0.215179,0.020649,2.054447,0.023807,0.045115,0.000505,0.006641,0.006282,0.030554,0.027929,0.00149
38840,1358,37468,36110,36016,94,0,0,301,67.041069,8.640673,42152.101199,1500.824605,1712.134327,1198.815629,2857.21,38840,86,76,48472320.0,14841698.9404,42871.848,43872.637,1374.7385,765.8082,167.0302,2.9295,39,0.213549,0.953463,0.559882,0.49737,1.000084,0.4401,1.290193,0.327536,0.522237,0.051327,0.210549,0.297965,0.505726,0.497115,0.06761,0.075569,0.090722,0.030677,0.214424,0.020506,2.058904,0.024172,0.046709,0.000508,0.006366,0.006103,0.02992,0.028365,0.001488
38860,1350,37501,36151,36056,95,0,0,298,71.204361,7.067266,42145.910634,1497.80117,1710.994469,1198.45559,2867.8,38860,86,76,48497280.0,14856035.8969,42963.4876,43915.2823,1376.5095,768.5301,167.5993,2.9374,39,0.213333,0.954727,0.562996,0.497351,0.997996,0.440276,1.28429,0.327854,0.522914,0.051176,0.210446,0.298054,0.506277,0.497252,0.067256,0.074749,0.09755,0.030617,0.213133,0.020386,2.03049,0.023806,0.047982,0.00049,0.006255,0.006204,0.030151,0.028298,0.00145
38880,1359,37546,36187,36092,95,0,0,297,70.412466,5.409441,42118.968012,1503.112927,1706.474606,1200.312263,2847.33,38880,87,76,48522240.0,14870388.5212,43052.33,43959.9908,1377.9787,768.7138,169.14,2.9736,39,0.213392,0.954332,0.565655,0.496369,0.997872,0.438994,1.292348,0.328064,0.522837,0.051398,0.209621,0.299036,0.509452,0.496391,0.067366,0.075414,0.10519,0.030491,0.207922,0.020473,2.03942,0.023989,0.047273,0.000508,0.006242,0.006306,0.03414,0.028604,0.001437
38900,1369,37592,36223,36128,95,0,0,295,73.844177,4.424419,42011.068422,1509.403387,1696.752437,1198.617304,2837.67,38900,87,76,48547200.0,14884749.0462,43144.5435,44006.4959,1379.6144,768.7138,170.7289,2.9755,39,0.214755,0.954565,0.562728,0.4964,0.999484,0.440123,1.293513,0.328353,0.52332,0.051511,0.20943,0.298866,0.510183,0.496246,0.067298,0.0755,0.099341,0.030406,0.20946,0.020683,2.045112,0.023918,0.046246,0.000512,0.00628,0.006355,0.034038,0.029073,0.001426
38920,1368,37636,36268,36172,96,0,0,302,77.244001,13.787863,41846.676453,1511.956032,1690.799966,1196.188256,2848.19,38920,87,76,48572160.0,14899111.7181,43238.7749,44062.3709,1381.2107,774.6267,171.6913,2.9761,39,0.214181,0.952736,0.563921,0.498519,0.999654,0.439461,1.290003,0.327573,0.524619,0.05142,0.209263,0.298742,0.510457,0.495664,0.066912,0.07588,0.097973,0.031008,0.219074,0.020709,2.047449,0.017915,0.046384,0.000493,0.006128,0.006223,0.035365,0.028861,0.001406
38940,1359,37669,36310,36214,96,0,0,308,74.380087,11.277189,41742.177662,1511.033589,1694.586324,1194.704243,2861.77,38940,87,76,48597120.0,14913478.9545,43333.9273,44108.6122,1383.9529,774.6267,171.6913,2.9761,39,0.211185,0.952247,0.561254,0.4992,1.000191,0.438872,1.282306,0.327304,0.523426,0.051758,0.209598,0.298487,0.512268,0.494863,0.067077,0.075959,0.092595,0.030327,0.217635,0.020903,2.023741,0.01762,0.044122,0.000525,0.006163,0.006237,0.036841,0.028409,0.001421
38960,1356,37703,36347,36251,96,0,0,312,72.309166,9.223691,41674.763803,1507.71545,1699.975384,1194.794631,2859.58,38960,87,76,48622080.0,14927830.5686,43427.4876,44145.6987,1384.7596,774.6267,172.4837,3.0308,39,0.20944,0.953221,0.557466,0.500054,1.002019,0.438437,1.272129,0.32776,0.52488,0.051887,0.210061,0.298583,0.510953,0.494533,0.066958,0.075608,0.083128,0.031228,0.218123,0.020929,1.992066,0.017383,0.048407,0.000542,0.006255,0.006252,0.036478,0.028255,0.001421
38980,1366,37745,36379,36282,97,0,0,312,75.719767,11.291034,41548.100991,1513.426713,1690.85352,1192.865737,2836.37,38980,87,76,48647040.0,14942196.9486,43521.5286,44186.4107,1386.1544,779.3187,172.4837,3.0308,39,0.207174,0.952696,0.559743,0.497203,1.004,0.439371,1.273566,0.326924,0.52666,0.051826,0.209331,0.29916,0.511405,0.494713,0.06719,0.076807,0.088205,0.030159,0.219958,0.020953,1.99646,0.017117,0.048433,0.00054,0.006267,0.006362,0.037742,0.028701,0.001432
39000,1351,37778,36427,36329,98,0,0,315,75.09916,53.8396,41478.168404,1500.429296,1704.471544,1191.099762,2866.85,39000,87,76,48672000.0,14956571.4049,43614.395,44227.6751,1387.5677,781.9161,172.9276,3.0308,39,0.207994,0.952926,0.558528,0.49658,0.99836,0.439363,1.279177,0.327247,0.526805,0.051989,0.209317,0.299391,0.511833,0.495077,0.067382,0.076652,0.087797,0.030534,0.208078,0.021123,2.004986,0.017155,0.048432,0.000555,0.006202,0.006296,0.038183,0.02882,0.00146
39020,1366,37820,36454,36356,98,0,0,305,69.418381,44.035783,41458.706958,1510.736468,1699.845151,1191.232527,2844.2,39020,87,76,48696960.0,14970973.6473,43705.0285,44270.6802,1388.9622,781.9161,172.9276,3.0308,39,0.211567,0.951163,0.559446,0.495585,0.996681,0.440521,1.292989,0.326501,0.527173,0.051879,0.208844,0.298935,0.51384,0.496281,0.067533,0.07572,0.08764,0.030913,0.205519,0.021672,2.040289,0.017191,0.047801,0.000542,0.006056,0.006439,0.039825,0.029336,0.001477
39040,1361,37862,36501,36403,98,0,0,316,75.994345,36.017172,41441.449455,1493.93704,1710.068615,1191.751753,2858.55,39040,87,76,48721920.0,14985381.8648,43795.7175,44312.4476,1390.4539,781.9161,173.9984,3.0565,39,0.212344,0.948028,0.564541,0.495032,0.998658,0.440392,1.308361,0.326597,0.526565,0.051977,0.20855,0.298628,0.512232,0.498996,0.067955,0.075713,0.099618,0.030778,0.210287,0.021573,2.103073,0.017338,0.047972,0.000539,0.005988,0.006327,0.038383,0.029744,0.001542
39060,1365,37903,36538,36440,98,0,0,304,67.718148,29.458695,41509.633623,1500.73415,1711.547702,1192.77921,2844.9,39060,87,76,48746880.0,14999813.3835,43886.3897,44361.3319,1392.6511,781.9161,175.5135,3.0565,39,0.213187,0.948658,0.565989,0.494023,0.996781,0.441126,1.311677,0.325859,0.527219,0.0519,0.207861,0.29823,0.512579,0.500114,0.06811,0.075586,0.09934,0.029412,0.209455,0.021492,2.111987,0.017579,0.049098,0.00054,0.005857,0.006224,0.038923,0.029751,0.001564
39080,1356,37944,36588,36489,99,0,0,316,81.395701,47.288118,41456.493622,1489.333768,1709.270531,1195.987563,2858.31,39080,87,76,48771840.0,15014235.9413,43974.0778,44407.8438,1394.0805,781.9161,175.7132,3.0565,39,0.215339,0.947012,0.567285,0.496699,0.996744,0.441415,1.318325,0.325401,0.528333,0.051454,0.208593,0.298043,0.513124,0.501231,0.068009,0.074493,0.10012,0.030895,0.208601,0.021634,2.127524,0.017598,0.053458,0.000515,0.006038,0.00619,0.039223,0.029815,0.001547
39100,1375,37993,36618,36519,99,0,0,309,69.215823,38.67728,41468.651567,1504.802029,1705.982148,1199.498503,2824.48,39100,87,76,48796800.0,15028681.1032,44060.2067,44456.1326,1395.1484,781.9161,175.8333,3.0685,39,0.211636,0.948313,0.564728,0.498946,1.005164,0.438141,1.318079,0.327645,0.527895,0.051906,0.209108,0.297636,0.513415,0.499907,0.068459,0.075855,0.094561,0.034007,0.221266,0.021483,2.125638,0.021862,0.055064,0.000533,0.006271,0.006218,0.040492,0.029943,0.001576
39120,1371,38028,36657,36558,99,0,0,302,68.70891,31.634416,41425.165212,1510.737936,1700.553154,1204.906511,2832.76,39120,87,76,48821760.0,15043133.0567,44143.4386,44504.3573,1396.4965,781.9161,176.1816,3.0773,39,0.211524,0.950497,0.566138,0.497525,1.003649,0.43848,1.321865,0.327674,0.526223,0.051899,0.20829,0.297901,0.511098,0.499535,0.068582,0.076612,0.099829,0.03322,0.210466,0.021185,2.144022,0.022054,0.053546,0.00053,0.006185,0.006112,0.03855,0.030308,0.001575
39140,1372,38067,36695,36596,99,0,0,311,71.32708,25.477454,41366.031527,1514.210864,1694.462056,1209.014664,2836.84,39140,87,76,48846720.0,15057582.6931,44226.6678,44551.883,1398.4954,781.9161,177.2868,3.1281,39,0.21137,0.949973,0.564771,0.496318,1.004704,0.437825,1.317874,0.327346,0.527151,0.051924,0.208785,0.297528,0.511423,0.499678,0.06876,0.076038,0.098177,0.032767,0.213238,0.02117,2.137067,0.022052,0.054211,0.000571,0.006359,0.006135,0.037831,0.030327,0.001599
39160,1373,38105,36732,36633,99,0,0,320,76.936801,20.838186,41192.096456,1515.435723,1687.627477,1212.108849,2834.87,39160,87,76,48871680.0,15072027.8237,44309.5624,44597.9078,1399.8791,781.9161,179.7441,3.2036,39,0.211945,0.948194,0.564714,0.496697,1.002957,0.438558,1.317313,0.328168,0.527206,0.05196,0.209237,0.296932,0.511465,0.501433,0.068802,0.075666,0.098161,0.032745,0.214414,0.02101,2.116402,0.022125,0.055534,0.000574,0.006437,0.006165,0.038034,0.030361,0.001609
39180,1364,38142,36778,36679,99,0,0,325,72.275818,17.043697,41203.469991,1503.53691,1704.187272,1215.702842,2849.19,39180,87,76,48896640.0,15086487.6344,44389.6723,44638.5772,1401.8964,781.9161,181.8121,3.2161,39,0.210411,0.948281,0.563031,0.499928,1.003481,0.438933,1.310085,0.328312,0.526041,0.052001,0.209494,0.296457,0.509614,0.501421,0.068551,0.074967,0.09814,0.034748,0.212267,0.021311,2.104569,0.02236,0.0552,0.000575,0.006402,0.006089,0.037973,0.030188,0.001571
39200,1343,38172,36829,36730,99,0,0,338,73.601344,13.940158,41325.799927,1487.986476,1718.412179,1216.600238,2881.43,39200,87,76,48921600.0,15100940.641,44470.9252,44678.2704,1403.2284,781.9161,183.3093,3.2161,39,0.214445,0.948757,0.561766,0.501891,1.002032,0.437231,1.320068,0.328035,0.527563,0.051947,0.210154,0.297166,0.514948,0.503591,0.068458,0.074678,0.097904,0.036476,0.212303,0.021611,2.134796,0.022251,0.056871,0.00056,0.006759,0.006348,0.04002,0.030538,0.001571
39220,1359,38220,36861,36762,99,0,0,333,70.440105,5.223731,41461.157509,1493.230178,1716.329717,1214.847509,2858.32,39220,87,76,48946560.0,15115390.1711,44554.8193,44719.3842,1405.8897,787.0612,184.9585,3.3187,39,0.217071,0.949546,0.559782,0.500207,0.999834,0.436788,1.32664,0.327526,0.528927,0.051881,0.209368,0.296882,0.515138,0.501965,0.068581,0.074901,0.097091,0.034063,0.206594,0.021341,2.141563,0.017655,0.058275,0.000557,0.006422,0.006297,0.040099,0.030246,0.00158
39240,1351,38256,36905,36806,99,0,0,331,72.223964,4.272526,41640.910408,1487.092309,1720.683727,1210.409565,2863.32,39240,87,76,48971520.0,15129838.9631,44642.9211,44763.7237,1407.7211,787.0612,186.9439,3.3341,39,0.216876,0.949102,0.561165,0.500112,0.999189,0.438245,1.32983,0.327429,0.52714,0.051794,0.209716,0.297426,0.513395,0.502358,0.068576,0.07532,0.102174,0.034227,0.208507,0.021573,2.133762,0.018014,0.055595,0.000561,0.006442,0.00627,0.040098,0.030453,0.001583
39260,1344,38295,36951,36851,100,0,0,341,75.973914,9.927897,41830.972454,1479.048361,1724.977726,1205.360119,2874.56,39260,87,76,48996480.0,15144291.4774,44734.2524,44806.36,1409.2456,794.2805,188.4356,3.3341,39,0.212798,0.949665,0.561133,0.498528,1.000494,0.437972,1.320599,0.32706,0.525013,0.051743,0.209553,0.297564,0.512506,0.499318,0.068213,0.076143,0.102783,0.031891,0.21283,0.021201,2.113948,0.017728,0.052048,0.000549,0.006425,0.00618,0.039675,0.029921,0.00155
39280,1345,38329,36984,36884,100,0,0,345,76.405237,8.120096,42115.037851,1483.337476,1720.257287,1202.069033,2880.48,39280,87,76,49021440.0,15158758.4592,44825.7288,44848.2301,1410.4942,794.2805,189.5654,3.3341,39,0.211896,0.950081,0.556623,0.498742,1.003338,0.43647,1.322405,0.327408,0.52267,0.051874,0.209557,0.298614,0.512807,0.49872,0.068005,0.076901,0.09477,0.033574,0.216213,0.021484,2.115214,0.018159,0.050001,0.000551,0.006538,0.006368,0.039777,0.029673,0.001516
39300,1359,38376,37017,36917,100,0,0,346,67.657938,6.641483,42267.971082,1491.174656,1721.167406,1201.912147,2840.59,39300,87,76,49046400.0,15173205.5259,44915.0084,44896.2639,1413.1875,794.2805,190.6557,3.3364,39,0.213392,0.946746,0.561145,0.499008,1.005292,0.437398,1.337818,0.328798,0.526221,0.051764,0.208793,0.297539,0.514955,0.499638,0.068411,0.077849,0.096886,0.03344,0.223233,0.021748,2.167797,0.018319,0.056064,0.000539,0.006524,0.006351,0.040969,0.030054,0.001582
39320,1359,38407,37048,36948,100,0,0,337,62.3909,5.432115,42382.615535,1501.631408,1715.977692,1204.169588,2847.34,39320,87,76,49071360.0,15187654.378,45001.1745,44939.0609,1414.3821,794.2805,191.2699,3.3415,39,0.209713,0.946688,0.561172,0.497762,1.001478,0.436786,1.323821,0.328666,0.525152,0.051727,0.208283,0.297834,0.515165,0.497973,0.068186,0.077764,0.095253,0.030934,0.214077,0.021606,2.156783,0.018107,0.053918,0.000543,0.006435,0.006297,0.039954,0.029714,0.001588
39340,1373,38456,37083,36983,100,0,0,340,69.941974,4.442964,42350.338199,1502.940399,1707.117628,1205.61933,2825.85,39340,87,76,49096320.0,15202093.992,45086.5668,44980.9091,1416.2272,794.2805,191.8164,3.3415,39,0.211216,0.947136,0.561418,0.498701,1.001949,0.436972,1.324249,0.326738,0.524971,0.052013,0.209175,0.29851,0.513438,0.498059,0.068066,0.076225,0.098203,0.031201,0.210645,0.021741,2.165255,0.01765,0.053332,0.000576,0.006631,0.006404,0.037747,0.029444,0.001572
39360,1367,38490,37123,37022,101,0,0,339,69.349351,3.633931,42372.712667,1505.249925,1705.400724,1205.434544,2833.14,39360,87,76,49121280.0,15216552.3897,45173.2085,45027.2514,1417.926,797.0492,193.8452,3.3909,39,0.212875,0.948408,0.565424,0.497414,1.001172,0.437356,1.32773,0.328342,0.524616,0.052195,0.209358,0.298771,0.513421,0.498778,0.068311,0.076746,0.110838,0.030666,0.219548,0.021813,2.172457,0.023223,0.053786,0.000585,0.00667,0.006426,0.037971,0.029401,0.001572
