tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
37380,1203,33887,32684,32206,478,0,0,295,67.669969,57.828013,38689.713258,1389.282001,1823.048029,2098.144785,3192.52,37380,86,71,46650240.0,14275627.9181,69443.9413,39586.2257,1338.9816,6250.9362,1276.5355,11.7715,23,0.169576,1.001587,0.492792,0.482382,1.141011,0.416549,1.033602,0.29377,0.459545,0.057107,0.210003,0.308609,0.520895,0.45481,0.07009,0.077471,0.050191,0.022115,0.323426,0.017524,1.372951,0.010346,0.018393,0.000949,0.005525,0.012697,0.02921,0.022368,0.001621
37400,1209,33926,32717,32238,479,0,0,298,65.967534,46.466656,38783.288423,1390.874517,1823.15795,2098.004521,3175.14,37400,86,71,46675200.0,14288700.6543,69493.7166,39625.4546,1340.521,6255.9512,1278.6434,11.8046,23,0.171216,1.000596,0.490871,0.482664,1.150531,0.416755,1.035366,0.293376,0.458922,0.057087,0.210571,0.309231,0.52377,0.45477,0.070228,0.077197,0.048928,0.022928,0.346451,0.017615,1.353239,0.010424,0.018726,0.000949,0.005597,0.012766,0.031966,0.022611,0.001608
37420,1220,33964,32744,32264,480,0,0,287,59.46492,34.313237,38879.621471,1401.543588,1818.991492,2097.947584,3152.47,37420,86,71,46700160.0,14301775.3401,69543.3456,39665.3124,1342.7325,6261.6439,1281.2882,11.8285,23,0.172131,1.001846,0.491786,0.484276,1.15092,0.417422,1.034281,0.293156,0.459372,0.057132,0.210732,0.30926,0.524944,0.455211,0.070255,0.07776,0.048721,0.023304,0.350057,0.01763,1.345709,0.010446,0.019313,0.000946,0.005612,0.012807,0.032464,0.022992,0.001603
37440,1212,33988,32776,32294,482,0,0,286,60.435306,27.875644,38902.651515,1406.86996,1812.694734,2097.982823,3177.28,37440,86,71,46725120.0,14314859.7777,69592.8261,39706.4657,1344.9474,6287.4576,1282.1053,11.8285,23,0.171617,1.001206,0.49358,0.484838,1.148049,0.417733,1.031951,0.292991,0.460322,0.056951,0.210524,0.30893,0.525007,0.454403,0.070439,0.076487,0.048953,0.023077,0.345864,0.017691,1.335874,0.010458,0.019699,0.00091,0.00564,0.012785,0.031993,0.023147,0.001612
37460,1205,34018,32813,32329,484,0,0,292,62.180927,31.143294,38995.723466,1399.612706,1818.206367,2098.265236,3198.4,37460,86,71,46750080.0,14327977.3755,69641.8807,39740.1425,1346.2538,6294.4836,1282.8608,11.8343,23,0.175104,0.999797,0.494243,0.485934,1.14948,0.416739,1.048324,0.292792,0.460427,0.057403,0.209363,0.309322,0.526357,0.454298,0.070918,0.076517,0.048577,0.024363,0.351658,0.017688,1.385286,0.01056,0.019992,0.000967,0.005567,0.012997,0.032367,0.023351,0.001663
37480,1186,34043,32857,32372,485,0,0,301,64.210807,22.967479,39227.007386,1380.114106,1835.675086,2098.504633,3251.9,37480,86,71,46775040.0,14341113.4187,69690.748,39770.3149,1348.8694,6301.6205,1284.6492,11.853,23,0.177066,1.001685,0.495759,0.485555,1.149718,0.415801,1.047689,0.293525,0.457699,0.057349,0.208545,0.309566,0.526585,0.45389,0.07101,0.077643,0.049161,0.025828,0.345822,0.017688,1.395685,0.01062,0.019412,0.000994,0.005618,0.012653,0.032728,0.02337,0.001774
37500,1206,34091,32885,32399,486,0,0,296,60.711636,18.78526,39464.056772,1387.154152,1832.134212,2098.235448,3204.76,37500,87,71,46800000.0,14354255.1942,69740.059,39805.6132,1350.5103,6319.709,1286.3713,11.876,23,0.174129,1.003559,0.495379,0.486319,1.151966,0.415187,1.03795,0.295766,0.45694,0.057088,0.208198,0.308185,0.526452,0.453198,0.070832,0.0775,0.049467,0.025516,0.352557,0.017658,1.357225,0.011118,0.018999,0.000978,0.005562,0.012059,0.032947,0.022939,0.001755
37520,1217,34131,32914,32427,487,0,0,294,58.397765,15.364595,39648.228545,1399.063171,1822.539063,2096.868183,3169.33,37520,87,71,46824960.0,14367411.5007,69790.8952,39849.6899,1351.9858,6323.126,1286.6748,11.8797,23,0.178307,1.001259,0.496167,0.487165,1.157692,0.41438,1.060164,0.29731,0.456086,0.057008,0.207918,0.309401,0.526514,0.455885,0.071463,0.077312,0.051276,0.027077,0.35367,0.018247,1.416086,0.012224,0.01975,0.000989,0.005663,0.012743,0.034162,0.023556,0.00192
37540,1214,34168,32954,32467,487,0,0,298,66.556298,11.264015,39769.621261,1394.556505,1818.887197,2099.110978,3175.12,37540,87,71,46849920.0,14380587.8508,69838.2075,39894.0698,1352.8016,6323.5668,1288.553,11.9768,23,0.18369,1.002291,0.494721,0.488073,1.153181,0.414188,1.082198,0.296729,0.456706,0.057414,0.207288,0.310546,0.524861,0.456317,0.072276,0.07903,0.051547,0.028183,0.345951,0.018359,1.461664,0.012453,0.02112,0.001025,0.005681,0.013069,0.034207,0.024067,0.001958
37560,1203,34190,32987,32499,488,0,0,299,64.208538,36.403151,39921.772177,1395.047335,1820.744128,2102.861095,3214.43,37560,86,71,46874880.0,14393779.2207,69881.123,39932.2512,1354.9333,6329.8739,1294.6251,12.043,23,0.182876,1.000667,0.495497,0.489233,1.159284,0.412934,1.075291,0.295124,0.45555,0.057674,0.207571,0.30999,0.526487,0.455651,0.072155,0.079459,0.052072,0.028129,0.358874,0.018082,1.425637,0.012213,0.020199,0.001034,0.005692,0.013164,0.034446,0.023601,0.00194
37580,1199,34218,33019,32530,489,0,0,297,61.909924,41.67092,40161.789454,1390.097626,1827.99245,2105.260313,3206.41,37580,86,71,46899840.0,14406974.4596,69923.6283,39964.8436,1356.9389,6331.6905,1297.3175,12.0544,23,0.180984,1.000259,0.494973,0.489799,1.155882,0.413509,1.075871,0.295549,0.456374,0.057822,0.207342,0.310598,0.526042,0.45709,0.072294,0.079225,0.05181,0.027696,0.348728,0.01821,1.426163,0.012339,0.020386,0.001132,0.005568,0.013465,0.034381,0.023355,0.001975
37600,1218,34276,33058,32566,492,0,0,298,61.227292,90.843317,40284.929126,1387.338998,1831.43371,2106.880103,3149.24,37600,86,71,46924800.0,14420175.3016,69965.0909,40006.8245,1358.9113,6384.3922,1301.8645,12.1722,23,0.181445,1.00177,0.494611,0.491042,1.162477,0.415184,1.074669,0.296025,0.45433,0.057533,0.20747,0.309896,0.524964,0.455983,0.072162,0.07895,0.051216,0.029351,0.352438,0.018222,1.443235,0.012164,0.020293,0.001042,0.005595,0.013303,0.033993,0.022774,0.001926
37620,1222,34308,33086,32593,493,0,0,297,62.258678,74.426927,40392.45955,1403.905832,1813.83549,2106.825906,3126.62,37620,86,71,46949760.0,14433365.4795,70007.7891,40055.0948,1360.5022,6401.7381,1303.3854,12.1722,23,0.179214,1.003476,0.494575,0.490093,1.159603,0.416506,1.06588,0.294851,0.452578,0.057717,0.208228,0.309157,0.52382,0.456425,0.071716,0.079237,0.051301,0.028918,0.352349,0.018594,1.414412,0.011825,0.019744,0.000998,0.005728,0.013273,0.03372,0.023324,0.00187
37640,1227,34341,33114,32621,493,0,0,292,56.912005,60.8743,40431.673,1419.524473,1803.563522,2106.043792,3118.28,37640,87,71,46974720.0,14446557.0453,70051.4208,40100.1194,1361.5282,6401.7381,1304.1684,12.1722,23,0.179299,1.005269,0.497105,0.490841,1.16175,0.417032,1.060661,0.294368,0.452752,0.057528,0.207556,0.309508,0.523184,0.455954,0.071574,0.08068,0.053589,0.029782,0.353849,0.018496,1.410589,0.011631,0.019039,0.000976,0.005587,0.012844,0.031941,0.023327,0.001854
37660,1229,34371,33142,32649,493,0,0,290,55.617569,49.789512,40389.912848,1430.717431,1793.665,2104.941317,3107.12,37660,87,71,46999680.0,14459749.9634,70096.1279,40141.2041,1363.6438,6401.7381,1304.9121,12.1894,23,0.181448,1.005531,0.499623,0.490191,1.158817,0.418175,1.068237,0.293115,0.453091,0.057693,0.207503,0.310308,0.522637,0.456344,0.071604,0.080499,0.055046,0.028798,0.346252,0.018483,1.433762,0.011465,0.019325,0.000992,0.005595,0.013863,0.031227,0.023595,0.001756
37680,1224,34397,33173,32680,493,0,0,293,59.762019,40.723188,40302.019077,1432.329447,1787.908533,2103.297245,3121.48,37680,87,71,47024640.0,14472958.7933,70142.3847,40178.9818,1364.1478,6401.7381,1307.5529,12.2146,23,0.176471,1.006104,0.497531,0.489608,1.158345,0.418555,1.059453,0.291702,0.455891,0.057617,0.207446,0.310879,0.52087,0.456426,0.071179,0.081286,0.053933,0.027891,0.340747,0.018458,1.401638,0.0109,0.019432,0.00098,0.005568,0.013544,0.029876,0.023692,0.001591
37700,1235,34443,33208,32714,494,0,0,282,57.330541,57.085713,40159.515711,1431.752273,1790.917186,2102.814629,3103.82,37700,87,71,47049600.0,14486145.9183,70188.5131,40217.3468,1367.7338,6405.0008,1310.9771,12.2146,23,0.174089,1.003697,0.494451,0.48801,1.162071,0.420404,1.066098,0.291004,0.455884,0.057519,0.207769,0.308137,0.522967,0.455989,0.071013,0.079526,0.051286,0.027158,0.348837,0.019041,1.416741,0.010866,0.018985,0.000964,0.005623,0.01213,0.030087,0.023277,0.001569
37720,1240,34483,33243,32746,497,0,0,280,54.195945,60.49896,39903.652091,1437.834774,1787.969281,2104.410052,3087.14,37720,87,71,47074560.0,14499322.743,70232.1969,40260.6183,1369.8874,6435.2811,1314.6832,12.2282,23,0.167742,1.005235,0.496309,0.490905,1.147736,0.418458,1.053593,0.291236,0.456362,0.057204,0.207625,0.307019,0.521059,0.455426,0.070472,0.078251,0.050704,0.027312,0.320823,0.018492,1.39366,0.010744,0.018624,0.00097,0.00554,0.011711,0.029446,0.022996,0.00155
37740,1239,34513,33274,32777,497,0,0,266,55.076312,49.482519,39657.939813,1444.683094,1780.240594,2105.489733,3099.65,37740,87,71,47099520.0,14512502.7692,70275.1806,40303.6612,1370.8967,6435.2811,1316.013,12.2282,23,0.167877,1.003587,0.495621,0.492114,1.147041,0.418696,1.059043,0.291584,0.456181,0.05753,0.208202,0.306783,0.521116,0.455966,0.070427,0.077121,0.050857,0.027955,0.33157,0.018433,1.401376,0.010665,0.018625,0.001026,0.005598,0.011595,0.029299,0.023003,0.001561
37760,1229,34543,33314,32817,497,0,0,271,56.043437,31.234827,39506.704778,1432.780984,1791.175579,2105.240367,3120.62,37760,87,71,47124480.0,14525712.6827,70319.2025,40340.3761,1372.6738,6442.3088,1316.7871,12.2282,23,0.169243,1.000231,0.494879,0.491948,1.147324,0.419791,1.063907,0.291783,0.456948,0.057482,0.208396,0.306234,0.522833,0.455925,0.070712,0.076891,0.050598,0.027571,0.336597,0.018556,1.413486,0.010716,0.018584,0.001011,0.005598,0.011395,0.028887,0.022977,0.001589
37780,1223,34574,33351,32853,498,0,0,272,58.179161,20.796742,39465.661972,1420.873198,1800.947641,2105.069698,3145.17,37780,87,71,47149440.0,14538942.526,70363.2743,40373.1665,1373.5853,6451.8104,1316.7871,12.2282,23,0.171709,0.999604,0.496457,0.488184,1.145582,0.419304,1.067528,0.292082,0.45729,0.05748,0.209275,0.306445,0.52234,0.457033,0.070731,0.077517,0.051851,0.025276,0.336872,0.018223,1.424142,0.01074,0.019101,0.000997,0.005556,0.01138,0.029149,0.023011,0.001611
37800,1227,34607,33380,32881,499,0,0,278,55.160871,23.051797,39430.400954,1424.737072,1800.102057,2104.269437,3136.77,37800,87,71,47174400.0,14552169.4075,70408.2389,40409.3143,1375.0038,6453.2569,1318.4219,12.2505,23,0.168704,1.000952,0.495446,0.486926,1.144342,0.419841,1.057589,0.292792,0.458861,0.057162,0.20865,0.306204,0.522484,0.456696,0.070403,0.077356,0.051375,0.024445,0.327949,0.018028,1.399816,0.010808,0.019241,0.000976,0.005492,0.011129,0.029229,0.023167,0.001606
37820,1221,34636,33415,32916,499,0,0,280,61.944224,13.912433,39420.986167,1419.072064,1798.983712,2102.96522,3157.67,37820,87,71,47199360.0,14565399.3334,70454.5469,40447.0735,1376.6833,6455.81,1318.7881,12.2505,23,0.167076,1.000318,0.496775,0.489113,1.139394,0.417706,1.063265,0.293304,0.459643,0.056828,0.20768,0.306348,0.523051,0.455371,0.070672,0.076709,0.051721,0.024966,0.310928,0.017816,1.426126,0.010757,0.019302,0.000976,0.005437,0.010917,0.029303,0.022964,0.001672
37840,1215,34664,33449,32949,500,0,0,271,56.961227,9.701203,39402.574191,1421.600681,1801.438092,2101.776158,3182.21,37840,87,71,47224320.0,14578617.4153,70501.7039,40486.7239,1378.3202,6461.0182,1321.5758,12.3254,23,0.169547,1.002799,0.493425,0.488968,1.140139,0.418385,1.073842,0.293589,0.461969,0.05731,0.208222,0.308997,0.522077,0.456386,0.070969,0.077742,0.050652,0.025273,0.312178,0.017878,1.450958,0.010803,0.02101,0.001076,0.005512,0.013085,0.02907,0.023466,0.001731
37860,1219,34710,33491,32988,503,0,0,273,60.317966,61.34162,39323.664935,1413.943307,1805.738727,2101.246315,3177.57,37860,87,71,47249280.0,14591831.1531,70548.7809,40526.2554,1379.8703,6475.3198,1329.7562,12.3538,23,0.173093,1.003548,0.492071,0.487219,1.147965,0.41832,1.074399,0.293627,0.461348,0.05717,0.208261,0.308724,0.521831,0.458343,0.071086,0.08028,0.05021,0.024877,0.33826,0.018044,1.446641,0.01075,0.021971,0.001088,0.005516,0.012316,0.029368,0.023703,0.001743
37880,1215,34743,33528,33022,506,0,0,275,60.008758,61.759751,39358.513182,1410.908007,1809.083234,2101.081015,3186.61,37880,87,71,47274240.0,14605056.6679,70595.7268,40566.744,1381.8448,6518.0769,1341.2278,12.6148,23,0.173663,1.002227,0.492423,0.488079,1.145283,0.41594,1.07703,0.293625,0.462163,0.056632,0.207311,0.309496,0.519617,0.456747,0.071027,0.079379,0.050182,0.024877,0.32889,0.017763,1.460316,0.010809,0.02141,0.001004,0.005398,0.012296,0.029187,0.023032,0.001736
37900,1217,34780,33563,33055,508,0,0,275,62.984926,35.724392,39445.816375,1406.884759,1810.130315,2100.569096,3182.56,37900,87,71,47299200.0,14618277.1661,70643.1628,40605.0027,1381.9412,6554.6113,1343.979,12.6219,23,0.170912,1.005467,0.492808,0.48925,1.145037,0.416314,1.062407,0.29472,0.457533,0.056585,0.206736,0.307906,0.52141,0.455816,0.070673,0.081278,0.04978,0.025373,0.321394,0.017607,1.429606,0.010714,0.0193,0.000986,0.005306,0.011456,0.029035,0.022897,0.001679
37920,1216,34818,33602,33093,509,0,0,284,64.304831,23.223796,39594.723709,1398.028812,1817.666356,2099.501252,3187.3,37920,87,71,47324160.0,14631502.3726,70691.8382,40645.0602,1382.6393,6564.6409,1347.1454,12.6846,23,0.175164,1.001131,0.492783,0.489263,1.148739,0.416768,1.06862,0.294809,0.455617,0.056797,0.207322,0.307521,0.523997,0.456787,0.07074,0.080775,0.049256,0.026252,0.321241,0.017618,1.442874,0.010723,0.019444,0.001034,0.005418,0.011569,0.034451,0.023201,0.001682
37940,1210,34850,33640,33130,510,0,0,283,63.334676,15.909243,39817.564074,1394.305681,1822.359643,2099.218411,3199.51,37940,87,71,47349120.0,14644716.6919,70740.0206,40686.1237,1384.2741,6581.5349,1351.234,12.6871,23,0.180165,1.002458,0.491476,0.488553,1.148031,0.416342,1.08208,0.294261,0.454661,0.057354,0.207649,0.307787,0.524633,0.457899,0.07109,0.082646,0.049575,0.026696,0.323861,0.017856,1.462263,0.010927,0.019408,0.001086,0.005519,0.011815,0.034635,0.023884,0.001688
37960,1222,34890,33668,33156,512,0,0,278,60.046185,86.101741,39880.31358,1404.919932,1815.033884,2096.803812,3162.08,37960,87,71,47374080.0,14657941.3001,70791.2489,40728.32,1386.1299,6581.5349,1355.6042,12.716,23,0.178396,1.000142,0.49266,0.491444,1.148108,0.415554,1.078274,0.294418,0.453671,0.05711,0.207497,0.307358,0.524547,0.454855,0.070956,0.08202,0.048658,0.027955,0.32662,0.017801,1.458402,0.01085,0.019083,0.001011,0.005512,0.011596,0.038274,0.023599,0.001686
37980,1245,34942,33697,33184,513,0,0,277,57.439374,51.762077,39922.845225,1419.446417,1803.114209,2094.203058,3111.94,37980,88,71,47399040.0,14671174.6051,70844.3725,40776.2065,1387.5098,6633.7061,1357.1302,12.7182,23,0.181526,0.997753,0.498512,0.493829,1.155314,0.416352,1.084253,0.29574,0.452738,0.057357,0.207179,0.305698,0.525189,0.453854,0.070908,0.082056,0.05104,0.029495,0.336434,0.018032,1.464999,0.011329,0.0192,0.001038,0.005596,0.011476,0.038513,0.023713,0.001672
38000,1242,34971,33729,33216,513,0,0,276,55.736867,42.336562,39868.189716,1428.962835,1795.300298,2094.505188,3132.03,38000,88,71,47424000.0,14684410.0518,70895.4703,40823.4864,1389.7028,6633.7061,1357.2021,12.723,23,0.180354,0.995074,0.499177,0.492962,1.156047,0.418157,1.092028,0.295969,0.453849,0.057695,0.206878,0.306366,0.524761,0.453972,0.071424,0.081107,0.051741,0.029367,0.339541,0.018436,1.483207,0.011411,0.019631,0.00104,0.005554,0.01138,0.038448,0.023787,0.001702
38020,1228,34997,33769,33256,513,0,0,275,54.445112,34.627368,39900.546822,1421.320511,1804.234377,2097.691296,3178.23,38020,88,71,47448960.0,14697637.522,70942.2629,40861.411,1391.1633,6633.7061,1357.3079,12.7336,23,0.180782,0.995631,0.496952,0.491752,1.156397,0.41866,1.092301,0.295392,0.454885,0.058045,0.206799,0.307513,0.52509,0.454336,0.071542,0.080469,0.051064,0.029412,0.34093,0.018708,1.487371,0.011211,0.020685,0.001101,0.005532,0.012026,0.038617,0.023891,0.001746
38040,1231,35033,33802,33289,513,0,0,284,59.516121,25.314754,39962.619154,1414.643744,1805.840135,2099.607644,3175.66,38040,88,71,47473920.0,14710896.0836,70988.5634,40894.655,1391.7657,6633.7061,1358.3197,12.7422,23,0.179529,0.9943,0.494535,0.491311,1.158832,0.416497,1.090819,0.294114,0.455114,0.058391,0.207875,0.308013,0.524093,0.456205,0.07129,0.079949,0.050971,0.02931,0.340721,0.018611,1.4666,0.010985,0.02085,0.001126,0.005641,0.012289,0.038102,0.024235,0.001688
38060,1225,35066,33841,33327,514,0,0,290,59.89864,20.705113,39999.723098,1411.655682,1808.445677,2100.630619,3163.83,38060,88,70,47498880.0,14724154.7022,71034.7245,40932.6992,1393.7172,6653.1295,1363.6647,12.8359,23,0.177143,0.999242,0.491662,0.490473,1.156143,0.415342,1.086545,0.29321,0.45595,0.058239,0.208815,0.307777,0.524179,0.458407,0.070611,0.081823,0.050674,0.028713,0.342519,0.018425,1.455057,0.010666,0.020787,0.00117,0.005682,0.012646,0.038813,0.024187,0.001666
38080,1234,35111,33877,33362,515,0,0,275,57.211686,16.726095,40057.17398,1413.053817,1809.734497,2101.172251,3130.47,38080,88,70,47523840.0,14737430.9222,71080.7876,40975.5722,1395.6301,6672.544,1368.6741,12.8679,23,0.176661,0.999208,0.491432,0.491107,1.154826,0.416883,1.09747,0.293529,0.455911,0.058521,0.208728,0.307958,0.523594,0.458896,0.071208,0.081664,0.050824,0.029027,0.340107,0.019202,1.464505,0.010977,0.021189,0.001191,0.005768,0.013011,0.038784,0.024473,0.001671
38100,1235,35143,33908,33392,516,0,0,272,53.803241,13.680389,40127.757029,1423.078304,1803.118455,2100.634381,3133.52,38100,88,70,47548800.0,14750721.4472,71127.8024,41017.2605,1396.9372,6714.2096,1369.305,12.8679,23,0.180567,1.000937,0.49183,0.491775,1.160297,0.419785,1.098559,0.292555,0.45434,0.058723,0.207805,0.307788,0.52508,0.458855,0.071258,0.081922,0.050606,0.029802,0.352104,0.019305,1.473833,0.010665,0.020535,0.001227,0.005784,0.012322,0.038232,0.023798,0.001604
38120,1244,35184,33940,33424,516,0,0,271,56.307412,9.201709,40132.026171,1427.873543,1795.819045,2101.452616,3122.5,38120,88,70,47573760.0,14764031.1103,71173.7862,41057.8728,1399.4885,6715.49,1371.0573,12.89,23,0.17926,1.001698,0.492212,0.49065,1.15173,0.41931,1.09017,0.292627,0.453844,0.058682,0.206699,0.306567,0.523922,0.458609,0.070816,0.08087,0.049607,0.029365,0.331804,0.019089,1.455122,0.010654,0.020332,0.001205,0.005654,0.012376,0.037874,0.023916,0.001586
38140,1253,35222,33969,33452,517,0,0,266,56.538194,8.872716,40016.469103,1439.396439,1784.065367,2101.784497,3111.71,38140,88,70,47598720.0,14777325.6039,71219.4692,41105.5502,1400.8793,6719.3037,1376.4782,12.986,23,0.177973,1.000269,0.490516,0.491695,1.149271,0.420239,1.092054,0.292257,0.455543,0.058776,0.206909,0.306204,0.524482,0.458303,0.070982,0.082947,0.049681,0.029784,0.323473,0.019695,1.4493,0.010656,0.021404,0.001237,0.005725,0.012858,0.037882,0.02395,0.00159
38160,1250,35257,34007,33487,520,0,0,269,56.420915,40.677436,39822.115534,1437.769784,1785.809302,2103.334577,3124.54,38160,88,70,47623680.0,14790626.1014,71263.2423,41149.748,1401.9133,6765.242,1382.5721,13.0526,23,0.1784,0.998665,0.49233,0.491316,1.148909,0.418679,1.096998,0.291227,0.456828,0.058658,0.206175,0.306818,0.524444,0.456182,0.071302,0.082815,0.05078,0.0291,0.338688,0.019261,1.467551,0.010559,0.021207,0.001219,0.005503,0.012677,0.037746,0.023827,0.001599
38180,1244,35288,34044,33523,521,0,0,271,58.513181,47.942972,39666.897754,1437.724255,1783.762564,2104.633777,3146.21,38180,87,70,47648640.0,14803928.0226,71306.3265,41190.77,1403.8491,6770.1403,1387.0935,13.0526,23,0.174437,0.999371,0.491799,0.489077,1.142277,0.41745,1.08989,0.291822,0.455558,0.057922,0.205941,0.305196,0.526203,0.455986,0.070773,0.083439,0.050668,0.028538,0.331377,0.019731,1.45112,0.010446,0.020654,0.001085,0.005534,0.012659,0.039977,0.023286,0.001565
38200,1219,35308,34089,33567,522,0,0,276,60.41009,33.519763,39689.468426,1421.785763,1797.804146,2106.906144,3187.0,38200,87,70,47673600.0,14817228.9919,71346.9706,41227.6465,1406.2133,6810.712,1387.9555,13.0526,23,0.174733,0.997534,0.48879,0.489289,1.145358,0.417672,1.090083,0.292122,0.456596,0.057714,0.206532,0.305788,0.528572,0.455632,0.071029,0.082438,0.048956,0.028547,0.341148,0.019591,1.446172,0.010322,0.020924,0.001093,0.005532,0.012671,0.040501,0.023331,0.001582
38220,1230,35354,34124,33601,523,0,0,266,61.554806,106.098227,39744.202071,1418.499228,1799.945965,2108.232972,3168.24,38220,87,70,47698560.0,14830582.1518,71386.9586,41262.4545,1409.1056,6811.9559,1390.7493,13.0526,23,0.177236,0.99761,0.488702,0.487931,1.146304,0.417044,1.108481,0.290262,0.459964,0.057743,0.207677,0.306787,0.527351,0.456671,0.071245,0.083596,0.049529,0.027852,0.341192,0.019361,1.503016,0.010244,0.022519,0.001098,0.005725,0.012603,0.040386,0.023187,0.001622
38240,1244,35401,34157,33632,525,0,0,270,63.843912,86.778476,39746.613507,1426.510503,1789.645585,2108.904115,3143.4,38240,87,70,47723520.0,14843950.3125,71426.6704,41307.2601,1410.516,6841.3518,1393.992,13.0744,23,0.175241,1.000043,0.486531,0.487949,1.144477,0.415894,1.103669,0.289579,0.459405,0.057694,0.207553,0.306928,0.526287,0.455713,0.071316,0.0845,0.048814,0.027447,0.336806,0.019139,1.482981,0.010284,0.022561,0.001092,0.005662,0.013184,0.040723,0.022943,0.001603
