tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
26060,4154,45371,41217,39953,1264,0,0,744,119.749562,73.603067,55065.613464,1814.836107,1345.414331,286.235219,709.64,26060,98,61,32522880.0,9187732.7984,25714.4951,28165.4211,1128.2076,2857.9168,1049.4292,14.1489,51,0.906355,0.391987,0.438769,0.407327,1.579985,0.599765,1.106646,0.702121,0.849533,0.068187,0.120699,0.154874,0.941943,0.670726,0.108507,0.066508,0.083811,0.05477,0.582312,0.024108,0.765674,0.174496,0.199404,0.001669,0.006546,0.007567,0.260279,0.029718,0.003412
26080,4150,45518,41368,40094,1274,0,0,727,118.265184,60.425519,55046.763656,1818.440079,1343.294737,284.047316,706.18,26080,98,61,32547840.0,9209292.286,25752.0697,28228.7975,1132.9571,2872.1114,1058.3377,14.3427,51,0.906265,0.392204,0.438949,0.409441,1.575286,0.598444,1.108195,0.70514,0.847695,0.067993,0.120343,0.15492,0.941794,0.669689,0.108027,0.065943,0.081803,0.055689,0.569711,0.023721,0.764127,0.175675,0.19951,0.001574,0.005727,0.007573,0.261959,0.029568,0.00328
26100,4136,45654,41518,40236,1282,0,0,719,119.286835,78.158848,55087.701824,1816.738494,1343.974671,277.850867,701.47,26100,98,61,32572800.0,9230933.7375,25797.9845,28290.7015,1137.291,2885.6665,1066.0155,14.5368,51,0.908607,0.390629,0.437474,0.410831,1.574557,0.598415,1.116424,0.706797,0.846852,0.067914,0.120232,0.154525,0.9485,0.670402,0.108564,0.064759,0.081923,0.060421,0.57684,0.024167,0.77801,0.176601,0.200406,0.001558,0.005607,0.007543,0.270893,0.029556,0.003346
26120,4138,45801,41663,40369,1294,0,0,722,116.298211,47.915718,55160.205705,1819.445437,1344.256352,280.424159,703.69,26120,98,61,32597760.0,9252604.4591,25836.9154,28345.6748,1142.0088,2938.8981,1074.8901,14.6356,51,0.90841,0.392251,0.438806,0.41212,1.571989,0.596367,1.125198,0.704657,0.846472,0.06797,0.120514,0.153974,0.947562,0.670208,0.108445,0.065064,0.083072,0.060627,0.578006,0.024124,0.789719,0.173387,0.202966,0.001582,0.006083,0.007483,0.270096,0.029552,0.00332
26140,4163,45954,41791,40493,1298,0,0,729,116.749051,46.330264,55133.440323,1821.040086,1342.210862,287.590143,699.12,26140,99,61,32622720.0,9274217.671,25866.8512,28402.1205,1145.8238,2945.9345,1082.7973,14.8075,51,0.90944,0.391462,0.440321,0.411951,1.574373,0.596911,1.134189,0.704505,0.847339,0.068208,0.12001,0.154385,0.951423,0.670058,0.108784,0.064232,0.085618,0.060999,0.583786,0.024393,0.811758,0.174482,0.202061,0.001599,0.005891,0.009018,0.274787,0.029556,0.003348
26160,4159,46096,41937,40627,1310,0,0,732,118.346926,32.114557,55065.6365,1823.066371,1338.586703,286.167258,701.03,26160,99,61,32647680.0,9295821.7205,25902.6556,28460.6219,1147.7898,2969.3469,1091.3906,15.0013,51,0.907911,0.392304,0.438726,0.410377,1.570276,0.597501,1.134851,0.705161,0.844244,0.068134,0.120253,0.154917,0.951247,0.671092,0.108708,0.064751,0.084311,0.061224,0.585644,0.025219,0.809372,0.175418,0.201052,0.001559,0.005639,0.009094,0.280638,0.02966,0.003316
26180,4150,46238,42088,40769,1319,0,0,728,114.536445,15.918745,55037.541576,1828.418206,1337.04535,281.875297,702.7,26180,99,61,32672640.0,9317458.4024,25943.9708,28519.2687,1151.9832,2992.396,1101.9807,15.2334,51,0.90747,0.394105,0.441016,0.409789,1.576393,0.596168,1.134224,0.704366,0.845747,0.06817,0.120317,0.155481,0.948334,0.670442,0.108452,0.065324,0.084572,0.060527,0.589352,0.024675,0.808658,0.174002,0.203181,0.00158,0.005636,0.009132,0.281492,0.029858,0.003288
26200,4133,46395,42262,40931,1331,0,0,744,120.309817,34.016742,55002.654629,1824.674457,1335.015726,273.099045,705.02,26200,99,61,32697600.0,9339170.8025,25995.5789,28587.8126,1156.1744,3014.9455,1114.24,15.4566,51,0.906121,0.394666,0.441356,0.410377,1.576275,0.595361,1.135219,0.705434,0.84586,0.068277,0.120478,0.155815,0.94709,0.668949,0.108185,0.065846,0.084282,0.060664,0.58832,0.024396,0.804094,0.174529,0.201368,0.001589,0.005559,0.008191,0.285497,0.030103,0.003306
26220,4110,46539,42429,41082,1347,0,0,746,121.666827,43.221963,55102.2188,1817.340383,1340.992789,265.530699,700.75,26220,99,61,32722560.0,9360927.456,26052.1509,28647.6646,1158.8732,3048.3028,1121.4506,15.5939,51,0.907056,0.394345,0.443658,0.411325,1.581515,0.594323,1.144553,0.707074,0.846398,0.068101,0.120647,0.155535,0.946166,0.669079,0.108386,0.065512,0.086072,0.060591,0.609521,0.023931,0.834799,0.179947,0.20296,0.001555,0.005597,0.008194,0.285105,0.030097,0.003309
26240,4132,46693,42561,41206,1355,0,0,732,121.215325,56.230791,55164.293625,1816.012637,1342.772038,262.853486,698.99,26240,100,61,32747520.0,9382631.4237,26109.8358,28706.7495,1162.3753,3066.9198,1127.7579,15.6628,51,0.909971,0.393651,0.44056,0.411841,1.586876,0.59506,1.15242,0.706186,0.845873,0.068268,0.12107,0.154654,0.949648,0.669308,0.108812,0.065168,0.084028,0.061124,0.611551,0.023525,0.84003,0.181432,0.204921,0.001551,0.006151,0.007616,0.287779,0.029888,0.003336
26260,4148,46836,42688,41322,1366,0,0,709,115.260753,57.502009,55185.769844,1828.262511,1336.476736,269.980768,700.18,26260,100,61,32772480.0,9404348.1938,26159.6345,28767.0476,1166.0075,3112.5345,1134.8448,15.8021,51,0.909113,0.3941,0.439754,0.412707,1.584616,0.593592,1.15058,0.705008,0.848373,0.068273,0.120907,0.154621,0.950975,0.669522,0.108488,0.065237,0.083257,0.061331,0.612931,0.023038,0.839677,0.180413,0.205106,0.001523,0.006075,0.007699,0.291368,0.02973,0.003327
26280,4143,46974,42831,41451,1380,0,0,710,119.433388,43.495997,55131.177026,1824.323388,1336.243224,284.142395,703.55,26280,100,61,32797440.0,9426032.7633,26204.4158,28822.2647,1169.0025,3141.3694,1145.0206,16.0389,51,0.910451,0.392708,0.441656,0.412816,1.595261,0.592683,1.166438,0.706338,0.847865,0.06851,0.120636,0.154624,0.95362,0.668996,0.108896,0.064416,0.087212,0.061995,0.62657,0.023133,0.874683,0.181655,0.204882,0.001598,0.006123,0.007739,0.296604,0.029906,0.003375
26300,4139,47116,42977,41587,1390,0,0,717,125.236096,27.186702,55073.721773,1818.20273,1336.561174,297.259024,706.31,26300,100,61,32822400.0,9447649.0119,26252.806,28878.2795,1173.0579,3167.4217,1153.3332,16.2003,51,0.91109,0.392594,0.441942,0.411676,1.594853,0.591787,1.174972,0.708025,0.84967,0.068394,0.120545,0.154792,0.95518,0.668581,0.109109,0.064152,0.087811,0.061259,0.631854,0.023066,0.899674,0.182238,0.206253,0.001574,0.006073,0.007805,0.292395,0.029874,0.00339
26320,4132,47261,43129,41731,1398,0,0,744,123.545325,26.968779,54977.061884,1818.526773,1337.927902,309.352152,706.32,26320,100,61,32847360.0,9469245.2222,26299.599,28935.5844,1176.7376,3184.7821,1161.2995,16.355,51,0.909003,0.395036,0.442233,0.412144,1.591997,0.590313,1.180794,0.708428,0.845717,0.068471,0.120779,0.155798,0.957103,0.667844,0.10944,0.064759,0.087393,0.061328,0.63674,0.023279,0.909239,0.18782,0.207124,0.001572,0.006013,0.007895,0.299267,0.030328,0.003407
26340,4128,47403,43275,41869,1406,0,0,739,122.950561,47.971063,54963.872354,1824.434503,1332.614936,317.001322,708.63,26340,100,61,32872320.0,9490959.6939,26344.3061,28996.8024,1181.429,3201.569,1169.796,16.5391,51,0.909157,0.395805,0.443817,0.413193,1.592796,0.59013,1.187744,0.710046,0.845552,0.068761,0.120785,0.155919,0.958806,0.668889,0.109641,0.065375,0.091822,0.061061,0.641681,0.023163,0.926193,0.190919,0.210592,0.001656,0.005876,0.007984,0.298872,0.030198,0.003462
26360,4132,47554,43422,42001,1421,0,0,739,126.930839,44.212698,54948.773675,1825.62904,1327.440122,315.847365,711.22,26360,100,61,32897280.0,9512778.2145,26395.7648,29060.2855,1185.4081,3227.9285,1178.3259,16.7743,51,0.910697,0.394797,0.442236,0.411568,1.59883,0.590047,1.190077,0.709449,0.849227,0.068486,0.120036,0.155536,0.960312,0.669028,0.109829,0.064712,0.091429,0.059841,0.65456,0.023497,0.925641,0.187492,0.213957,0.001542,0.005651,0.00798,0.302701,0.030346,0.003478
26380,4108,47683,43575,42141,1434,0,0,761,130.658466,75.619594,54952.075944,1816.014026,1333.327509,316.411303,712.86,26380,100,61,32922240.0,9534514.7031,26446.4571,29116.0055,1188.8349,3245.5368,1185.3488,16.9021,51,0.910662,0.394799,0.441374,0.410389,1.598994,0.590901,1.193604,0.709635,0.849067,0.068766,0.120406,0.15545,0.963032,0.668161,0.109921,0.06491,0.090522,0.057629,0.658359,0.023567,0.942606,0.187511,0.213084,0.001741,0.006009,0.008095,0.305617,0.03056,0.003519
26400,4114,47843,43729,42280,1449,0,0,761,129.379651,75.050854,54958.426431,1817.389496,1333.230853,318.023851,707.99,26400,101,61,32947200.0,9556254.2341,26492.8912,29176.675,1193.2514,3260.4488,1192.3706,17.0557,51,0.910306,0.394677,0.443244,0.410387,1.600891,0.589358,1.205657,0.707815,0.847501,0.068921,0.120042,0.156121,0.958987,0.665724,0.109866,0.064993,0.092001,0.058527,0.654705,0.023438,0.970524,0.187423,0.215857,0.001614,0.005652,0.008098,0.300218,0.030858,0.003544
26420,4132,48004,43872,42419,1453,0,0,773,135.874683,51.76267,54967.55476,1818.832741,1325.292576,313.256471,708.62,26420,101,61,32972160.0,9577975.6344,26547.0511,29238.5299,1195.7932,3266.915,1198.1823,17.2096,51,0.910697,0.393619,0.444647,0.41146,1.605108,0.588075,1.215649,0.708105,0.848556,0.068907,0.120069,0.156207,0.956707,0.664921,0.110309,0.064544,0.093271,0.06454,0.672706,0.023425,0.984284,0.188403,0.21618,0.001603,0.005627,0.008135,0.2983,0.031119,0.003583
26440,4140,48151,44011,42545,1466,0,0,769,134.109881,50.550765,54963.357023,1824.469175,1321.420944,305.86356,709.61,26440,101,60,32997120.0,9599772.9333,26607.1422,29296.9253,1198.6215,3287.1175,1205.0886,17.3911,51,0.911353,0.393992,0.443755,0.413038,1.606798,0.587003,1.222853,0.708062,0.85006,0.069066,0.120966,0.15658,0.961064,0.664754,0.110589,0.064587,0.092242,0.065392,0.690079,0.023396,0.999935,0.189563,0.220645,0.001673,0.006651,0.008308,0.30659,0.031066,0.003569
26460,4114,48279,44165,42694,1471,0,0,763,126.932417,26.628799,55036.528715,1821.162419,1331.905165,298.793544,714.93,26460,101,60,33022080.0,9621572.573,26668.2722,29356.0659,1202.9326,3303.5397,1214.4236,17.6673,51,0.910063,0.394274,0.444652,0.414149,1.609669,0.586471,1.227018,0.70839,0.849987,0.069489,0.120919,0.156945,0.962571,0.663804,0.110598,0.064602,0.0932,0.066353,0.697999,0.023226,1.013883,0.190554,0.223606,0.001817,0.006387,0.008494,0.310677,0.031266,0.003607
26480,4093,48414,44321,42839,1482,0,0,767,127.247054,42.079904,55067.815661,1812.970253,1339.782693,299.04053,717.86,26480,101,60,33047040.0,9643325.445,26715.1829,29407.8449,1206.066,3313.9802,1223.1226,17.8353,51,0.90838,0.395844,0.446277,0.413899,1.610613,0.584528,1.231225,0.708998,0.847844,0.069445,0.121323,0.15687,0.959,0.663251,0.110424,0.065769,0.095794,0.065486,0.704827,0.02293,1.017959,0.193301,0.220049,0.001817,0.006441,0.008409,0.314659,0.031329,0.003599
26500,4090,48565,44475,42982,1493,0,0,779,133.643713,59.20806,55132.270827,1805.388956,1340.967331,290.638296,715.01,26500,101,60,33072000.0,9665124.9172,26758.4859,29470.153,1209.4089,3342.9764,1229.7721,17.9171,51,0.911002,0.394673,0.448096,0.412836,1.609223,0.584936,1.238426,0.706705,0.849477,0.06944,0.120904,0.156337,0.962797,0.663973,0.110343,0.065175,0.097676,0.065365,0.695127,0.022759,1.030514,0.187808,0.222156,0.001712,0.005897,0.008383,0.315623,0.031301,0.003588
26520,4118,48733,44615,43111,1504,0,0,767,123.692934,30.754781,55170.595997,1817.772088,1338.534978,284.521447,711.91,26520,101,60,33096960.0,9686942.3876,26797.44,29529.5739,1212.6965,3375.558,1237.2641,18.015,51,0.909422,0.396306,0.447635,0.41296,1.606767,0.58303,1.242367,0.702826,0.847372,0.069568,0.121186,0.156301,0.964371,0.662972,0.111042,0.066013,0.097601,0.063974,0.701406,0.022718,1.03212,0.18653,0.21367,0.001724,0.0059,0.008407,0.31728,0.031664,0.003749
26540,4130,48895,44765,43252,1513,0,0,767,127.826503,48.87377,55169.119528,1818.357751,1333.815746,274.894133,709.66,26540,101,60,33121920.0,9708761.4519,26847.3726,29593.8034,1215.934,3386.6053,1243.5978,18.0712,51,0.908959,0.396124,0.448099,0.414765,1.606802,0.581801,1.247281,0.707751,0.842353,0.069401,0.121279,0.156598,0.968215,0.662451,0.111368,0.065617,0.096238,0.065307,0.70498,0.022702,1.039557,0.192275,0.212928,0.001706,0.005362,0.008584,0.32859,0.031769,0.003862
26560,4115,49034,44919,43396,1523,0,0,798,132.714186,41.753652,55198.541489,1820.457681,1326.828133,271.638907,705.75,26560,101,60,33146880.0,9730610.98,26895.9166,29658.5517,1218.0529,3400.0286,1252.2444,18.2012,51,0.907655,0.396637,0.447976,0.413587,1.613094,0.580637,1.255163,0.709874,0.838353,0.06936,0.12123,0.157172,0.966695,0.661223,0.111569,0.065924,0.096915,0.067954,0.712452,0.023133,1.05978,0.198314,0.215315,0.001742,0.005399,0.008598,0.330389,0.031734,0.00387
26580,4134,49200,45066,43535,1531,0,0,805,133.262349,31.422622,55239.683395,1823.324674,1323.412977,272.471311,703.43,26580,101,60,33171840.0,9752518.4038,26942.112,29723.2618,1220.7915,3423.3431,1260.7815,18.3576,51,0.90687,0.397688,0.446913,0.412784,1.61747,0.579463,1.262756,0.710621,0.836952,0.06975,0.121945,0.157628,0.969208,0.661356,0.11196,0.066827,0.096175,0.067357,0.728839,0.02332,1.085052,0.202922,0.212932,0.001773,0.005514,0.008706,0.334857,0.032011,0.003969
26600,4122,49332,45210,43672,1538,0,0,806,134.546471,29.981762,55330.077221,1828.724703,1316.728825,274.879308,706.46,26600,101,60,33196800.0,9774485.5607,26987.2957,29788.5856,1224.9122,3437.6022,1270.3961,18.5478,51,0.906356,0.397624,0.448419,0.412804,1.613197,0.580361,1.268232,0.707081,0.839262,0.070326,0.121978,0.157757,0.971852,0.661211,0.11201,0.06708,0.098268,0.067491,0.714775,0.023832,1.095855,0.200914,0.213387,0.001855,0.005735,0.008723,0.33614,0.032146,0.003993
26620,4112,49478,45366,43818,1548,0,0,832,138.786542,25.300969,55286.867486,1826.479696,1314.733762,277.761327,704.76,26620,101,60,33221760.0,9796414.4242,27033.021,29852.3179,1228.8543,3455.3689,1285.2367,18.7669,51,0.907588,0.397217,0.446727,0.415024,1.623407,0.578838,1.270507,0.709416,0.837598,0.070159,0.122169,0.157954,0.972562,0.662471,0.112188,0.067055,0.095569,0.073401,0.720619,0.023855,1.093855,0.197459,0.214199,0.001828,0.005762,0.009134,0.339683,0.032103,0.004047
26640,4143,49652,45509,43949,1560,0,0,804,126.990373,41.430246,55218.485847,1837.55371,1315.455918,291.224168,699.06,26640,102,60,33246720.0,9818391.0805,27071.7459,29917.5062,1231.8607,3479.9965,1297.086,18.8962,51,0.907314,0.39855,0.448683,0.415499,1.621522,0.578213,1.286217,0.709871,0.837917,0.070337,0.121922,0.15808,0.974543,0.661555,0.112498,0.067852,0.095708,0.07454,0.717289,0.023779,1.136008,0.199972,0.216534,0.001851,0.005276,0.00918,0.34791,0.032442,0.004042
26660,4146,49778,45632,44064,1568,0,0,778,124.218873,33.438785,55135.989434,1842.546025,1313.235102,312.298912,702.96,26660,102,60,33271680.0,9840338.4342,27100.9853,29977.8498,1235.2294,3503.0149,1308.2772,18.9966,51,0.908104,0.397766,0.446259,0.414886,1.619396,0.57977,1.282039,0.711289,0.839117,0.070375,0.120804,0.157712,0.974204,0.661995,0.111883,0.067139,0.093823,0.075794,0.712891,0.023656,1.128216,0.198106,0.218274,0.001795,0.004027,0.009143,0.342132,0.032214,0.003875
26680,4150,49922,45772,44194,1578,0,0,783,129.858367,64.397998,54973.616085,1836.414441,1313.727192,328.65121,704.51,26680,102,60,33296640.0,9862294.407,27128.9446,30036.8239,1238.78,3525.1791,1316.5624,19.1356,51,0.909639,0.396001,0.445649,0.415288,1.625031,0.57892,1.288353,0.711213,0.841337,0.070472,0.120492,0.157484,0.975544,0.66188,0.112054,0.065606,0.093515,0.076458,0.719778,0.023803,1.145518,0.199816,0.227812,0.001812,0.004031,0.009197,0.343247,0.032431,0.003865
26700,4172,50070,45898,44309,1589,0,0,773,127.274662,30.010261,54846.699849,1844.05531,1308.670028,337.494174,706.11,26700,102,60,33321600.0,9884310.5126,27156.644,30097.0186,1241.6779,3558.3704,1323.0375,19.2463,51,0.912512,0.39457,0.445371,0.414498,1.620821,0.579211,1.296617,0.708648,0.84231,0.070366,0.12041,0.157617,0.974792,0.662074,0.112573,0.065134,0.095174,0.0761,0.719076,0.023901,1.150928,0.198258,0.231076,0.001684,0.004066,0.009225,0.339094,0.032328,0.003905
26720,4186,50233,46047,44445,1602,0,0,775,128.211119,105.038203,54564.861383,1850.186237,1301.602644,339.133015,703.61,26720,102,60,33346560.0,9906405.9162,27186.8856,30165.2892,1245.0078,3568.36,1332.2556,19.4352,51,0.911849,0.394659,0.443849,0.415088,1.623761,0.579534,1.306361,0.709406,0.845601,0.070445,0.120105,0.157854,0.974152,0.661186,0.112928,0.065005,0.094001,0.077152,0.729199,0.024317,1.180882,0.201835,0.23592,0.001663,0.00403,0.009362,0.336613,0.032303,0.003903
26740,4161,50366,46205,44588,1617,0,0,796,131.277202,100.597264,54320.186861,1843.126477,1305.596321,337.17124,707.1,26740,102,60,33371520.0,9928430.8986,27222.6213,30223.1715,1249.04,3615.4533,1344.7886,19.6454,51,0.9118,0.39464,0.443447,0.414477,1.623796,0.579541,1.312828,0.709659,0.844692,0.07041,0.120659,0.157328,0.975108,0.660407,0.113025,0.065131,0.095633,0.077237,0.732369,0.024255,1.192318,0.205767,0.237504,0.001635,0.00407,0.008818,0.339275,0.032183,0.003922
26760,4152,50504,46352,44726,1626,0,0,799,128.679998,57.871348,54185.559092,1841.030833,1310.289169,334.072361,710.76,26760,102,60,33396480.0,9950466.9465,27261.6583,30278.946,1252.9569,3642.3384,1352.6259,19.7411,51,0.912572,0.394276,0.443611,0.414285,1.629468,0.578506,1.325906,0.710648,0.842492,0.070626,0.120865,0.157527,0.976092,0.658745,0.113516,0.065497,0.09519,0.077553,0.745168,0.02404,1.211665,0.208404,0.232885,0.001662,0.004113,0.008871,0.345597,0.032242,0.003939
26780,4139,50641,46502,44869,1633,0,0,803,129.766253,47.859115,54184.030608,1834.33005,1315.903696,335.368888,709.81,26780,102,60,33421440.0,9972542.0471,27298.5215,30334.0036,1255.8129,3657.1928,1362.4473,19.8996,51,0.912539,0.395045,0.44279,0.415886,1.635345,0.57721,1.334,0.708292,0.839666,0.070727,0.120825,0.157416,0.977085,0.657908,0.113601,0.066519,0.093618,0.07863,0.767158,0.023846,1.219268,0.209251,0.222457,0.001659,0.004138,0.008851,0.349849,0.032119,0.004001
26800,4141,50774,46633,44987,1646,0,0,790,125.877865,43.99469,54172.296796,1842.061529,1312.060606,341.245604,712.3,26800,102,60,33446400.0,9994636.2275,27329.8103,30393.6219,1259.6748,3680.0785,1371.2278,20.0349,51,0.910891,0.396176,0.444787,0.416409,1.630713,0.576873,1.340849,0.705594,0.840518,0.070891,0.12079,0.157471,0.975474,0.657171,0.113198,0.066254,0.094739,0.073964,0.761877,0.023724,1.232009,0.208964,0.22132,0.001656,0.004147,0.008815,0.349282,0.032222,0.003902
26820,4154,50930,46776,45118,1658,0,0,799,126.1895,62.422351,54092.677721,1841.282153,1312.528347,348.944551,710.95,26820,102,60,33471360.0,10016775.1833,27359.4458,30452.0144,1263.5637,3691.0513,1382.1117,20.2,51,0.912855,0.395637,0.445531,0.419664,1.62961,0.576634,1.353987,0.702468,0.842112,0.071153,0.120447,0.157254,0.982556,0.657543,0.113336,0.065737,0.092323,0.079169,0.756084,0.023905,1.249155,0.207177,0.222776,0.001686,0.00417,0.008873,0.3607,0.032208,0.003881
26840,4139,51073,46934,45263,1671,0,0,808,128.25989,88.553044,53875.557467,1838.648132,1313.091978,361.88718,712.38,26840,103,60,33496320.0,10038839.0883,27389.4148,30513.5498,1268.1061,3720.8362,1394.0711,20.5131,51,0.913747,0.395338,0.446003,0.42158,1.63422,0.576138,1.359182,0.700811,0.837749,0.070956,0.1205,0.156906,0.982682,0.657545,0.113565,0.065063,0.092567,0.084853,0.760265,0.023881,1.251509,0.202544,0.218056,0.001661,0.004167,0.008618,0.360923,0.032497,0.003935
26860,4136,51220,47084,45402,1682,0,0,797,124.726879,78.985226,53777.070313,1836.267876,1319.005244,381.582422,712.0,26860,103,60,33521280.0,10060946.4204,27419.9301,30574.1532,1270.8179,3740.2541,1403.9099,20.8059,51,0.913926,0.395997,0.445306,0.42013,1.632039,0.57714,1.363658,0.702328,0.834986,0.071155,0.120179,0.156879,0.985967,0.656672,0.113584,0.065354,0.089996,0.081585,0.756413,0.024094,1.25577,0.204573,0.213388,0.001703,0.004155,0.008637,0.359835,0.032497,0.003957
26880,4120,51375,47255,45558,1697,0,0,815,128.748202,92.864511,53731.735118,1827.981087,1323.270711,406.130169,712.33,26880,103,60,33546240.0,10083050.0401,27447.9008,30637.3199,1275.0465,3768.7833,1414.0312,21.0424,51,0.913592,0.395262,0.446313,0.420953,1.638818,0.576316,1.371278,0.69989,0.833725,0.071503,0.120191,0.156978,0.983178,0.656381,0.113735,0.064858,0.090362,0.078024,0.765001,0.023864,1.266901,0.202047,0.214137,0.001744,0.00415,0.008554,0.362631,0.032396,0.003977
26900,4107,51518,47411,45701,1710,0,0,788,130.775653,76.656772,53797.000026,1828.271156,1320.953191,423.15672,704.85,26900,103,60,33571200.0,10105242.8001,27477.6204,30700.9593,1279.6108,3787.4499,1423.1757,21.1841,51,0.915023,0.394475,0.446824,0.423423,1.646702,0.576012,1.380611,0.700234,0.834632,0.07166,0.120111,0.157048,0.987233,0.655764,0.114445,0.064727,0.091187,0.081214,0.7775,0.024083,1.283692,0.203569,0.215922,0.001808,0.004183,0.008661,0.366259,0.032657,0.00411
26920,4105,51666,47561,45841,1720,0,0,789,125.701841,57.728551,54033.702772,1824.883353,1329.414806,426.79986,704.69,26920,103,60,33596160.0,10127533.3638,27516.5121,30757.2031,1283.7303,3825.0608,1432.3657,21.3263,51,0.914495,0.394912,0.444325,0.423459,1.643643,0.574079,1.389892,0.700296,0.834954,0.071814,0.120276,0.157384,0.989468,0.6548,0.114706,0.06529,0.088029,0.082272,0.773073,0.023952,1.309734,0.206288,0.219706,0.001817,0.004163,0.008709,0.366279,0.03279,0.004114
26940,4081,51804,47723,45995,1728,0,0,806,131.488973,31.164576,54454.276666,1810.308843,1338.202184,425.482332,704.66,26940,103,60,33621120.0,10149833.9865,27561.7934,30811.2079,1287.8929,3846.8965,1441.0399,21.5751,51,0.914727,0.393721,0.448592,0.422835,1.64417,0.573737,1.396965,0.6989,0.836144,0.072141,0.120241,0.157588,0.994702,0.653906,0.114942,0.065111,0.09549,0.081481,0.76919,0.024342,1.327579,0.205685,0.223655,0.00189,0.004181,0.008765,0.380106,0.033024,0.004151
