tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
19720,713,11886,11173,11172,1,0,0,127,27.919374,25.110009,23955.269109,864.629062,2387.451564,2259.21596,3093.23,19720,33,84,24610560.0,5028962.2931,11451.9835,14126.3746,431.0125,4.2967,0.0,0.0,73,0.053296,1.034758,0.523152,0.518994,1.014422,0.411929,0.408702,0.298671,0.496836,0.049584,0.202481,0.302459,0.509306,0.42934,0.051848,0.028687,0.009699,0.010601,0.027651,0.007396,0.013131,0.002134,0.004991,6e-05,0.001502,0.002675,0.006827,0.008072,0.000265
19740,717,11907,11190,11189,1,0,0,134,31.767314,20.537651,24031.39724,866.198705,2382.033981,2258.780072,3068.6,19740,33,84,24635520.0,5036628.1963,11485.7985,14146.97,432.2489,4.2967,0.0,0.0,73,0.055788,1.035763,0.524601,0.519999,1.016311,0.412933,0.410273,0.298948,0.496554,0.049501,0.202287,0.302635,0.509077,0.430128,0.051868,0.028826,0.010312,0.01087,0.027347,0.007675,0.013264,0.002162,0.004944,6e-05,0.001513,0.002726,0.006869,0.008156,0.000263
19760,713,11917,11204,11203,1,0,0,135,26.420147,5.053506,24114.222675,870.23138,2383.348472,2257.619395,3094.47,19760,33,84,24660480.0,5044259.9278,11520.8519,14167.9866,432.559,13.3788,0.0,0.0,73,0.053296,1.035927,0.523573,0.520022,1.017817,0.413018,0.410733,0.299019,0.49641,0.049474,0.202722,0.302173,0.508913,0.429443,0.052067,0.028694,0.010143,0.01076,0.027987,0.007614,0.013394,0.002161,0.004942,5.8e-05,0.00152,0.002653,0.006848,0.008079,0.000264
19780,727,11944,11217,11216,1,0,0,130,25.866986,0.0,24091.745746,877.537506,2376.595508,2256.344185,3046.46,19780,33,84,24685440.0,5051903.515,11556.7869,14190.0508,433.7333,16.1574,0.0,0.0,73,0.055021,1.035033,0.524284,0.520768,1.017327,0.413329,0.410462,0.299246,0.497085,0.049458,0.20267,0.302948,0.510072,0.428246,0.051987,0.028707,0.010471,0.010742,0.028185,0.007927,0.013916,0.002212,0.004965,5.8e-05,0.001516,0.002633,0.007015,0.007874,0.000265
19800,725,11963,11238,11237,1,0,0,133,26.64867,0.0,24108.156182,875.850147,2377.501183,2257.033203,3054.86,19800,33,84,24710400.0,5059596.844,11590.9374,14214.2744,434.5284,16.1574,0.0,0.0,73,0.051034,1.035637,0.522852,0.520149,1.015508,0.412612,0.411536,0.298701,0.497374,0.04941,0.202262,0.302205,0.510394,0.428328,0.052099,0.029294,0.010463,0.010574,0.028153,0.007942,0.013531,0.002216,0.005096,5.8e-05,0.00154,0.002628,0.007173,0.007847,0.000259
19820,731,11981,11250,11249,1,0,0,131,23.600761,0.0,24080.418135,885.777966,2370.621273,2257.070975,3041.46,19820,33,84,24735360.0,5067289.2932,11625.5802,14238.2554,434.8561,16.1574,0.0,0.0,73,0.051984,1.034915,0.525185,0.520522,1.013989,0.413882,0.411764,0.298147,0.497441,0.049363,0.20166,0.302268,0.510706,0.428595,0.052191,0.029433,0.011189,0.010619,0.027716,0.008584,0.013507,0.002234,0.005222,5.8e-05,0.00153,0.002652,0.007188,0.007901,0.000262
19840,734,11999,11265,11264,1,0,0,130,22.598386,0.0,24040.875125,888.726135,2368.675479,2256.110127,3030.12,19840,33,84,24760320.0,5075008.0547,11661.5023,14260.2023,435.0165,16.1574,0.0,0.0,73,0.050409,1.036378,0.524147,0.521102,1.01286,0.415431,0.412946,0.297543,0.49709,0.049389,0.201707,0.30237,0.512237,0.427924,0.052074,0.029677,0.011159,0.010382,0.027076,0.008805,0.013492,0.002233,0.005211,5.8e-05,0.00155,0.002578,0.00763,0.007615,0.000261
19860,733,12015,11282,11281,1,0,0,131,24.675924,0.0,23988.977511,887.006838,2368.317238,2253.999929,3047.86,19860,33,84,24785280.0,5082734.3816,11700.025,14280.1604,435.6134,16.1574,0.0,0.0,73,0.049113,1.036519,0.525771,0.52037,1.014713,0.417853,0.412892,0.298134,0.495501,0.049349,0.202177,0.302236,0.512274,0.429824,0.052129,0.029969,0.011577,0.010302,0.027113,0.009599,0.013176,0.002372,0.005181,5.9e-05,0.001534,0.002599,0.007681,0.007856,0.000262
19880,732,12038,11306,11305,1,0,0,132,27.741574,0.0,23932.020685,882.893284,2369.365142,2251.79723,3059.59,19880,33,84,24810240.0,5090459.325,11740.3833,14303.9702,437.8923,16.1574,0.0,0.0,73,0.04918,1.034749,0.526129,0.520995,1.018997,0.418827,0.413604,0.296814,0.49594,0.049325,0.201997,0.302613,0.512375,0.428976,0.052065,0.029661,0.011453,0.010272,0.027852,0.009928,0.013644,0.002325,0.005072,5.7e-05,0.001482,0.002532,0.007739,0.007648,0.000264
19900,735,12061,11326,11325,1,0,0,126,26.08937,0.0,23880.994397,884.697312,2369.213318,2249.691824,3029.7,19900,30,84,24835200.0,5098185.1053,11782.4333,14330.4511,438.7312,16.1574,0.0,0.0,73,0.04898,1.035848,0.526535,0.519684,1.016817,0.418564,0.41319,0.29662,0.495345,0.049405,0.20169,0.302591,0.511562,0.428901,0.05211,0.029979,0.01168,0.010365,0.027366,0.010002,0.013636,0.002333,0.005165,6e-05,0.001534,0.00253,0.007648,0.007524,0.000266
19920,732,12082,11350,11349,1,0,0,131,32.197566,0.0,23833.517277,882.167372,2365.635062,2248.341026,3014.95,19920,30,84,24860160.0,5105923.6063,11825.1414,14357.7263,439.1837,16.1574,0.0,0.0,73,0.050546,1.036452,0.527513,0.519889,1.013586,0.418497,0.413748,0.296096,0.495187,0.049434,0.201487,0.30266,0.510943,0.427654,0.052118,0.029132,0.012166,0.010488,0.0274,0.010035,0.014118,0.002303,0.005284,6e-05,0.00154,0.002548,0.007546,0.007299,0.000277
19940,731,12100,11369,11367,2,0,0,128,29.581198,5.962227,23764.386165,886.648364,2363.770438,2248.179079,3017.15,19940,30,84,24885120.0,5113644.3763,11867.6395,14384.4428,440.6808,18.993,0.0,0.0,73,0.050616,1.036684,0.526001,0.519111,1.014723,0.417119,0.414839,0.296286,0.495064,0.049435,0.201688,0.302698,0.510377,0.426826,0.052157,0.029215,0.011672,0.010415,0.028104,0.009635,0.014068,0.002326,0.005395,5.9e-05,0.001515,0.002528,0.007525,0.00681,0.000277
19960,726,12111,11385,11383,2,0,0,131,29.134751,0.0,23729.104993,886.782977,2364.082271,2248.386584,3047.21,19960,30,84,24910080.0,5121358.4803,11909.4424,14403.4815,441.5531,23.0274,0.0,0.0,73,0.049587,1.036047,0.525426,0.51973,1.017129,0.418412,0.414536,0.296335,0.494856,0.04947,0.201654,0.302449,0.511532,0.427385,0.052381,0.029478,0.011676,0.010484,0.028535,0.009984,0.014327,0.002303,0.00539,5.8e-05,0.001507,0.002455,0.007694,0.00683,0.000278
19980,720,12128,11408,11406,2,0,0,134,28.775354,0.0,23785.1329,875.064057,2376.160589,2248.960627,3070.3,19980,30,84,24935040.0,5129086.7362,11950.3068,14420.0413,441.5531,23.0274,0.0,0.0,73,0.051389,1.037461,0.524424,0.519669,1.017741,0.417718,0.415491,0.296098,0.494651,0.049402,0.201867,0.302923,0.512596,0.427344,0.052601,0.030652,0.011587,0.010606,0.029008,0.009772,0.014455,0.00233,0.005472,5.9e-05,0.001547,0.002505,0.007836,0.006528,0.000279
20000,730,12149,11419,11417,2,0,0,130,28.419418,0.0,23769.980289,882.435821,2369.14476,2249.290223,3037.99,20000,30,84,24960000.0,5136776.3698,11990.767,14441.6401,441.7855,23.0274,0.0,0.0,73,0.053425,1.037602,0.522466,0.520807,1.015853,0.41736,0.415762,0.296179,0.495635,0.049237,0.201471,0.302729,0.5114,0.427172,0.052413,0.031479,0.011381,0.011021,0.028345,0.009647,0.01503,0.002333,0.005522,5.9e-05,0.001458,0.002444,0.007879,0.006442,0.000279
20020,734,12167,11433,11431,2,0,0,137,31.239713,0.0,23667.516285,889.966244,2358.794043,2249.91669,3028.29,20020,30,84,24984960.0,5144455.1489,12030.9342,14466.1126,442.513,23.0274,0.0,0.0,73,0.053134,1.036672,0.522548,0.520667,1.015601,0.417117,0.414834,0.296582,0.495669,0.049313,0.201901,0.302696,0.510217,0.427008,0.052357,0.030895,0.011377,0.011045,0.027474,0.009687,0.014865,0.002304,0.00555,6e-05,0.00144,0.002502,0.007775,0.006516,0.000275
20040,732,12186,11454,11452,2,0,0,140,31.31179,0.0,23586.020693,884.771984,2363.916226,2250.509182,3035.45,20040,30,84,25009920.0,5152125.7065,12070.7183,14485.8336,444.0145,23.0274,0.0,0.0,73,0.054645,1.036874,0.52311,0.521081,1.015827,0.417105,0.414358,0.296297,0.495749,0.049457,0.201348,0.302768,0.510438,0.428183,0.052437,0.029988,0.011423,0.011049,0.027242,0.010132,0.014751,0.002303,0.005443,6.2e-05,0.001397,0.002547,0.007884,0.006808,0.000277
20060,724,12200,11476,11474,2,0,0,139,32.09607,0.0,23562.739675,880.123688,2367.780242,2249.854623,3079.49,20060,30,84,25034880.0,5159817.1508,12111.2019,14508.2077,444.7856,23.0274,0.0,0.0,73,0.053867,1.038417,0.521843,0.52223,1.013325,0.417179,0.414159,0.29631,0.495797,0.049435,0.200902,0.302205,0.510802,0.428457,0.052387,0.030684,0.011293,0.011354,0.026595,0.009982,0.014393,0.002251,0.005385,6.1e-05,0.001399,0.002475,0.007952,0.006843,0.000265
20080,719,12213,11494,11492,2,0,0,144,30.276106,0.0,23600.283853,878.949323,2370.774571,2248.276102,3111.02,20080,30,84,25059840.0,5167518.5243,12153.4787,14527.5803,445.218,23.0274,0.0,0.0,73,0.055633,1.040662,0.520916,0.521508,1.012867,0.41589,0.414934,0.296647,0.495565,0.049355,0.201131,0.303016,0.509068,0.42819,0.05229,0.030349,0.010997,0.011373,0.02647,0.009915,0.01451,0.002246,0.005355,6.1e-05,0.001395,0.002464,0.007822,0.006746,0.000258
20100,725,12235,11510,11508,2,0,0,141,28.976752,0.0,23617.115197,879.83174,2371.191509,2246.4151,3094.43,20100,30,84,25084800.0,5175208.7753,12196.7665,14548.2423,446.3662,23.0274,0.0,0.0,73,0.056552,1.039416,0.521113,0.52157,1.012373,0.41423,0.413371,0.296702,0.496924,0.049407,0.200905,0.303249,0.50846,0.426954,0.052106,0.030336,0.011072,0.011366,0.027085,0.009211,0.014341,0.00229,0.005301,6e-05,0.001412,0.002456,0.007282,0.006424,0.000257
20120,724,12260,11536,11534,2,0,0,140,29.165427,0.0,23660.466175,873.539278,2377.295295,2244.984719,3098.07,20120,31,84,25109760.0,5182910.0918,12239.9494,14573.3494,448.0938,23.0274,0.0,0.0,73,0.05663,1.038058,0.521384,0.521219,1.012915,0.414759,0.41319,0.296807,0.497424,0.049406,0.201089,0.302948,0.508726,0.426891,0.051981,0.030165,0.011022,0.011351,0.02689,0.009023,0.014729,0.002284,0.005283,5.7e-05,0.00141,0.002391,0.007137,0.006346,0.000255
20140,721,12274,11553,11551,2,0,0,136,28.795892,0.0,23735.075725,876.589228,2374.614879,2244.126911,3119.85,20140,31,84,25134720.0,5190625.7348,12282.8605,14596.546,448.4338,23.0274,0.0,0.0,73,0.056865,1.038208,0.520808,0.521027,1.012061,0.415634,0.414035,0.297151,0.49788,0.049405,0.201102,0.302973,0.508537,0.426393,0.052143,0.030592,0.01048,0.011467,0.027273,0.009082,0.014838,0.002315,0.005232,5.7e-05,0.001397,0.002391,0.007203,0.006288,0.000258
20160,727,12296,11569,11567,2,0,0,132,27.440264,0.0,23790.847178,881.635601,2370.924135,2243.686715,3101.13,20160,31,84,25159680.0,5198363.4558,12325.5022,14622.2869,449.1038,23.0274,0.0,0.0,73,0.057772,1.03711,0.521143,0.521931,1.010969,0.414846,0.414183,0.297172,0.498233,0.049429,0.20156,0.303131,0.509582,0.426824,0.052024,0.03026,0.010557,0.011512,0.026224,0.008885,0.014556,0.002278,0.005403,5.7e-05,0.00141,0.002418,0.007203,0.00617,0.000258
20180,727,12312,11585,11583,2,0,0,135,28.330587,0.0,23816.692664,881.601492,2370.06792,2243.34045,3081.63,20180,31,84,25184640.0,5206110.2853,12367.8826,14643.7304,449.5553,23.0274,0.0,0.0,73,0.055021,1.03615,0.520783,0.520958,1.011466,0.416381,0.415165,0.297225,0.497267,0.049387,0.201198,0.30356,0.508688,0.426038,0.052118,0.030107,0.010555,0.011019,0.026403,0.009422,0.014718,0.002366,0.005322,5.7e-05,0.00137,0.002416,0.007365,0.00602,0.000263
20200,721,12324,11603,11601,2,0,0,137,29.664075,0.0,23895.405644,876.487024,2373.848901,2243.01825,3104.58,20200,31,84,25209600.0,5213864.4618,12410.0045,14661.2539,449.8044,23.0274,0.0,0.0,73,0.056865,1.034986,0.521308,0.521163,1.010353,0.416617,0.414766,0.297345,0.496612,0.049326,0.201273,0.303387,0.508596,0.426692,0.052094,0.030212,0.010671,0.011093,0.026199,0.009527,0.014624,0.002349,0.005321,5.7e-05,0.001369,0.002429,0.00729,0.006055,0.000263
20220,718,12342,11624,11622,2,0,0,141,34.544191,0.0,24003.042375,868.965137,2376.490672,2244.954802,3105.75,20220,31,84,25234560.0,5221604.4043,12449.4879,14680.8586,450.4024,23.0274,0.0,0.0,73,0.058496,1.032572,0.520866,0.520522,1.010644,0.41624,0.415611,0.29723,0.496408,0.049328,0.201319,0.303706,0.509326,0.426507,0.051889,0.029267,0.010321,0.01132,0.027023,0.009483,0.014789,0.002338,0.005375,5.6e-05,0.001455,0.002511,0.007314,0.006202,0.000257
20240,720,12361,11641,11639,2,0,0,140,34.657482,0.0,24112.839047,869.857927,2375.48459,2247.091073,3091.44,20240,31,84,25259520.0,5229336.9271,12487.4312,14703.0561,451.0652,23.0274,0.0,0.0,73,0.056944,1.031407,0.520709,0.519287,1.012263,0.417324,0.415686,0.297734,0.495947,0.049424,0.20111,0.303484,0.509992,0.426815,0.051638,0.029253,0.010417,0.010904,0.027211,0.009784,0.014873,0.002329,0.005298,5.6e-05,0.001444,0.002539,0.007337,0.006279,0.000255
20260,723,12385,11662,11660,2,0,0,140,34.337031,0.0,24188.729996,870.631329,2375.03164,2248.310524,3058.1,20260,31,84,25284480.0,5237060.3477,12525.1129,14729.1272,451.8699,23.0274,0.0,0.0,73,0.055325,1.03235,0.520723,0.51931,1.013656,0.417679,0.416131,0.297585,0.496179,0.049324,0.200902,0.303962,0.510832,0.426912,0.05174,0.029313,0.010583,0.01063,0.027581,0.009739,0.0149,0.002314,0.005411,5.5e-05,0.001444,0.002569,0.007446,0.006352,0.000265
20280,720,12398,11678,11676,2,0,0,140,33.54029,0.0,24263.287285,874.388064,2372.071646,2248.925848,3075.01,20280,31,84,25309440.0,5244775.6982,12562.532,14751.2704,452.435,23.0274,0.0,0.0,73,0.055556,1.03453,0.520453,0.519541,1.011756,0.41756,0.415986,0.297363,0.495141,0.049459,0.201167,0.303791,0.511273,0.427258,0.051537,0.029834,0.010561,0.010637,0.027129,0.009708,0.014431,0.002282,0.005404,5.6e-05,0.001449,0.002557,0.007495,0.006386,0.000264
20300,724,12417,11693,11691,2,0,0,136,30.351274,0.0,24356.4653,877.206124,2372.442603,2249.310618,3061.48,20300,31,84,25334400.0,5252510.2537,12599.6887,14771.2451,453.7317,23.0274,0.0,0.0,73,0.058011,1.035212,0.521156,0.520675,1.014789,0.418201,0.417889,0.29815,0.49482,0.04949,0.201224,0.304068,0.510442,0.428184,0.051817,0.030038,0.010614,0.011191,0.027745,0.009594,0.015343,0.00233,0.005392,5.6e-05,0.001443,0.00259,0.007559,0.006511,0.000276
20320,726,12435,11709,11707,2,0,0,139,29.62162,0.0,24428.508016,878.565633,2371.812748,2250.046586,3067.41,20320,31,84,25359360.0,5260267.1252,12636.0893,14792.0825,453.9589,23.0274,0.0,0.0,73,0.056474,1.034236,0.52164,0.519849,1.015705,0.418928,0.418808,0.29782,0.494615,0.049515,0.201138,0.303716,0.509891,0.427766,0.05192,0.030157,0.010872,0.010984,0.028228,0.010051,0.015534,0.002386,0.005337,5.7e-05,0.001454,0.002609,0.007679,0.006614,0.000275
20340,729,12457,11728,11726,2,0,0,148,30.263116,0.0,24493.89201,878.797956,2370.938927,2250.335917,3049.17,20340,31,84,25384320.0,5268033.4452,12672.3619,14815.6873,454.683,23.0274,0.0,0.0,73,0.056241,1.034331,0.522256,0.519619,1.015751,0.418585,0.419334,0.297492,0.494948,0.049479,0.201175,0.303355,0.510106,0.427466,0.052275,0.031007,0.011157,0.0111,0.028848,0.009431,0.016145,0.002412,0.005385,5.7e-05,0.00149,0.002614,0.007504,0.006526,0.000283
20360,734,12474,11740,11738,2,0,0,142,27.739103,0.0,24510.744863,888.716872,2363.544026,2249.707419,3039.68,20360,31,84,25409280.0,5275782.9091,12709.4292,14839.4544,456.4908,23.0274,0.0,0.0,73,0.055858,1.033331,0.524218,0.520814,1.015809,0.419637,0.419307,0.297705,0.494694,0.049348,0.201928,0.303499,0.509231,0.426705,0.052473,0.031111,0.01171,0.011018,0.028641,0.009881,0.016193,0.002407,0.005333,5.8e-05,0.001537,0.002616,0.007501,0.006307,0.000302
20380,732,12497,11765,11763,2,0,0,151,34.074733,0.0,24511.48326,881.796782,2364.128484,2248.144587,3041.7,20380,31,84,25434240.0,5283550.9084,12748.3133,14862.739,457.8216,23.0274,0.0,0.0,73,0.053279,1.031855,0.526642,0.519827,1.017464,0.419478,0.420647,0.297539,0.495155,0.049524,0.201241,0.301852,0.50893,0.426193,0.05272,0.030407,0.012966,0.010767,0.029605,0.010143,0.017293,0.002417,0.005245,6e-05,0.001571,0.002653,0.007153,0.006439,0.000315
20400,734,12517,11783,11781,2,0,0,149,32.329197,0.0,24518.150205,883.246972,2364.423832,2245.786536,3042.62,20400,31,84,25459200.0,5291315.3936,12789.5,14885.6615,458.6326,23.0274,0.0,0.0,73,0.054496,1.032995,0.525083,0.519905,1.017083,0.417472,0.421777,0.29846,0.49532,0.049484,0.200772,0.301991,0.507893,0.425655,0.052899,0.030597,0.013019,0.010811,0.02995,0.009557,0.017552,0.002458,0.005129,6.1e-05,0.001559,0.002657,0.00706,0.006406,0.000318
20420,744,12539,11795,11793,2,0,0,134,29.40654,0.0,24417.205496,898.781089,2351.812371,2243.897889,3016.22,20420,31,84,25484160.0,5299054.1736,12832.3295,14914.8174,459.6527,23.0274,0.0,0.0,73,0.055108,1.037209,0.525387,0.518559,1.017905,0.417241,0.422651,0.298066,0.495702,0.04953,0.200903,0.302049,0.507769,0.426776,0.052977,0.032379,0.012971,0.010812,0.030117,0.009576,0.017627,0.002435,0.005209,6e-05,0.001609,0.002696,0.007001,0.006468,0.000322
20440,743,12560,11817,11815,2,0,0,134,31.372282,0.0,24291.852938,897.255593,2351.372125,2245.635621,3000.17,20440,31,84,25509120.0,5306800.2141,12873.0942,14940.9329,460.055,23.0274,0.0,0.0,73,0.055182,1.035459,0.525335,0.51897,1.019047,0.416654,0.422251,0.297208,0.495428,0.049503,0.200651,0.301901,0.50734,0.425681,0.053139,0.032365,0.012815,0.010765,0.030592,0.009579,0.017258,0.00235,0.005181,6e-05,0.001552,0.002631,0.006972,0.006287,0.000315
20460,736,12577,11841,11839,2,0,0,140,31.343322,0.0,24253.949675,890.317993,2358.338685,2248.032525,3027.52,20460,30,84,25534080.0,5314588.8936,12913.867,14964.2639,460.4117,23.0274,0.0,0.0,73,0.052989,1.035379,0.524793,0.518596,1.019943,0.415906,0.422678,0.296827,0.49509,0.049533,0.200988,0.301007,0.507431,0.425139,0.053154,0.03246,0.012869,0.010699,0.030013,0.009618,0.017307,0.002285,0.005187,6e-05,0.00154,0.002577,0.007003,0.006247,0.000313
20480,740,12594,11854,11852,2,0,0,142,35.232786,0.0,24171.232747,898.776257,2345.990957,2250.078237,3026.21,20480,30,84,25559040.0,5322354.3786,12954.1098,14988.5351,461.0986,23.0274,0.0,0.0,73,0.051351,1.034123,0.525058,0.518425,1.018348,0.415692,0.421873,0.297509,0.496532,0.04953,0.20122,0.301423,0.507641,0.425666,0.053023,0.032627,0.012919,0.010448,0.029887,0.009538,0.017043,0.002282,0.005363,6e-05,0.001545,0.00265,0.007039,0.006269,0.000313
20500,736,12609,11873,11871,2,0,0,145,34.094508,0.0,24105.736495,895.668548,2350.236944,2252.012757,3053.92,20500,30,84,25584000.0,5330141.7705,12993.3499,15009.4218,461.2606,23.0274,0.0,0.0,73,0.050272,1.033239,0.524584,0.518701,1.017165,0.415028,0.42414,0.297808,0.496269,0.049485,0.201525,0.301324,0.506247,0.42616,0.053209,0.032922,0.013037,0.010526,0.030414,0.009856,0.017165,0.002351,0.005425,6.2e-05,0.001593,0.002641,0.007114,0.006548,0.00031
20520,739,12630,11891,11889,2,0,0,147,34.047879,0.0,24047.404095,893.438245,2352.513875,2253.665058,3044.9,20520,31,84,25608960.0,5337923.3604,13031.638,15028.6172,462.1071,23.0274,0.0,0.0,73,0.054127,1.03514,0.525492,0.520114,1.016348,0.415802,0.423384,0.297472,0.496466,0.049395,0.201488,0.301804,0.506794,0.426254,0.053013,0.03264,0.013121,0.01067,0.03045,0.009933,0.017024,0.002338,0.005432,6.1e-05,0.001595,0.002676,0.007003,0.006624,0.000308
20540,731,12642,11911,11909,2,0,0,146,32.449947,0.0,24012.063294,888.518512,2359.031541,2254.682472,3090.82,20540,31,84,25633920.0,5345685.4678,13069.4735,15048.3777,462.5971,23.0274,0.0,0.0,73,0.057456,1.036025,0.527636,0.521147,1.016933,0.416786,0.424056,0.297548,0.496632,0.0493,0.201123,0.302095,0.507139,0.427013,0.05302,0.033341,0.013666,0.0109,0.030539,0.01112,0.017004,0.002371,0.005516,6.2e-05,0.001573,0.002726,0.007138,0.006746,0.000311
20560,735,12661,11926,11924,2,0,0,144,29.490179,0.0,23979.348317,893.553051,2356.95677,2255.372038,3065.07,20560,31,84,25658880.0,5353449.2521,13106.7166,15069.919,463.3229,23.0274,0.0,0.0,73,0.057143,1.038364,0.525841,0.520132,1.016581,0.416792,0.422724,0.297688,0.495899,0.049412,0.201515,0.301786,0.506572,0.426999,0.052805,0.033232,0.013151,0.010694,0.030129,0.010689,0.016969,0.002362,0.005494,6.2e-05,0.001562,0.002709,0.00707,0.006655,0.00031
20580,732,12679,11947,11945,2,0,0,141,30.895122,0.0,23957.869053,890.61486,2358.490018,2256.608022,3073.32,20580,31,84,25683840.0,5361220.2001,13142.5612,15091.9988,464.1991,23.0274,0.0,0.0,73,0.057377,1.03862,0.523496,0.52047,1.017899,0.416252,0.422453,0.297894,0.496283,0.049293,0.20154,0.302256,0.505572,0.42716,0.052663,0.032991,0.012713,0.010798,0.029659,0.010319,0.016764,0.002395,0.00559,6.2e-05,0.001543,0.002727,0.006833,0.006599,0.000308
20600,732,12694,11962,11960,2,0,0,139,31.9946,0.0,23959.218836,891.981939,2356.023462,2257.049968,3082.1,20600,31,84,25708800.0,5369003.2513,13178.3741,15113.1472,465.2697,23.0274,0.0,0.0,73,0.057377,1.034862,0.523637,0.520918,1.016685,0.417111,0.421378,0.297746,0.496703,0.049377,0.201638,0.302771,0.50532,0.426809,0.052715,0.032056,0.012606,0.010855,0.029733,0.010753,0.016505,0.002393,0.005431,6.4e-05,0.00154,0.002734,0.006766,0.00671,0.000302
20620,730,12712,11982,11980,2,0,0,141,33.138633,0.0,23972.468212,887.124163,2359.737203,2256.764843,3097.75,20620,31,84,25733760.0,5376778.2201,13215.1458,15133.5399,465.5761,23.0274,0.0,0.0,73,0.056164,1.033143,0.524385,0.521825,1.018582,0.41718,0.420595,0.29765,0.497024,0.049245,0.201697,0.302457,0.505388,0.427104,0.052809,0.03163,0.012625,0.010724,0.031158,0.010886,0.016556,0.002425,0.005472,6.4e-05,0.00151,0.002752,0.006791,0.006847,0.000304
20640,729,12731,12002,12000,2,0,0,145,32.479008,0.0,24011.305826,883.800751,2363.720242,2257.44659,3097.85,20640,31,84,25758720.0,5384537.0763,13250.8191,15152.4395,466.4736,23.0274,0.0,0.0,73,0.060357,1.037284,0.523958,0.523858,1.020221,0.417782,0.420737,0.298392,0.498283,0.049188,0.201706,0.30252,0.506078,0.427642,0.052495,0.031565,0.012408,0.01124,0.030197,0.010634,0.016526,0.002475,0.0057,6e-05,0.001496,0.00271,0.006918,0.007061,0.000301
20660,732,12750,12018,12016,2,0,0,144,32.449095,0.0,24005.55903,887.559689,2359.991216,2256.982963,3066.4,20660,31,84,25783680.0,5392297.0653,13287.2604,15174.5947,467.4129,23.0274,0.0,0.0,73,0.062842,1.037015,0.525333,0.52555,1.018943,0.419524,0.420279,0.298596,0.4983,0.049186,0.201313,0.302392,0.507085,0.427831,0.052586,0.032111,0.012678,0.011651,0.030428,0.011665,0.01647,0.002469,0.005596,5.9e-05,0.001458,0.002709,0.007002,0.007187,0.000313
20680,731,12768,12037,12035,2,0,0,147,31.877043,0.0,24025.214374,887.980207,2360.142749,2253.70287,3073.65,20680,31,84,25808640.0,5400076.2523,13327.916,15197.3769,467.9605,23.0274,0.0,0.0,73,0.06156,1.038505,0.524765,0.524777,1.02025,0.417922,0.419553,0.297638,0.498536,0.049154,0.201447,0.302238,0.507035,0.428176,0.052547,0.032793,0.012761,0.011535,0.030053,0.011269,0.016469,0.002396,0.00565,5.7e-05,0.001473,0.002769,0.007041,0.007176,0.000311
