tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
20420,611,10375,9764,9764,0,0,0,94,21.542808,0.0,19548.015903,717.009329,2541.447862,2236.371847,3664.93,20420,22,78,25484160.0,4429149.1723,19576.7076,12230.2419,345.9069,0.0,0.0,0.0,82,0.040917,1.012122,0.499622,0.501149,1.022836,0.402769,0.395893,0.291072,0.49404,0.049328,0.201884,0.293974,0.516058,0.412568,0.052305,0.031529,0.004119,0.007203,0.031404,0.003803,0.01891,0.002285,0.006261,4.7e-05,0.000888,0.001815,0.006427,0.004105,0.000322
20440,606,10387,9781,9781,0,0,0,95,19.383944,0.0,19518.045218,719.023633,2541.592423,2236.371847,3682.71,20440,22,78,25509120.0,4435428.6223,19590.0863,12252.0894,346.7645,0.0,0.0,0.0,82,0.039604,1.011078,0.500376,0.502091,1.023031,0.402646,0.39434,0.290383,0.49332,0.049354,0.201889,0.294461,0.515896,0.411788,0.052252,0.030305,0.004059,0.007051,0.031378,0.00386,0.018617,0.002293,0.006312,4.7e-05,0.000888,0.001826,0.00639,0.003981,0.000315
20460,603,10399,9796,9796,0,0,0,89,18.794969,0.0,19530.987128,715.896202,2545.308829,2236.371847,3705.29,20460,22,78,25534080.0,4441708.0723,19603.4649,12267.4205,347.7589,0.0,0.0,0.0,82,0.039801,1.010994,0.499768,0.501299,1.022231,0.401914,0.395264,0.290266,0.493796,0.049302,0.201721,0.294676,0.515609,0.411825,0.052364,0.030257,0.004083,0.006867,0.031734,0.003826,0.018707,0.002272,0.006376,4.7e-05,0.000881,0.001829,0.006198,0.003938,0.000317
20480,598,10415,9817,9817,0,0,0,93,21.21415,0.0,19592.44869,707.093579,2551.69227,2236.371847,3722.29,20480,22,78,25559040.0,4447987.1199,19616.8435,12283.978,347.9161,0.0,0.0,0.0,82,0.040134,1.009819,0.500275,0.502299,1.018182,0.401666,0.395441,0.288984,0.4928,0.049412,0.202109,0.293931,0.517477,0.41222,0.052338,0.031377,0.004065,0.006959,0.031098,0.003743,0.019899,0.002263,0.006336,4.8e-05,0.000901,0.001825,0.006411,0.00415,0.000324
20500,605,10433,9828,9828,0,0,0,88,18.878041,0.0,19671.369984,711.024088,2550.097871,2236.371847,3690.31,20500,22,78,25584000.0,4454271.0609,19630.2221,12301.174,347.919,0.0,0.0,0.0,82,0.039669,1.009625,0.501224,0.501627,1.021556,0.402264,0.394935,0.28928,0.491984,0.04947,0.202469,0.294227,0.517115,0.411648,0.052465,0.032231,0.004195,0.006893,0.031831,0.003659,0.02003,0.002254,0.006297,4.8e-05,0.000904,0.001875,0.006405,0.004146,0.000323
20520,607,10447,9840,9840,0,0,0,91,19.940379,0.0,19735.966917,715.890068,2544.169552,2236.371847,3685.86,20520,22,78,25608960.0,4460565.04,19643.6008,12320.1781,348.3993,0.0,0.0,0.0,82,0.042834,1.010157,0.501625,0.501906,1.022289,0.402042,0.393896,0.289037,0.492709,0.049374,0.202505,0.294087,0.516503,0.411555,0.052636,0.033061,0.004277,0.006872,0.032335,0.003716,0.019759,0.002227,0.006462,4.8e-05,0.000887,0.001916,0.006388,0.004163,0.000318
20540,623,10471,9848,9848,0,0,0,91,19.613503,0.0,19684.10299,727.15573,2533.230767,2236.371847,3607.27,20540,22,78,25633920.0,4466865.8185,19656.9794,12341.7309,348.6152,0.0,0.0,0.0,82,0.040128,1.008226,0.501536,0.502697,1.019926,0.40274,0.394342,0.289285,0.491917,0.049506,0.202157,0.293349,0.516419,0.412188,0.05259,0.031541,0.00426,0.006969,0.032686,0.003832,0.019963,0.002252,0.006277,5e-05,0.000895,0.001908,0.006353,0.004222,0.00031
20560,624,10483,9859,9859,0,0,0,96,19.76677,0.0,19575.46484,735.834347,2524.398882,2236.371847,3606.45,20560,22,78,25658880.0,4473174.3685,19670.358,12364.1461,348.6972,0.0,0.0,0.0,82,0.041667,1.008535,0.501168,0.50287,1.020816,0.402902,0.395153,0.289875,0.493564,0.049446,0.202362,0.293431,0.516154,0.412274,0.052523,0.031991,0.004341,0.007058,0.03284,0.003889,0.019986,0.002244,0.006551,4.9e-05,0.000923,0.001901,0.006423,0.004223,0.000319
20580,615,10491,9876,9876,0,0,0,103,22.888043,0.0,19449.836792,733.046582,2524.065376,2236.371847,3668.8,20580,22,78,25683840.0,4479482.9185,19683.7366,12382.0802,348.9567,0.0,0.0,0.0,82,0.043902,1.007786,0.500921,0.503878,1.022043,0.403477,0.395749,0.289867,0.494396,0.049373,0.202169,0.293079,0.516164,0.412135,0.052509,0.031822,0.004337,0.007307,0.033658,0.004078,0.020278,0.002245,0.00656,5e-05,0.00093,0.00184,0.006329,0.004223,0.000313
20600,605,10504,9899,9899,0,0,0,111,28.138635,0.0,19417.077529,718.452032,2533.409333,2236.371847,3719.87,20600,22,78,25708800.0,4485791.328,19697.1152,12393.3925,349.506,0.0,0.0,0.0,82,0.044628,1.007655,0.50104,0.501915,1.018649,0.402703,0.398328,0.289678,0.495507,0.049366,0.20229,0.292513,0.517127,0.412172,0.052566,0.031316,0.004645,0.007196,0.033951,0.003979,0.021934,0.002311,0.006588,4.9e-05,0.000913,0.001735,0.006494,0.004205,0.000323
20620,603,10522,9919,9919,0,0,0,108,27.056599,0.0,19494.17839,706.033192,2546.910209,2236.371847,3737.34,20620,22,78,25733760.0,4492099.878,19710.4939,12405.9398,350.2792,0.0,0.0,0.0,82,0.043118,1.006207,0.50193,0.501777,1.019361,0.401332,0.397547,0.290193,0.495444,0.049331,0.202361,0.291934,0.516588,0.412471,0.052633,0.030372,0.004615,0.007224,0.033559,0.003969,0.021532,0.002309,0.006759,4.9e-05,0.000961,0.001734,0.006502,0.004204,0.000328
20640,606,10543,9937,9937,0,0,0,113,25.496256,0.0,19605.728469,703.526866,2550.976878,2236.371847,3722.27,20640,22,78,25758720.0,4498408.428,19723.8725,12424.3859,351.1852,0.0,0.0,0.0,82,0.042904,1.005193,0.50173,0.502936,1.020016,0.401341,0.397336,0.29044,0.494985,0.049337,0.202669,0.292644,0.517085,0.411765,0.052719,0.029924,0.004529,0.00753,0.034503,0.004016,0.021642,0.002277,0.006722,4.9e-05,0.000961,0.001764,0.006737,0.004221,0.000322
20660,611,10558,9947,9947,0,0,0,105,22.803934,0.0,19665.091592,715.509562,2541.686504,2236.371847,3708.21,20660,22,78,25783680.0,4504716.978,19737.2511,12446.631,352.3228,0.0,0.0,0.0,82,0.042553,1.005596,0.501445,0.502698,1.017747,0.401565,0.396481,0.290773,0.495175,0.049371,0.203036,0.292677,0.516564,0.412422,0.052442,0.029874,0.004515,0.007521,0.034038,0.004065,0.021284,0.002318,0.00664,4.9e-05,0.000967,0.001748,0.006567,0.004181,0.000313
20680,607,10573,9966,9966,0,0,0,113,25.430574,0.0,19679.295916,711.698099,2542.871327,2236.371847,3742.62,20680,22,78,25808640.0,4511025.528,19750.6297,12466.9988,352.691,0.0,0.0,0.0,82,0.044481,1.006747,0.502096,0.502512,1.016919,0.403148,0.396138,0.290277,0.495807,0.04933,0.203161,0.292834,0.516224,0.412081,0.052641,0.031229,0.004513,0.007479,0.033384,0.004069,0.021419,0.002316,0.006484,5.1e-05,0.000966,0.001754,0.006571,0.004109,0.000317
20700,609,10594,9985,9985,0,0,0,118,27.024376,0.0,19725.075328,711.854506,2541.121119,2236.371847,3731.79,20700,22,78,25833600.0,4517334.078,19764.0083,12490.0719,352.9542,0.0,0.0,0.0,82,0.039409,1.005713,0.502108,0.504001,1.019874,0.404911,0.39825,0.290431,0.495044,0.049326,0.203047,0.293029,0.516425,0.411492,0.05252,0.029721,0.004497,0.008007,0.034941,0.004243,0.02154,0.002342,0.006666,5.1e-05,0.000968,0.001741,0.006693,0.004031,0.000316
20720,613,10607,9994,9994,0,0,0,111,22.453438,0.0,19746.750876,721.287905,2536.258657,2236.371847,3717.22,20720,22,78,25858560.0,4523642.4178,19777.387,12510.2017,354.1572,0.0,0.0,0.0,82,0.039152,1.004003,0.502525,0.503677,1.018775,0.403836,0.399285,0.29024,0.495324,0.049325,0.202791,0.293607,0.516373,0.411364,0.052564,0.02913,0.004397,0.00804,0.035573,0.004321,0.021995,0.002385,0.006637,5e-05,0.000956,0.00185,0.006722,0.003957,0.000329
20740,612,10621,10009,10009,0,0,0,112,25.674623,0.0,19740.479296,717.914952,2536.410425,2236.371847,3735.78,20740,22,78,25883520.0,4529950.9678,19790.7656,12526.6568,354.3855,0.0,0.0,0.0,82,0.037582,1.001073,0.503525,0.502563,1.019495,0.403535,0.402053,0.290301,0.494441,0.049348,0.202562,0.293409,0.515651,0.410975,0.052894,0.028013,0.004378,0.008162,0.036702,0.004334,0.023241,0.002415,0.006535,4.9e-05,0.000934,0.001875,0.006736,0.003815,0.00034
20760,613,10641,10028,10028,0,0,0,118,25.798101,0.0,19764.268085,713.317259,2540.88464,2236.371847,3727.04,20760,22,78,25908480.0,4536259.5178,19804.1442,12543.4847,354.8899,0.0,0.0,0.0,82,0.035889,1.000391,0.503822,0.502875,1.022007,0.404146,0.402322,0.29032,0.494408,0.049428,0.20233,0.2929,0.513858,0.411331,0.053063,0.028185,0.004389,0.008332,0.037962,0.004439,0.023585,0.002448,0.006453,5.1e-05,0.000946,0.001895,0.006695,0.003733,0.000335
20780,614,10655,10041,10041,0,0,0,116,23.900161,0.0,19790.089092,718.16823,2537.931609,2236.371847,3711.57,20780,22,78,25933440.0,4542568.0678,19817.5228,12563.1741,355.559,0.0,0.0,0.0,82,0.037459,1.003329,0.502911,0.503611,1.024371,0.403384,0.40318,0.290833,0.49488,0.04941,0.20248,0.292927,0.514843,0.410988,0.053218,0.028987,0.004425,0.008393,0.039295,0.004393,0.023301,0.002451,0.006499,5.2e-05,0.000951,0.001889,0.006728,0.003763,0.000337
20800,611,10668,10057,10057,0,0,0,114,23.343374,0.0,19795.130268,719.041717,2537.614909,2236.371847,3736.58,20800,22,78,25958400.0,4548881.7514,19830.9015,12582.4138,355.8832,0.0,0.0,0.0,82,0.040917,1.004279,0.503489,0.504333,1.025491,0.403073,0.403289,0.290252,0.495524,0.049339,0.202922,0.292786,0.515699,0.412476,0.053296,0.030998,0.004442,0.008546,0.039335,0.00437,0.023456,0.00244,0.006649,5.3e-05,0.000965,0.001844,0.006674,0.00411,0.000341
20820,615,10686,10071,10071,0,0,0,113,22.386869,0.0,19814.446883,721.39633,2536.2168,2236.371847,3714.03,20820,22,78,25983360.0,4555206.1114,19844.2801,12601.311,356.0933,0.0,0.0,0.0,82,0.042276,1.003704,0.502393,0.50509,1.025257,0.402956,0.400463,0.290129,0.495611,0.049309,0.202857,0.292888,0.515942,0.412742,0.053075,0.03066,0.004214,0.00793,0.037767,0.004253,0.022714,0.002417,0.006678,5.3e-05,0.000969,0.001856,0.006492,0.004133,0.000334
20840,621,10706,10085,10085,0,0,0,110,22.224018,0.0,19782.48564,722.809246,2534.966736,2236.371847,3676.19,20840,22,78,26008320.0,4561530.062,19857.6587,12621.3328,356.3651,0.0,0.0,0.0,82,0.043478,1.002138,0.501588,0.503433,1.02436,0.403606,0.400209,0.290044,0.496373,0.049211,0.202548,0.292503,0.516494,0.41372,0.052859,0.03207,0.004274,0.007972,0.036859,0.004186,0.022648,0.002386,0.00676,5.3e-05,0.000967,0.001795,0.006725,0.004182,0.000337
20860,617,10719,10102,10102,0,0,0,110,23.686904,0.0,19733.818178,725.937066,2530.37603,2236.371847,3709.29,20860,22,78,26033280.0,4567854.2849,19871.0373,12644.2665,356.5581,0.0,0.0,0.0,82,0.04376,1.002631,0.501704,0.501794,1.023278,0.40339,0.403056,0.290349,0.496148,0.049169,0.202391,0.293004,0.517463,0.414033,0.052899,0.032158,0.0043,0.008072,0.03956,0.004192,0.023818,0.002469,0.006681,5.2e-05,0.000933,0.001801,0.0068,0.004332,0.000337
20880,613,10731,10118,10118,0,0,0,106,23.199425,0.0,19718.287388,725.286919,2531.513656,2236.371847,3748.55,20880,22,78,26058240.0,4574189.1389,19884.4159,12661.6474,357.1382,0.0,0.0,0.0,82,0.044046,1.003713,0.502215,0.503037,1.025629,0.40354,0.404142,0.290057,0.496569,0.049172,0.202031,0.292648,0.517224,0.414777,0.052999,0.032287,0.004316,0.00821,0.039811,0.004351,0.024035,0.002441,0.006791,5.2e-05,0.000937,0.001841,0.006713,0.004346,0.000338
20900,614,10750,10136,10136,0,0,0,111,24.572902,0.0,19735.205297,718.47929,2536.947808,2236.371847,3715.14,20900,22,78,26083200.0,4580530.9889,19897.7946,12677.49,357.2235,0.0,0.0,0.0,82,0.043974,1.003713,0.50153,0.502817,1.025884,0.402935,0.401426,0.290972,0.49639,0.049311,0.202576,0.292946,0.518266,0.414597,0.052717,0.032491,0.004301,0.008009,0.038882,0.004276,0.023248,0.002384,0.006626,5.2e-05,0.00095,0.001912,0.00681,0.004335,0.000326
20920,613,10762,10149,10149,0,0,0,111,22.542085,0.0,19781.424243,719.36496,2538.092955,2236.371847,3733.79,20920,22,78,26108160.0,4586872.3835,19911.1732,12694.5351,357.3333,0.0,0.0,0.0,82,0.042414,1.004091,0.501338,0.502199,1.025319,0.402812,0.4017,0.290905,0.496155,0.049259,0.203049,0.29293,0.517831,0.414387,0.052628,0.032353,0.004368,0.008034,0.038695,0.004295,0.023551,0.0024,0.006638,5.3e-05,0.000937,0.001907,0.006722,0.004408,0.000329
20940,619,10781,10162,10162,0,0,0,115,23.136148,0.0,19761.01903,724.132118,2532.731735,2236.371847,3701.23,20940,22,78,26133120.0,4593214.2335,19924.5518,12713.601,357.9009,0.0,0.0,0.0,82,0.045234,1.007075,0.500736,0.501351,1.026063,0.403861,0.402737,0.290951,0.495868,0.04913,0.202682,0.293373,0.517749,0.414239,0.052838,0.034464,0.004477,0.007821,0.038582,0.004377,0.023787,0.002402,0.006556,5.2e-05,0.000943,0.002005,0.006783,0.004378,0.00033
20960,621,10797,10176,10176,0,0,0,113,20.939581,0.0,19739.277638,727.719865,2531.340553,2236.371847,3697.87,20960,22,78,26158080.0,4599556.0835,19937.9304,12733.8479,358.12,0.0,0.0,0.0,82,0.043478,1.006762,0.501363,0.502192,1.02361,0.403338,0.403236,0.290919,0.494864,0.049178,0.202992,0.292545,0.518089,0.414068,0.052878,0.03428,0.004615,0.00803,0.039352,0.004309,0.024865,0.002418,0.006589,5.2e-05,0.000953,0.001947,0.006764,0.004399,0.000336
20980,620,10809,10189,10189,0,0,0,115,24.013915,0.0,19659.14645,731.148672,2524.837413,2236.371847,3705.71,20980,22,78,26183040.0,4605897.9335,19951.3091,12753.4795,358.8222,0.0,0.0,0.0,82,0.043548,1.005072,0.5019,0.500942,1.023512,0.40201,0.402931,0.290749,0.495072,0.049209,0.202658,0.292251,0.518046,0.413883,0.052892,0.034004,0.004598,0.007881,0.039065,0.004264,0.024502,0.002437,0.006564,5.2e-05,0.000961,0.00187,0.006736,0.004376,0.000339
21000,622,10826,10204,10204,0,0,0,121,23.692837,0.0,19585.697672,731.202954,2525.104209,2236.371847,3697.45,21000,22,78,26208000.0,4612248.2915,19964.6877,12771.0772,359.4321,0.0,0.0,0.0,82,0.045016,1.005528,0.502677,0.501057,1.020628,0.401626,0.401636,0.290169,0.494975,0.049196,0.202438,0.291845,0.518408,0.413127,0.052907,0.033666,0.00447,0.007704,0.037276,0.004237,0.023578,0.002347,0.006403,5.1e-05,0.000961,0.00185,0.006872,0.004526,0.00033
21020,613,10836,10223,10223,0,0,0,124,24.497075,0.0,19567.473486,724.590903,2530.912022,2236.371847,3758.35,21020,22,78,26232960.0,4618611.4115,19978.0663,12788.4145,359.6688,0.0,0.0,0.0,82,0.045677,1.003655,0.503262,0.50074,1.020486,0.401397,0.403955,0.289563,0.494644,0.049183,0.203064,0.29209,0.518215,0.413222,0.053087,0.033344,0.004591,0.007703,0.038022,0.004277,0.026173,0.002417,0.00649,5.1e-05,0.000988,0.00185,0.006776,0.004604,0.000343
21040,610,10846,10236,10236,0,0,0,117,23.397243,0.0,19593.193805,722.952769,2533.649988,2236.371847,3791.89,21040,22,78,26257920.0,4624974.5315,19991.4449,12802.0048,360.0189,0.0,0.0,0.0,82,0.047541,1.004038,0.502774,0.500676,1.020162,0.401566,0.404032,0.289325,0.494623,0.049102,0.20294,0.291789,0.517707,0.413668,0.053226,0.033626,0.004596,0.00774,0.036865,0.004338,0.026244,0.002382,0.006512,5.2e-05,0.000991,0.001831,0.006775,0.00454,0.000348
21060,611,10860,10249,10249,0,0,0,113,19.98236,0.0,19647.587295,723.54976,2536.46788,2236.371847,3798.6,21060,23,78,26282880.0,4631337.6515,20004.8235,12816.1638,360.7672,0.0,0.0,0.0,82,0.045827,1.006603,0.501778,0.501504,1.020464,0.401652,0.403556,0.289946,0.495195,0.048977,0.202946,0.292043,0.518312,0.413273,0.053016,0.033175,0.004644,0.007709,0.036412,0.004343,0.024924,0.002359,0.006617,5.1e-05,0.00099,0.001824,0.006756,0.00439,0.000343
21080,613,10881,10268,10268,0,0,0,118,23.314336,0.0,19654.163655,720.993599,2535.692064,2236.371847,3786.58,21080,23,78,26307840.0,4637700.5491,20018.2022,12835.6256,360.8317,0.0,0.0,0.0,82,0.04894,1.009651,0.501522,0.50248,1.019895,0.402135,0.404301,0.288833,0.496412,0.049085,0.202524,0.290656,0.519418,0.413741,0.053181,0.034294,0.004668,0.008232,0.03577,0.004415,0.02547,0.002377,0.006806,5.3e-05,0.000984,0.001767,0.006811,0.004459,0.000357
21100,616,10900,10284,10284,0,0,0,115,23.077412,0.0,19707.694912,721.604417,2535.318171,2236.371847,3773.95,21100,23,78,26332800.0,4644063.4563,20031.5808,12855.628,361.2545,0.0,0.0,0.0,82,0.045455,1.008381,0.501446,0.503191,1.019381,0.402053,0.402868,0.289564,0.495572,0.049159,0.202282,0.29087,0.518642,0.41345,0.052905,0.033178,0.004715,0.008469,0.034579,0.004396,0.025213,0.002391,0.006778,5.2e-05,0.00098,0.001789,0.006782,0.004375,0.000345
21120,613,10915,10302,10302,0,0,0,113,24.245619,0.0,19782.610734,717.612099,2538.142282,2236.371847,3803.72,21120,23,78,26357760.0,4650432.8313,20044.9594,12874.0165,361.7676,0.0,0.0,0.0,82,0.044046,1.007817,0.50314,0.502204,1.021434,0.401876,0.406282,0.289435,0.495277,0.049312,0.202065,0.290549,0.519658,0.413275,0.053116,0.031814,0.005074,0.008695,0.03677,0.004503,0.026438,0.002413,0.006634,5.3e-05,0.000946,0.001781,0.006922,0.004427,0.000351
21140,612,10928,10316,10316,0,0,0,107,24.019613,0.0,19848.496879,719.27439,2536.705997,2236.371847,3820.76,21140,23,78,26382720.0,4656816.8013,20058.338,12894.0588,361.8957,0.0,0.0,0.0,82,0.042484,1.006619,0.503294,0.502957,1.02085,0.401773,0.406057,0.290301,0.49507,0.049332,0.201857,0.291266,0.519193,0.412664,0.052994,0.029409,0.005028,0.008718,0.036333,0.004485,0.026592,0.002478,0.006541,5.2e-05,0.00093,0.001761,0.006968,0.004107,0.000356
21160,611,10938,10327,10327,0,0,0,104,22.478131,0.0,19911.34452,723.584597,2533.937272,2236.371847,3815.52,21160,23,78,26407680.0,4663200.7713,20071.7166,12911.2279,362.283,0.0,0.0,0.0,82,0.042553,1.006525,0.50296,0.503406,1.019959,0.402055,0.406381,0.290095,0.495352,0.049365,0.20212,0.291779,0.518343,0.413065,0.052884,0.029912,0.004998,0.008712,0.035818,0.004521,0.026492,0.002468,0.006553,5.2e-05,0.000946,0.001831,0.007006,0.004148,0.000359
21180,609,10951,10342,10342,0,0,0,104,22.881967,0.0,19967.479172,720.856408,2536.261625,2236.371847,3839.41,21180,23,78,26432640.0,4669584.7413,20085.0953,12926.3089,362.7458,0.0,0.0,0.0,82,0.042693,1.007135,0.502732,0.502651,1.019142,0.40216,0.406324,0.289902,0.493792,0.049377,0.201919,0.292043,0.518032,0.413708,0.052926,0.029985,0.005081,0.008713,0.037642,0.004519,0.026678,0.002468,0.006622,5.2e-05,0.000944,0.001805,0.00705,0.004167,0.000363
21200,612,10967,10355,10355,0,0,0,107,23.909785,0.0,20040.92605,720.010833,2536.079382,2236.817312,3822.27,21200,23,78,26457600.0,4675988.2323,20097.898,12941.2107,363.0511,0.0,0.0,0.0,82,0.042484,1.005133,0.503148,0.501029,1.019775,0.402675,0.404028,0.290117,0.493749,0.049324,0.201577,0.291865,0.518001,0.413266,0.05271,0.030036,0.005126,0.008561,0.037296,0.004483,0.02656,0.002454,0.006574,5.1e-05,0.000951,0.001842,0.007026,0.004131,0.000359
21220,612,10977,10365,10365,0,0,0,102,20.28184,0.0,20139.815416,723.559355,2536.158805,2236.650962,3827.94,21220,23,78,26482560.0,4682393.8923,20111.2766,12956.4585,363.3887,0.0,0.0,0.0,82,0.042484,1.004456,0.50419,0.50006,1.020959,0.4029,0.405228,0.290256,0.493708,0.049259,0.201277,0.292183,0.51801,0.413501,0.052884,0.030228,0.005068,0.008499,0.03789,0.004548,0.026627,0.002437,0.006538,5.1e-05,0.000937,0.001839,0.007138,0.004129,0.000359
21240,602,10986,10384,10384,0,0,0,110,24.402166,0.0,20270.023076,713.203325,2542.394509,2236.547213,3897.11,21240,23,78,26507520.0,4688799.5523,20124.6552,12969.3478,363.6537,0.0,0.0,0.0,82,0.039867,1.004425,0.50419,0.499958,1.022839,0.402648,0.404533,0.290496,0.493827,0.049339,0.201259,0.292349,0.516088,0.412809,0.052694,0.030836,0.004988,0.008627,0.037901,0.00449,0.026647,0.002389,0.006445,5e-05,0.000953,0.001855,0.00694,0.00405,0.000356
21260,608,11006,10398,10398,0,0,0,109,23.866807,0.0,20441.381061,710.656385,2545.476808,2236.482218,3851.9,21260,23,78,26532480.0,4695216.0573,20138.0338,12983.6276,364.0605,0.0,0.0,0.0,82,0.039474,1.002078,0.504253,0.501084,1.024915,0.402961,0.402865,0.290262,0.49404,0.049286,0.20147,0.293042,0.5161,0.412535,0.052618,0.030723,0.004646,0.00842,0.037357,0.00433,0.025968,0.002306,0.006627,5e-05,0.000943,0.001815,0.006856,0.003991,0.000342
21280,606,11017,10411,10411,0,0,0,108,25.522876,0.0,20614.568472,712.728903,2541.748221,2236.441386,3838.79,21280,23,78,26557440.0,4701643.4073,20151.4124,13001.9278,364.2205,0.0,0.0,0.0,82,0.037954,1.001807,0.504604,0.50123,1.024889,0.403346,0.403641,0.289665,0.493794,0.049342,0.201473,0.293165,0.517703,0.412416,0.052645,0.029811,0.00459,0.008412,0.037718,0.004349,0.026108,0.002334,0.006706,5.1e-05,0.000935,0.001839,0.006975,0.004002,0.000344
21300,609,11036,10427,10427,0,0,0,109,24.392907,0.0,20809.264729,709.771837,2545.835257,2236.41569,3818.04,21300,23,78,26582400.0,4708070.7573,20164.7911,13017.3224,365.4309,0.0,0.0,0.0,82,0.037767,1.0004,0.505389,0.50146,1.02379,0.404477,0.404345,0.289705,0.492481,0.049366,0.201782,0.292497,0.518446,0.411129,0.052671,0.029496,0.004739,0.008373,0.037207,0.004621,0.026998,0.002297,0.006497,5.1e-05,0.000929,0.001811,0.007075,0.004001,0.000344
21320,613,11051,10438,10438,0,0,0,105,23.122221,0.0,20979.297333,714.741166,2542.136613,2236.399501,3806.67,21320,23,78,26607360.0,4714497.9425,20178.1697,13035.4216,365.697,0.0,0.0,0.0,82,0.03752,0.99988,0.504404,0.501121,1.022612,0.404024,0.404727,0.29021,0.491832,0.049307,0.201675,0.292675,0.517078,0.411797,0.052748,0.029945,0.004714,0.008464,0.037294,0.004604,0.027313,0.002324,0.006432,5e-05,0.00094,0.001876,0.007055,0.004145,0.000357
21340,618,11065,10447,10447,0,0,0,106,21.731968,0.0,21091.143582,724.556624,2533.711407,2236.389294,3789.53,21340,23,78,26632320.0,4720932.1205,20191.5483,13055.2246,366.184,0.0,0.0,0.0,82,0.037217,1.002184,0.504135,0.501725,1.023702,0.403163,0.404821,0.291205,0.49193,0.049337,0.202001,0.292629,0.516944,0.4121,0.052899,0.030212,0.004754,0.008579,0.038211,0.004655,0.027399,0.002311,0.006384,5e-05,0.000939,0.001869,0.007441,0.004086,0.000361
21360,624,11090,10466,10466,0,0,0,110,22.238849,0.0,21165.485677,724.434364,2533.326787,2236.382857,3749.28,21360,23,78,26657280.0,4727375.6342,20204.9269,13076.2238,367.4985,0.0,0.0,0.0,82,0.041667,1.005011,0.503729,0.501247,1.022189,0.403102,0.406148,0.290829,0.492467,0.049186,0.201431,0.292239,0.517248,0.413406,0.053096,0.033058,0.004864,0.008516,0.038723,0.004784,0.027646,0.002311,0.006565,5.2e-05,0.000969,0.001883,0.007446,0.00437,0.000372
21380,630,11110,10480,10480,0,0,0,111,22.338845,0.0,21236.254681,733.100026,2524.561129,2236.378795,3729.04,21380,23,78,26682240.0,4733867.3151,20218.3055,13101.2658,367.7789,0.0,0.0,0.0,82,0.042857,1.005839,0.50385,0.500969,1.023148,0.402361,0.407873,0.290733,0.492702,0.049308,0.201674,0.292189,0.51806,0.413169,0.053236,0.033196,0.004784,0.008503,0.03875,0.004743,0.028207,0.0023,0.006716,5.3e-05,0.000962,0.001884,0.007464,0.004504,0.000378
21400,633,11127,10494,10494,0,0,0,117,22.095886,0.0,21264.548236,742.559138,2515.344976,2236.376232,3723.6,21400,23,78,26707200.0,4740390.0951,20231.6842,13126.6257,367.9918,0.0,0.0,0.0,82,0.045814,1.007626,0.503047,0.502018,1.024525,0.402461,0.407364,0.290096,0.49374,0.049172,0.20162,0.29257,0.519923,0.414041,0.053194,0.033512,0.004853,0.008315,0.038409,0.004651,0.027632,0.002275,0.006835,5.3e-05,0.000952,0.001826,0.007418,0.004454,0.000364
